,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.2566814,3.2288735,0.0,3.22887350000000,PySRFunction(X=>3.22887350000000)
1,3,2.6830385,0.55967027 / x0,0.09687939024019648,0.55967027/x0,PySRFunction(X=>0.55967027/x0)
2,4,1.984131,square(2.2350202 - x0),0.30176888604045926,(2.2350202 - x0)**2,PySRFunction(X=>(2.2350202 - x0)**2)
3,5,0.5566034,(x1 * -0.05231978) - -5.5348153,1.2710833563017339,x1*(-0.05231978) - 1*(-5.5348153),PySRFunction(X=>x1*(-0.05231978) - 1*(-5.5348153))
4,6,0.0047273342,square((x0 * -6.9880924) + 2.9823866),4.768491508044462,(2.9823866 + x0*(-6.9880924))**2,PySRFunction(X=>(2.9823866 + x0*(-6.9880924))**2)
5,7,1.1946603e-08,(0.21972154 / (0.49235478 - x0)) + 4.665463,12.888425037325588,4.665463 + 0.21972154/(0.49235478 - x0),PySRFunction(X=>4.665463 + 0.21972154/(0.49235478 - x0))
6,8,7.911893e-12,(square(0.42881715 - x0) * 46.78644) - -0.1667611,7.319835178697896,(0.42881715 - x0)**2*46.78644 - 1*(-0.1667611),PySRFunction(X=>(0.42881715 - x0)**2*46.78644 - 1*(-0.1667611))
7,9,0.0,((x1 * -0.096981585) - (x0 * -6.2313247)) + 4.6991935,inf,-(-6.2313247)*x0 + x1*(-0.096981585) + 4.6991935,PySRFunction(X=>-(-6.2313247)*x0 + x1*(-0.096981585) + 4.6991935)
