,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.133885,2.189716,0.0,2.18971600000000,PySRFunction(X=>2.18971600000000)
1,3,1.6153088,x0 / 0.22929603,0.3313736515565345,x0/0.22929603,PySRFunction(X=>x0/0.22929603)
2,4,1.2270225,cube(x0 * 1.8877006),0.27493564285819055,6.72665790627536*x0**3,PySRFunction(X=>6.72665790627536*x0**3)
3,5,0.40789166,-0.6406037 / (x0 + -1.0215232),1.1013441820244005,-0.6406037/(x0 - 1.0215232),PySRFunction(X=>-0.6406037/(x0 - 1.0215232))
4,6,0.3242187,-0.9918566 / (square(x0) + -1.0031278),0.2295833118444022,-0.9918566/(x0**2 - 1.0031278),PySRFunction(X=>-0.9918566/(x0**2 - 1.0031278))
5,7,0.31645197,-0.84297156 / (tanh(cube(x0)) + -0.784346),0.024246811568300372,-0.84297156/(tanh(x0**3) - 0.784346),PySRFunction(X=>-0.84297156/(tanh(x0**3) - 0.784346))
6,8,0.21042898,cube(-0.5741903 / (x0 - 1.2384123)) / x0,0.40802326749281076,(-0.189307384215955/(x0 - 1*1.2384123)**3)/x0,PySRFunction(X=>(-0.189307384215955/(x0 - 1*1.2384123)**3)/x0)
7,9,0.10601892,-0.47221416 / (((0.058941398 / x0) + -1.058227) + x0),0.685530640270623,-0.47221416/(x0 - 1.058227 + 0.058941398/x0),PySRFunction(X=>-0.47221416/(x0 - 1.058227 + 0.058941398/x0))
8,10,0.060694706,-0.48644912 / ((x0 + -0.99761707) * tanh(x0 * x1)),0.5577610903041128,-0.48644912*1/((x0 - 0.99761707)*tanh(x0*x1)),PySRFunction(X=>-0.48644912*1/((x0 - 0.99761707)*tanh(x0*x1)))
9,11,0.004607043,(0.48700565 / (x1 * x0)) + (-0.4875714 / (x0 + -0.99744225)),2.5782702589134763,-0.4875714/(x0 - 0.99744225) + 0.48700565/((x0*x1)),PySRFunction(X=>-0.4875714/(x0 - 0.99744225) + 0.48700565/((x0*x1)))
10,13,0.0031796773,(0.67263407 / ((x1 * x0) + 0.09254948)) - (0.46699393 / (x0 + -0.99441105)),0.18540325293877258,0.67263407/(x0*x1 + 0.09254948) - 0.46699393/(x0 - 0.99441105),PySRFunction(X=>0.67263407/(x0*x1 + 0.09254948) - 0.46699393/(x0 - 0.99441105))
11,14,0.0020954525,(tanh(x1) / ((x0 * x1) + 0.2469303)) - (0.4533432 / (x0 + -0.9924583)),0.4170101931504429,tanh(x1)/(x0*x1 + 0.2469303) - 0.4533432/(x0 - 0.9924583),PySRFunction(X=>tanh(x1)/(x0*x1 + 0.2469303) - 0.4533432/(x0 - 0.9924583))
12,15,0.0017698426,((0.89532787 + (0.63336426 / x0)) / (x1 + 1.3666482)) - (0.4576541 / (-0.99325997 + x0)),0.1688789044271169,(0.89532787 + 0.63336426/x0)/(x1 + 1.3666482) - 0.4576541/(x0 - 0.99325997),PySRFunction(X=>(0.89532787 + 0.63336426/x0)/(x1 + 1.3666482) - 0.4576541/(x0 - 0.99325997))
13,16,0.001717971,(((x1 / x0) + 3.4440622) / square(x1 + 1.540585)) - (0.4576676 / (x0 + -0.99309707)),0.029746672751403292,(3.4440622 + x1/x0)/((x1 + 1.540585)**2) - 0.4576676/(x0 - 0.99309707),PySRFunction(X=>(3.4440622 + x1/x0)/((x1 + 1.540585)**2) - 0.4576676/(x0 - 0.99309707))
14,18,0.0014826811,(((x1 / x0) + 3.2113187) / square(x1 + 1.5060316)) - ((0.4763695 / (x0 + -0.9955696)) + 0.043004546),0.07364597019072093,-(0.043004546 + 0.4763695/(x0 - 0.9955696)) + (3.2113187 + x1/x0)/((x1 + 1.5060316)**2),PySRFunction(X=>-(0.043004546 + 0.4763695/(x0 - 0.9955696)) + (3.2113187 + x1/x0)/((x1 + 1.5060316)**2))
15,19,0.0013845979,(((0.61777127 / x0) + 1.0315307) / (x1 + 1.4271643)) - ((0.5204177 / (x0 + -0.9993778)) + (x0 * 0.32158816)),0.06844223036790063,(1.0315307 + 0.61777127/x0)/(x1 + 1.4271643) - (x0*0.32158816 + 0.5204177/(x0 - 0.9993778)),PySRFunction(X=>(1.0315307 + 0.61777127/x0)/(x1 + 1.4271643) - (x0*0.32158816 + 0.5204177/(x0 - 0.9993778)))
16,20,0.0012863219,(((0.6237381 / x0) + 1.0600618) / (x1 + 1.4720439)) - ((0.5225333 / (x0 + -0.9998608)) + (tanh(x0) * 0.38926926)),0.0736228670422829,(1.0600618 + 0.6237381/x0)/(x1 + 1.4720439) - (tanh(x0)*0.38926926 + 0.5225333/(x0 - 0.9998608)),PySRFunction(X=>(1.0600618 + 0.6237381/x0)/(x1 + 1.4720439) - (tanh(x0)*0.38926926 + 0.5225333/(x0 - 0.9998608)))
