,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.3041389,1.9440821,0.0,1.94408210000000,PySRFunction(X=>1.94408210000000)
1,3,0.7519526,x0 * 3.3575134,0.27531248258523616,x0*3.3575134,PySRFunction(X=>x0*3.3575134)
2,4,0.5611325,square(x0 * -2.2351763),0.29271622702978767,4.99601309208169*x0**2,PySRFunction(X=>4.99601309208169*x0**2)
3,5,0.19598112,0.46872878 / (0.9365213 - x0),1.051938734958357,0.46872878/(0.9365213 - x0),PySRFunction(X=>0.46872878/(0.9365213 - x0))
4,6,0.119300604,0.752644 / (0.7446062 - cube(x0)),0.49637193610242997,0.752644/(0.7446062 - x0**3),PySRFunction(X=>0.752644/(0.7446062 - x0**3))
5,7,0.089509316,1.0164474 + (0.13199128 / (0.87343043 - x0)),0.28730368270841633,1.0164474 + 0.13199128/(0.87343043 - x0),PySRFunction(X=>1.0164474 + 0.13199128/(0.87343043 - x0))
6,9,0.05333851,0.9131727 / (((-1.1411889 / x1) + 1.2907784) - x0),0.2588420624469514,0.9131727/(-x0 + 1.2907784 - 1.1411889/x1),PySRFunction(X=>0.9131727/(-x0 + 1.2907784 - 1.1411889/x1))
7,10,0.041199096,0.96398 / (((x1 * 0.005357852) - cube(x0)) + 0.7616925),0.25824226998827343,0.96398/(-x0**3 + x1*0.005357852 + 0.7616925),PySRFunction(X=>0.96398/(-x0**3 + x1*0.005357852 + 0.7616925))
8,11,0.03700497,(((x1 * -0.0029070193) + 0.24419303) / (0.89612466 - x0)) - -0.8943848,0.10736408641933971,(0.24419303 + x1*(-0.0029070193))/(0.89612466 - x0) - 1*(-0.8943848),PySRFunction(X=>(0.24419303 + x1*(-0.0029070193))/(0.89612466 - x0) - 1*(-0.8943848))
9,13,0.03250935,0.87815714 / ((0.7319841 - cube(x0)) + ((x1 * 0.013867343) * cube(x0))),0.06476224383997846,0.87815714/(x1*0.013867343*x0**3 - x0**3 + 0.7319841),PySRFunction(X=>0.87815714/(x1*0.013867343*x0**3 - x0**3 + 0.7319841))
10,14,0.030759076,((x1 * -0.31455725) * cube(cube(x0))) + (0.8824656 / (0.7587211 - cube(x0))),0.055342635093328034,x1*(-0.31455725)*x0**9 + 0.8824656/(0.7587211 - x0**3),PySRFunction(X=>x1*(-0.31455725)*x0**9 + 0.8824656/(0.7587211 - x0**3))
11,15,0.023804229,((0.00032732543 / (x0 + -0.55819494)) + 0.945728) / (((-1.4112102 / x1) - x0) + 1.3609306),0.25632185120633433,(0.945728 + 0.00032732543/(x0 - 0.55819494))/(-x0 + 1.3609306 - 1.4112102/x1),PySRFunction(X=>(0.945728 + 0.00032732543/(x0 - 0.55819494))/(-x0 + 1.3609306 - 1.4112102/x1))
12,16,0.004630669,((0.0005078457 / (x0 + -0.55791426)) + 0.93285173) / (((x1 * 0.0064394954) - cube(x0)) + 0.75063616),1.6371619038675052,(0.93285173 + 0.0005078457/(x0 - 0.55791426))/(-x0**3 + x1*0.0064394954 + 0.75063616),PySRFunction(X=>(0.93285173 + 0.0005078457/(x0 - 0.55791426))/(-x0**3 + x1*0.0064394954 + 0.75063616))
13,17,0.004466311,((0.0005104598 / (x0 + -0.5579156)) + 0.9360118) / (tanh(x1 * 0.0066696946) + (0.7502143 - cube(x0))),0.03613856184802303,(0.9360118 + 0.0005104598/(x0 - 0.5579156))/(-x0**3 + tanh(x1*0.0066696946) + 0.7502143),PySRFunction(X=>(0.9360118 + 0.0005104598/(x0 - 0.5579156))/(-x0**3 + tanh(x1*0.0066696946) + 0.7502143))
