,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.7481186,2.3985288,0.0,2.39852880000000,PySRFunction(X=>2.39852880000000)
1,3,2.8315609,x0 * 4.4790635,0.14021294652185684,x0*4.4790635,PySRFunction(X=>x0*4.4790635)
2,4,2.1553535,cube(x0 * 1.9515474),0.27287336714897553,7.43254097671871*x0**3,PySRFunction(X=>7.43254097671871*x0**3)
3,5,1.2432144,0.7611112 / (1.0401001 - x0),0.5502544636503167,0.7611112/(1.0401001 - x0),PySRFunction(X=>0.7611112/(1.0401001 - x0))
4,6,0.90261805,square((x0 * -4.990129) + 2.113107),0.32015607758075676,(2.113107 + x0*(-4.990129))**2,PySRFunction(X=>(2.113107 + x0*(-4.990129))**2)
5,7,0.6898828,square(cube(-0.3600449 - x0) / x0),0.26877775688529193,(-x0 - 0.3600449)**6/x0**2,PySRFunction(X=>(-x0 - 0.3600449)**6/x0**2)
6,8,0.21784814,cube(0.6321907 / (1.2710222 - x0)) / x0,1.1527235135496845,(0.2526645474282/(1.2710222 - x0)**3)/x0,PySRFunction(X=>(0.2526645474282/(1.2710222 - x0)**3)/x0)
7,9,0.17095682,(0.1154129 / x0) + (0.49953794 / (0.9988226 - x0)),0.24238720454655827,0.49953794/(0.9988226 - x0) + 0.1154129/x0,PySRFunction(X=>0.49953794/(0.9988226 - x0) + 0.1154129/x0)
8,10,0.045714878,0.5368097 / (tanh(x1 * x0) * (1.0104864 - x0)),1.3189872070910647,0.5368097/(((1.0104864 - x0)*tanh(x0*x1))),PySRFunction(X=>0.5368097/(((1.0104864 - x0)*tanh(x0*x1))))
9,11,2.2682668e-06,((0.50120157 / x0) / x1) + (0.49968177 / (1.0000256 - x0)),9.911163066255508,0.49968177/(1.0000256 - x0) + 0.50120157/(x0*x1),PySRFunction(X=>0.49968177/(1.0000256 - x0) + 0.50120157/(x0*x1))
10,13,1.2503026e-06,(0.49989095 / (1.0000539 - x0)) - ((-0.5002629 / x1) / (x0 + -5.5432927e-5)),0.29781520680679113,0.49989095/(1.0000539 - x0) - (-1)*0.5002629/(x1*(x0 - 5.5432927e-5)),PySRFunction(X=>0.49989095/(1.0000539 - x0) - (-1)*0.5002629/(x1*(x0 - 5.5432927e-5)))
11,15,1.1707913e-06,(0.49989024 / (1.0000539 - x0)) - ((-0.5002629 / x1) / (x0 + (-1.4526416e-6 / x0))),0.03285287851306254,0.49989024/(1.0000539 - x0) - (-1)*0.5002629/(x1*(x0 - 1.4526416e-6/x0)),PySRFunction(X=>0.49989024/(1.0000539 - x0) - (-1)*0.5002629/(x1*(x0 - 1.4526416e-6/x0)))
12,16,1.1615161e-06,((0.49989095 / (1.0000539 - x0)) - (-1.89985e-7 / cube(x0))) + (0.50014853 / (x1 * x0)),0.007953710473052168,0.49989095/(1.0000539 - x0) + 0.50014853/((x0*x1)) - (-1)*1.89985e-7/(x0**3),PySRFunction(X=>0.49989095/(1.0000539 - x0) + 0.50014853/((x0*x1)) - (-1)*1.89985e-7/(x0**3))
13,17,7.8719916e-07,(0.49967062 / (1.0000232 - x0)) - ((-0.50433487 / x0) / ((-0.02699606 / x1) + (x1 - -0.030667985))),0.38900013483623064,0.49967062/(1.0000232 - x0) - (-1)*0.50433487/(x0*(x1 - 1*(-0.030667985) - 0.02699606/x1)),PySRFunction(X=>0.49967062/(1.0000232 - x0) - (-1)*0.50433487/(x0*(x1 - 1*(-0.030667985) - 0.02699606/x1)))
14,19,7.618588e-07,(0.4996703 / (1.000025 - x0)) - (((-0.50431573 / x0) - 0.00070317055) / ((x1 - -0.030667985) + (-0.026249483 / x1))),0.016360020992717113,-(-1*0.00070317055 - 0.50431573/x0)/(x1 - 1*(-0.030667985) - 0.026249483/x1) + 0.4996703/(1.000025 - x0),PySRFunction(X=>-(-1*0.00070317055 - 0.50431573/x0)/(x1 - 1*(-0.030667985) - 0.026249483/x1) + 0.4996703/(1.000025 - x0))
