,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.39773,3.1163228,0.0,3.11632280000000,PySRFunction(X=>3.11632280000000)
1,3,11.542017,x0 * 6.354773,0.20517285438520635,x0*6.354773,PySRFunction(X=>x0*6.354773)
2,4,6.6347847,cube(x0 * 2.2025733),0.5536678110450367,10.6854080374011*x0**3,PySRFunction(X=>10.6854080374011*x0**3)
3,5,1.3400673,-0.5664375 / (x0 + -1.0071517),1.5996063815420625,-0.5664375/(x0 - 1.0071517),PySRFunction(X=>-0.5664375/(x0 - 1.0071517))
4,6,1.2758374,-1.0099591 / (square(x0) + -1.0076463),0.04911708924655118,-1.0099591/(x0**2 - 1.0076463),PySRFunction(X=>-1.0099591/(x0**2 - 1.0076463))
5,7,1.2245705,tanh(x1) / (1.0061681 - square(x0)),0.04101257706274039,tanh(x1)/(1.0061681 - x0**2),PySRFunction(X=>tanh(x1)/(1.0061681 - x0**2))
6,9,0.8334091,-0.505234 / (((-0.03403151 / x1) + x0) + -0.9951308),0.192410405599938,-0.505234/(x0 - 0.9951308 - 0.03403151/x1),PySRFunction(X=>-0.505234/(x0 - 0.9951308 - 0.03403151/x1))
7,10,0.7184036,-1.2131952 / ((cube(x0) + (-0.10254997 / x1)) + -0.9701952),0.1484931099439181,-1.2131952/(x0**3 - 0.9701952 - 0.10254997/x1),PySRFunction(X=>-1.2131952/(x0**3 - 0.9701952 - 0.10254997/x1))
8,11,0.6775227,(-0.39204225 / ((-0.9885186 + x0) + (-0.038797073 / x1))) + 0.6068939,0.058588470383678135,0.6068939 - 0.39204225/(x0 - 0.9885186 - 0.038797073/x1),PySRFunction(X=>0.6068939 - 0.39204225/(x0 - 0.9885186 - 0.038797073/x1))
9,12,0.47047216,-0.79013586 / ((square(x0) + -0.9765452) + ((0.899217 - x0) / x1)),0.3647062715474377,-0.79013586/(x0**2 - 0.9765452 + (0.899217 - x0)/x1),PySRFunction(X=>-0.79013586/(x0**2 - 0.9765452 + (0.899217 - x0)/x1))
10,14,0.38841084,((-1.6747706 / x1) + -0.8022072) / (((-0.24779148 / x1) + -0.93631476) + cube(x0)),0.09583657039034175,(-0.8022072 - 1.6747706/x1)/(x0**3 - 0.93631476 - 0.24779148/x1),PySRFunction(X=>(-0.8022072 - 1.6747706/x1)/(x0**3 - 0.93631476 - 0.24779148/x1))
11,15,0.37627476,(tanh(-2.9646814 / x1) + -0.5648983) / (square(x0) + ((-0.21582557 / x1) + -0.9626155)),0.031744024192642564,(tanh(-2.9646814/x1) - 0.5648983)/(x0**2 - 0.9626155 - 0.21582557/x1),PySRFunction(X=>(tanh(-2.9646814/x1) - 0.5648983)/(x0**2 - 0.9626155 - 0.21582557/x1))
12,16,0.3155512,((-4.718967 / (x1 + 3.2421494)) + -0.5361476) / (((-0.21229295 / x1) + -0.96392995) + square(x0)),0.1759986702999785,(-0.5361476 - 4.718967/(x1 + 3.2421494))/(x0**2 - 0.96392995 - 0.21229295/x1),PySRFunction(X=>(-0.5361476 - 4.718967/(x1 + 3.2421494))/(x0**2 - 0.96392995 - 0.21229295/x1))
13,17,0.3146994,((-4.707005 / (x1 + 3.2421532)) + -0.5361426) / ((square(x0) + -0.96390224) + tanh(-0.21229261 / x1)),0.002703053416020423,(-0.5361426 - 4.707005/(x1 + 3.2421532))/(x0**2 + tanh(-0.21229261/x1) - 0.96390224),PySRFunction(X=>(-0.5361426 - 4.707005/(x1 + 3.2421532))/(x0**2 + tanh(-0.21229261/x1) - 0.96390224))
14,18,0.21718307,((-0.9780157 - (1.4896358 / x1)) - (-0.0030379053 * x1)) / ((cube(x0) + (-0.27532068 / x1)) + -0.93641984),0.3708772590620657,(-(-1)*0.0030379053*x1 - 0.9780157 - 1.4896358/x1)/(x0**3 - 0.93641984 - 0.27532068/x1),PySRFunction(X=>(-(-1)*0.0030379053*x1 - 0.9780157 - 1.4896358/x1)/(x0**3 - 0.93641984 - 0.27532068/x1))
15,19,0.18427186,((-0.882396 - (1.6608282 / x1)) - (cube(x1) * -2.7088728e-7)) / (cube(x0) + ((-0.28542426 / x1) + -0.9322075)),0.16432847124898373,(-(-2.7088728e-7)*x1**3 - 0.882396 - 1.6608282/x1)/(x0**3 - 0.9322075 - 0.28542426/x1),PySRFunction(X=>(-(-2.7088728e-7)*x1**3 - 0.882396 - 1.6608282/x1)/(x0**3 - 0.9322075 - 0.28542426/x1))
16,20,0.18335909,((-0.88610655 - (1.6447043 / x1)) + (cube(x1) * 2.7507153e-7)) / ((cube(x0) + -0.9321615) + tanh(-0.28662863 / x1)),0.004965696580226941,(x1**3*2.7507153e-7 - 0.88610655 - 1.6447043/x1)/(x0**3 + tanh(-0.28662863/x1) - 0.9321615),PySRFunction(X=>(x1**3*2.7507153e-7 - 0.88610655 - 1.6447043/x1)/(x0**3 + tanh(-0.28662863/x1) - 0.9321615))
