,complexity,loss,equation,score,sympy_format,lambda_format
0,1,14.348971,2.8179195,0.0,2.81791950000000,PySRFunction(X=>2.81791950000000)
1,3,12.204164,x0 * 5.5851407,0.08095051366817754,x0*5.5851407,PySRFunction(X=>x0*5.5851407)
2,4,9.658939,cube(x0) * 9.553114,0.23389339715744864,x0**3*9.553114,PySRFunction(X=>x0**3*9.553114)
3,5,5.7498655,0.606081 / (1.0069952 - x0),0.5187073445923303,0.606081/(1.0069952 - x0),PySRFunction(X=>0.606081/(1.0069952 - x0))
4,6,5.2443047,1.4131107 / (0.997688 - cube(x0)),0.09203379451749676,1.4131107/(0.997688 - x0**3),PySRFunction(X=>1.4131107/(0.997688 - x0**3))
5,7,2.9011142,(-0.21813446 / (x0 - 0.984103)) / x0,0.5920477986134239,-0.21813446/(x0*(x0 - 1*0.984103)),PySRFunction(X=>-0.21813446/(x0*(x0 - 1*0.984103)))
6,8,1.3900583,-0.48779538 / (x0 - tanh(x0 * 3.704305)),0.7357491813913261,-0.48779538/(x0 - tanh(x0*3.704305)),PySRFunction(X=>-0.48779538/(x0 - tanh(x0*3.704305)))
7,9,1.3872043,0.9793317 / (tanh(x0 * 5.4477944) - square(x0)),0.0020552619004281496,0.9793317/(-x0**2 + tanh(x0*5.4477944)),PySRFunction(X=>0.9793317/(-x0**2 + tanh(x0*5.4477944)))
8,10,1.0033145,(x0 + (0.002198877 / x0)) / (x0 - cube(x0)),0.32398140765627337,(x0 + 0.002198877/x0)/(-x0**3 + x0),PySRFunction(X=>(x0 + 0.002198877/x0)/(-x0**3 + x0))
9,11,0.8461977,(0.22619857 / (x1 * x0)) + (0.5423465 / (1.0028422 - x0)),0.1703112778858077,0.5423465/(1.0028422 - x0) + 0.22619857/((x0*x1)),PySRFunction(X=>0.5423465/(1.0028422 - x0) + 0.22619857/((x0*x1)))
10,12,0.79804975,(-0.497568 / (1.0011252 - x0)) / tanh(-0.01397261 - (x0 * x1)),0.05858208138377312,-0.497568/((1.0011252 - x0)*tanh(-x0*x1 - 0.01397261)),PySRFunction(X=>-0.497568/((1.0011252 - x0)*tanh(-x0*x1 - 0.01397261)))
11,13,0.64457315,(-0.4718158 / (-0.013053388 - (x1 * x0))) + (0.5117694 / (1.0010203 - x0)),0.21358262408989456,-0.4718158/(-x0*x1 - 0.013053388) + 0.5117694/(1.0010203 - x0),PySRFunction(X=>-0.4718158/(-x0*x1 - 0.013053388) + 0.5117694/(1.0010203 - x0))
12,14,0.6411361,(tanh(0.023956185 / x0) / (x1 * 0.048448976)) + (0.51043975 / (1.000985 - x0)),0.005346555899048996,0.51043975/(1.000985 - x0) + tanh(0.023956185/x0)/((x1*0.048448976)),PySRFunction(X=>0.51043975/(1.000985 - x0) + tanh(0.023956185/x0)/((x1*0.048448976)))
13,15,0.48783857,((0.23343505 / (x1 * x0)) + 0.53875405) / (((0.044317175 / x1) + 0.9979778) - x0),0.2732572069292935,(0.53875405 + 0.23343505/((x0*x1)))/(-x0 + 0.9979778 + 0.044317175/x1),PySRFunction(X=>(0.53875405 + 0.23343505/((x0*x1)))/(-x0 + 0.9979778 + 0.044317175/x1))
14,16,0.2968632,(-0.55507994 / ((0.031502485 / x1) + (0.998607 - x0))) / tanh(-0.016212337 - (x0 * x1)),0.49671312531616435,-0.55507994/((-x0 + 0.998607 + 0.031502485/x1)*tanh(-x0*x1 - 0.016212337)),PySRFunction(X=>-0.55507994/((-x0 + 0.998607 + 0.031502485/x1)*tanh(-x0*x1 - 0.016212337)))
15,18,0.278525,(-0.6239627 / ((0.059846938 / x1) + (0.9898974 - x0))) / ((x1 * -0.01738966) - tanh(x1 * x0)),0.03188180234257835,-0.6239627/((x1*(-0.01738966) - tanh(x0*x1))*(-x0 + 0.9898974 + 0.059846938/x1)),PySRFunction(X=>-0.6239627/((x1*(-0.01738966) - tanh(x0*x1))*(-x0 + 0.9898974 + 0.059846938/x1)))
16,19,0.23615226,(-0.64303577 / ((0.06022726 / x1) + (0.9910986 - x0))) / (tanh(x1 * -0.018710725) - tanh(x0 * x1)),0.16503105546060862,-0.64303577/((tanh(x1*(-0.018710725)) - tanh(x0*x1))*(-x0 + 0.9910986 + 0.06022726/x1)),PySRFunction(X=>-0.64303577/((tanh(x1*(-0.018710725)) - tanh(x0*x1))*(-x0 + 0.9910986 + 0.06022726/x1)))
17,20,0.20114224,(-0.6221427 / ((0.049933713 / x1) + (0.99455667 - x0))) / ((-0.008139064 * (1.2966354 + x1)) - tanh(x0 * x1)),0.1604644470086224,-0.6221427/((-0.008139064*(x1 + 1.2966354) - tanh(x0*x1))*(-x0 + 0.99455667 + 0.049933713/x1)),PySRFunction(X=>-0.6221427/((-0.008139064*(x1 + 1.2966354) - tanh(x0*x1))*(-x0 + 0.99455667 + 0.049933713/x1)))
