,complexity,loss,equation,score,sympy_format,lambda_format
0,1,8.934753,2.1778693,0.0,2.17786930000000,PySRFunction(X=>2.17786930000000)
1,3,6.7260466,x0 / 0.20906126,0.14198048125058252,x0/0.20906126,PySRFunction(X=>x0/0.20906126)
2,4,4.1778426,cube(x0 * 2.1328063),0.47619255273516564,9.70184305280333*x0**3,PySRFunction(X=>9.70184305280333*x0**3)
3,5,0.37588146,-0.5696083 / (x0 + -1.0033122),2.408276440153154,-0.5696083/(x0 - 1.0033122),PySRFunction(X=>-0.5696083/(x0 - 1.0033122))
4,6,0.27782235,-0.97902846 / (square(x0) + -0.9987089),0.30229194707794443,-0.97902846/(x0**2 - 0.9987089),PySRFunction(X=>-0.97902846/(x0**2 - 0.9987089))
5,7,0.2761729,-0.78171664 / (tanh(cube(x0)) + -0.76793146),0.005954761792669709,-0.78171664/(tanh(x0**3) - 0.76793146),PySRFunction(X=>-0.78171664/(tanh(x0**3) - 0.76793146))
6,8,0.25735435,-1.2529125 / tanh((-2.161861 / x0) + 2.1553822),0.07057318984884496,-1.2529125/tanh(2.1553822 - 2.161861/x0),PySRFunction(X=>-1.2529125/tanh(2.1553822 - 2.161861/x0))
7,9,0.1765464,(1.4847553 / x1) + (-0.48564225 / (x0 + -0.9988981)),0.37687019766385865,-0.48564225/(x0 - 0.9988981) + 1.4847553/x1,PySRFunction(X=>-0.48564225/(x0 - 0.9988981) + 1.4847553/x1)
8,10,0.058213834,(-0.5150855 / (x0 + -1.0003388)) / tanh(x1 * x0),1.109460707256074,-0.5150855/((x0 - 1.0003388)*tanh(x0*x1)),PySRFunction(X=>-0.5150855/((x0 - 1.0003388)*tanh(x0*x1)))
9,11,0.031069575,(-0.50385356 / (x0 + -0.9997586)) - ((-0.4917089 / x0) / x1),0.6278939795647253,-0.50385356/(x0 - 0.9997586) - (-1)*0.4917089/(x0*x1),PySRFunction(X=>-0.50385356/(x0 - 0.9997586) - (-1)*0.4917089/(x0*x1))
10,13,0.030964706,((-0.5092488 / (x0 + -1.0000125)) - (-0.49751762 / (x0 * x1))) - 0.023445874,0.0016905023836437617,-1*0.023445874 - 0.5092488/(x0 - 1.0000125) - (-1)*0.49751762/(x0*x1),PySRFunction(X=>-1*0.023445874 - 0.5092488/(x0 - 1.0000125) - (-1)*0.49751762/(x0*x1))
11,15,0.026181715,(-0.51263034 / ((x0 + -0.99961084) + (-0.012624963 / x1))) - ((-0.49281374 / x1) / x0),0.08389338669834795,-0.51263034/(x0 - 0.99961084 - 0.012624963/x1) - (-1)*0.49281374/(x0*x1),PySRFunction(X=>-0.51263034/(x0 - 0.99961084 - 0.012624963/x1) - (-1)*0.49281374/(x0*x1))
12,16,0.025963698,(-0.5120723 / ((-0.013799356 / x1) + (x0 + -0.9996042))) - ((-0.48220512 / x1) / tanh(x0)),0.00836193474376673,-0.5120723/(x0 - 0.9996042 - 0.013799356/x1) - (-1)*0.48220512/(x1*tanh(x0)),PySRFunction(X=>-0.5120723/(x0 - 0.9996042 - 0.013799356/x1) - (-1)*0.48220512/(x1*tanh(x0)))
13,17,0.012900962,(0.065537654 / (x0 + -0.98187053)) + ((-0.5396517 / (-0.9931382 + x0)) - (-0.5088164 / (x1 * x0))),0.6993974493832594,0.065537654/(x0 - 0.98187053) - 0.5396517/(x0 - 0.9931382) - (-1)*0.5088164/(x0*x1),PySRFunction(X=>0.065537654/(x0 - 0.98187053) - 0.5396517/(x0 - 0.9931382) - (-1)*0.5088164/(x0*x1))
14,18,0.012727083,((0.06500519 / (x0 + -0.98187053)) + (-0.53863907 / (-0.99314183 + x0))) - (-0.49697807 / (x1 * tanh(x0))),0.013569639673597367,0.06500519/(x0 - 0.98187053) - 0.53863907/(x0 - 0.99314183) - (-1)*0.49697807/(x1*tanh(x0)),PySRFunction(X=>0.06500519/(x0 - 0.98187053) - 0.53863907/(x0 - 0.99314183) - (-1)*0.49697807/(x1*tanh(x0)))
15,19,0.011682646,((-0.5314221 / (x0 + -0.9931382)) + (0.06284004 / (x0 + -0.9818892))) - ((-0.4906523 / (x0 * x1)) - 0.054168116),0.08562774971755194,-(-1*0.054168116 - 0.4906523*1/(x0*x1)) + 0.06284004/(x0 - 0.9818892) - 0.5314221/(x0 - 0.9931382),PySRFunction(X=>-(-1*0.054168116 - 0.4906523*1/(x0*x1)) + 0.06284004/(x0 - 0.9818892) - 0.5314221/(x0 - 0.9931382))
