,complexity,loss,equation,score,sympy_format,lambda_format
0,1,16.829836,2.917926,0.0,2.91792600000000,PySRFunction(X=>2.91792600000000)
1,3,10.869228,x0 / 0.14671591,0.21860879309976605,x0/0.14671591,PySRFunction(X=>x0/0.14671591)
2,4,6.9149113,cube(x0 * 2.2373815),0.45225553960466414,11.2000543012101*x0**3,PySRFunction(X=>11.2000543012101*x0**3)
3,5,0.7753816,-0.5676799 / (x0 + -1.0035774),2.188080121561943,-0.5676799/(x0 - 1.0035774),PySRFunction(X=>-0.5676799/(x0 - 1.0035774))
4,6,0.60512143,-1.3240479 / (cube(x0) + -0.99261606),0.2479261466324357,-1.3240479/(x0**3 - 0.99261606),PySRFunction(X=>-1.3240479/(x0**3 - 0.99261606))
5,7,0.59812456,-0.94374794 / tanh(square(x0) + -0.9976279),0.011630122060172218,-0.94374794/tanh(x0**2 - 0.9976279),PySRFunction(X=>-0.94374794/tanh(x0**2 - 0.9976279))
6,8,0.44247356,-0.47948053 / (x0 + tanh(x0 / -0.2746148)),0.3014183153243963,-0.47948053/(x0 + tanh(x0/(-0.2746148))),PySRFunction(X=>-0.47948053/(x0 + tanh(x0/(-0.2746148))))
7,9,0.35920835,(-0.44416547 / (x0 + -0.9973163)) + (2.0455632 / x1),0.2084781289900601,-0.44416547/(x0 - 0.9973163) + 2.0455632/x1,PySRFunction(X=>-0.44416547/(x0 - 0.9973163) + 2.0455632/x1)
8,10,0.058345504,-0.49705583 / ((x0 + -1.0000056) * tanh(x1 * x0)),1.8175202787672013,-0.49705583*1/((x0 - 1.0000056)*tanh(x0*x1)),PySRFunction(X=>-0.49705583*1/((x0 - 1.0000056)*tanh(x0*x1)))
9,11,8.3278553e-07,(0.50002307 / (1.0000032 - x0)) + ((0.5000277 / x0) / x1),11.157116719427647,0.50002307/(1.0000032 - x0) + 0.5000277/(x0*x1),PySRFunction(X=>0.50002307/(1.0000032 - x0) + 0.5000277/(x0*x1))
10,13,7.932795e-07,((0.5002508 / x1) / (x0 + 4.0644398e-5)) - (-0.5000012 / (1.0000026 - x0)),0.02430026173878987,-(-1)*0.5000012/(1.0000026 - x0) + 0.5002508/(x1*(x0 + 4.0644398e-5)),PySRFunction(X=>-(-1)*0.5000012/(1.0000026 - x0) + 0.5002508/(x1*(x0 + 4.0644398e-5)))
11,15,7.712073e-07,((x1 * 7.3021465e-6) + ((0.5000277 / x1) / x0)) - (-0.5000012 / (1.0000026 - x0)),0.014109204766491365,x1*7.3021465e-6 - (-1)*0.5000012/(1.0000026 - x0) + 0.5000277/(x0*x1),PySRFunction(X=>x1*7.3021465e-6 - (-1)*0.5000012/(1.0000026 - x0) + 0.5000277/(x0*x1))
12,16,7.1674776e-07,((cube(x1) * 1.3435881e-9) + ((0.50005245 / x1) / x0)) - (-0.5000051 / (1.0000031 - x0)),0.07323322947857289,x1**3*1.3435881e-9 - (-1)*0.5000051/(1.0000031 - x0) + 0.50005245/(x0*x1),PySRFunction(X=>x1**3*1.3435881e-9 - (-1)*0.5000051/(1.0000031 - x0) + 0.50005245/(x0*x1))
13,17,6.408526e-07,(((0.50005245 / x1) / x0) - (-0.5000051 / (1.0000026 - x0))) - (-3.9758255e-5 / (x0 + -0.7177058)),0.11192450226134622,-(-1)*3.9758255e-5/(x0 - 0.7177058) - (-1)*0.5000051/(1.0000026 - x0) + 0.50005245/(x0*x1),PySRFunction(X=>-(-1)*3.9758255e-5/(x0 - 0.7177058) - (-1)*0.5000051/(1.0000026 - x0) + 0.50005245/(x0*x1))
14,19,6.12856e-07,((4.062887e-5 / (x0 + -0.71766603)) - (-0.5000012 / (1.0000026 - x0))) + (((0.50002307 / x1) + 4.2851203e-5) / x0),0.022334739608052833,4.062887e-5/(x0 - 0.71766603) - (-1)*0.5000012/(1.0000026 - x0) + (4.2851203e-5 + 0.50002307/x1)/x0,PySRFunction(X=>4.062887e-5/(x0 - 0.71766603) - (-1)*0.5000012/(1.0000026 - x0) + (4.2851203e-5 + 0.50002307/x1)/x0)
