,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.753684,2.4840524,0.0,2.48405240000000,PySRFunction(X=>2.48405240000000)
1,3,7.2001653,x0 / 0.19044203,0.15177053785295788,x0/0.19044203,PySRFunction(X=>x0/0.19044203)
2,4,4.686321,cube(x0 / 0.471257),0.42945614443173524,9.5549090460464*x0**3,PySRFunction(X=>9.5549090460464*x0**3)
3,5,0.80748767,-0.57018304 / (x0 - 1.0039221),1.7584753330118177,-0.57018304/(x0 - 1*1.0039221),PySRFunction(X=>-0.57018304/(x0 - 1*1.0039221))
4,6,0.57444495,-1.3144656 / (cube(x0) + -0.992118),0.34052351538715114,-1.3144656/(x0**3 - 0.992118),PySRFunction(X=>-1.3144656/(x0**3 - 0.992118))
5,8,0.51942235,(-1.6500976 / (cube(x0) + -1.0054955)) - x0,0.05034347076032816,-x0 - 1.6500976/(x0**3 - 1.0054955),PySRFunction(X=>-x0 - 1.6500976/(x0**3 - 1.0054955))
6,9,0.46463117,(-0.467166 / (x0 - 0.99840766)) - (-1.7974719 / x1),0.11147342066683738,-0.467166/(x0 - 1*0.99840766) - (-1)*1.7974719/x1,PySRFunction(X=>-0.467166/(x0 - 1*0.99840766) - (-1)*1.7974719/x1)
7,10,0.06563165,(-0.5008718 / (x0 - 1.0001587)) / tanh(x0 * x1),1.9571858589444981,-0.5008718/((x0 - 1*1.0001587)*tanh(x0*x1)),PySRFunction(X=>-0.5008718/((x0 - 1*1.0001587)*tanh(x0*x1)))
8,11,9.4241966e-07,(-0.5000207 / (x0 - 1.0000011)) + (0.49996978 / (x1 * x0)),11.151117932765917,-0.5000207/(x0 - 1*1.0000011) + 0.49996978/((x0*x1)),PySRFunction(X=>-0.5000207/(x0 - 1*1.0000011) + 0.49996978/((x0*x1)))
9,13,9.317871e-07,(-0.49999526 / (x0 - 1.0)) + (((0.4999433 / x1) / x0) - -0.00015461523),0.005673159597653448,-1*(-0.00015461523) - 0.49999526/(x0 - 1*1.0) + 0.4999433/(x0*x1),PySRFunction(X=>-1*(-0.00015461523) - 0.49999526/(x0 - 1*1.0) + 0.4999433/(x0*x1))
10,15,9.243148e-07,((x1 * 4.2711076e-6) + (0.499975 / (x1 * x0))) + (-0.5000009 / (x0 - 1.0000002)),0.004025824427239259,x1*4.2711076e-6 - 0.5000009/(x0 - 1*1.0000002) + 0.499975/((x0*x1)),PySRFunction(X=>x1*4.2711076e-6 - 0.5000009/(x0 - 1*1.0000002) + 0.499975/((x0*x1)))
11,17,8.7078524e-07,(0.499965 / (x0 * x1)) + ((-0.5000009 / (x0 - 1.0)) - (6.9306257e-6 / (x0 + -0.6803164))),0.0298286634870872,-0.5000009/(x0 - 1*1.0) - 6.9306257e-6/(x0 - 0.6803164) + 0.499965/((x0*x1)),PySRFunction(X=>-0.5000009/(x0 - 1*1.0) - 6.9306257e-6/(x0 - 0.6803164) + 0.499965/((x0*x1)))
12,18,8.699528e-07,((0.499965 / (x1 * x0)) + (-0.5000009 / (x0 - 1.0))) - (8.314218e-6 / (cube(x0) + -0.31377745)),0.0009564219823170329,-8.314218e-6/(x0**3 - 0.31377745) - 0.5000009/(x0 - 1*1.0) + 0.499965/((x0*x1)),PySRFunction(X=>-8.314218e-6/(x0**3 - 0.31377745) - 0.5000009/(x0 - 1*1.0) + 0.499965/((x0*x1)))
13,19,8.673597e-07,((-6.729739e-6 / (x0 - 0.6804289)) + 7.2109164e-5) + (((0.49994326 / x0) / x1) + (-0.5000009 / (x0 - 1.0))),0.0029851876685020227,7.2109164e-5 - 0.5000009/(x0 - 1*1.0) - 6.729739e-6/(x0 - 1*0.6804289) + 0.49994326/(x0*x1),PySRFunction(X=>7.2109164e-5 - 0.5000009/(x0 - 1*1.0) - 6.729739e-6/(x0 - 1*0.6804289) + 0.49994326/(x0*x1))
