,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.466162,2.9469748,0.0,2.94697480000000,PySRFunction(X=>2.94697480000000)
1,3,13.703267,x0 * 6.3809576,0.12131556877655479,x0*6.3809576,PySRFunction(X=>x0*6.3809576)
2,4,9.186939,cube(x0 / 0.4437222),0.39985147010843897,11.4463369768025*x0**3,PySRFunction(X=>11.4463369768025*x0**3)
3,5,1.5653186,-0.5993698 / (x0 + -1.005022),1.7696934199025212,-0.5993698/(x0 - 1.005022),PySRFunction(X=>-0.5993698/(x0 - 1.005022))
4,6,1.0878685,-1.3680416 / (cube(x0) + -0.99521583),0.36386910438910747,-1.3680416/(x0**3 - 0.99521583),PySRFunction(X=>-1.3680416/(x0**3 - 0.99521583))
5,7,1.0115247,1.4344662 / (tanh(x1) - cube(x0)),0.07276148065156791,1.4344662/(-x0**3 + tanh(x1)),PySRFunction(X=>1.4344662/(-x0**3 + tanh(x1)))
6,8,0.881728,1.4021326 / (cube(tanh(x1)) - cube(x0)),0.13733045706695957,1.4021326/(-x0**3 + tanh(x1)**3),PySRFunction(X=>1.4021326/(-x0**3 + tanh(x1)**3))
7,9,0.632233,(3.5992408 / x1) + (-0.4021362 / (x0 + -0.9960189)),0.33262562133161305,-0.4021362/(x0 - 0.9960189) + 3.5992408/x1,PySRFunction(X=>-0.4021362/(x0 - 0.9960189) + 3.5992408/x1)
8,10,0.02000027,-0.5247167 / (tanh(x1 * x0) * (x0 + -1.001223)),3.453512223627654,-0.5247167*1/((x0 - 1.001223)*tanh(x0*x1)),PySRFunction(X=>-0.5247167*1/((x0 - 1.001223)*tanh(x0*x1)))
9,11,9.384997e-06,(-0.5009113 / (x0 + -1.0001642)) + (0.4992961 / (x1 * x0)),7.664388702065613,-0.5009113/(x0 - 1.0001642) + 0.4992961/((x0*x1)),PySRFunction(X=>-0.5009113/(x0 - 1.0001642) + 0.4992961/((x0*x1)))
10,13,2.1224193e-06,(((0.5001426 / x1) + -0.00035526216) / x0) + (-0.5009113 / (x0 + -1.0001633)),0.7432778665501315,-0.5009113/(x0 - 1.0001633) + (-0.00035526216 + 0.5001426/x1)/x0,PySRFunction(X=>-0.5009113/(x0 - 1.0001633) + (-0.00035526216 + 0.5001426/x1)/x0)
11,17,9.862256e-07,(((0.5001426 / x1) + -0.00035526216) / x0) + ((-0.50185394 / (x0 + -1.0002038)) - (x0 * 0.0055092615)),0.1916066911461659,-0.0055092615*x0 - 0.50185394/(x0 - 1.0002038) + (-0.00035526216 + 0.5001426/x1)/x0,PySRFunction(X=>-0.0055092615*x0 - 0.50185394/(x0 - 1.0002038) + (-0.00035526216 + 0.5001426/x1)/x0)
12,18,8.0033396e-07,(((0.500041 / x1) / x0) + (-0.501609 / (x0 + -1.0001955))) + ((-1.8908295e-7 / cube(x0)) + -0.0028057639),0.20885604111668363,-0.0028057639 - 0.501609/(x0 - 1.0001955) - 1.8908295e-7/x0**3 + 0.500041/(x0*x1),PySRFunction(X=>-0.0028057639 - 0.501609/(x0 - 1.0001955) - 1.8908295e-7/x0**3 + 0.500041/(x0*x1))
13,20,7.522051e-07,((-0.501609 / (x0 + -1.0001955)) + ((0.5000392 / x1) / x0)) + (((-4.7238724e-9 / x0) / cube(x0)) - 0.002840434),0.031010032217496864,-1*0.002840434 - 0.501609/(x0 - 1.0001955) + 0.5000392/(x0*x1) - 4.7238724e-9/(x0*(x0**3)),PySRFunction(X=>-1*0.002840434 - 0.501609/(x0 - 1.0001955) + 0.5000392/(x0*x1) - 4.7238724e-9/(x0*(x0**3)))
