,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.3476586,2.3589635,0.0,2.35896350000000,PySRFunction(X=>2.35896350000000)
1,3,3.1999419,x0 + 1.957196,0.022564261355390372,x0 + 1.957196,PySRFunction(X=>x0 + 1.957196)
2,4,2.8939173,cube(x0) + 2.190753,0.10052160195476696,x0**3 + 2.190753,PySRFunction(X=>x0**3 + 2.190753)
3,5,2.2025657,square(cube(x0) + 1.3589275),0.27298814331385446,(x0**3 + 1.3589275)**2,PySRFunction(X=>(x0**3 + 1.3589275)**2)
4,6,0.9740466,square((x0 * -5.033366) + 2.1553335),0.8159190406638146,(2.1553335 + x0*(-5.033366))**2,PySRFunction(X=>(2.1553335 + x0*(-5.033366))**2)
5,7,0.73997676,-0.1815755 / ((x0 + -0.95042294) * x0),0.2748403661409054,-0.1815755*1/(x0*(x0 - 0.95042294)),PySRFunction(X=>-0.1815755*1/(x0*(x0 - 0.95042294)))
6,8,0.43283933,square(0.45289275 / (x0 + -1.106995)) / x0,0.536252183513489,(0.205111843002563/(x0 - 1.106995)**2)/x0,PySRFunction(X=>(0.205111843002563/(x0 - 1.106995)**2)/x0)
7,10,0.12631401,-0.5842494 / ((x0 + -1.0117309) * tanh(x1 * x0)),0.615797823607897,-0.5842494*1/((x0 - 1.0117309)*tanh(x0*x1)),PySRFunction(X=>-0.5842494*1/((x0 - 1.0117309)*tanh(x0*x1)))
8,11,0.09276533,((0.5455135 / x0) / x1) + (0.51009905 / (0.9996979 - x0)),0.30869797872168764,0.51009905/(0.9996979 - x0) + 0.5455135/(x0*x1),PySRFunction(X=>0.51009905/(0.9996979 - x0) + 0.5455135/(x0*x1))
9,12,0.08740684,(0.5100589 / (0.9996979 - x0)) + (tanh(0.55884063 / x1) / x0),0.059499430379846216,0.5100589/(0.9996979 - x0) + tanh(0.55884063/x1)/x0,PySRFunction(X=>0.5100589/(0.9996979 - x0) + tanh(0.55884063/x1)/x0)
10,13,0.050693184,(((0.32187054 / x1) / (x0 + -0.017375644)) + 0.46832284) / (0.9959858 - x0),0.5447820767790982,(0.46832284 + 0.32187054/(x1*(x0 - 0.017375644)))/(0.9959858 - x0),PySRFunction(X=>(0.46832284 + 0.32187054/(x1*(x0 - 0.017375644)))/(0.9959858 - x0))
11,14,0.045210328,(((0.26849645 / x1) / (x0 + -0.014872997)) + 0.44840553) / tanh(0.99211085 - x0),0.11446590737746586,(0.44840553 + 0.26849645/(x1*(x0 - 0.014872997)))/tanh(0.99211085 - x0),PySRFunction(X=>(0.44840553 + 0.26849645/(x1*(x0 - 0.014872997)))/tanh(0.99211085 - x0))
12,15,0.03639641,(0.48320597 / (0.9960028 - x0)) + (((x0 + 0.24859537) / x1) / (x0 - 0.020382982)),0.21685541290710084,0.48320597/(0.9960028 - x0) + (x0 + 0.24859537)/(x1*(x0 - 1*0.020382982)),PySRFunction(X=>0.48320597/(0.9960028 - x0) + (x0 + 0.24859537)/(x1*(x0 - 1*0.020382982)))
13,16,0.035704426,(((x0 + 0.24917002) / x1) / tanh(x0 - 0.02038296)) + (0.47067216 / (0.99423224 - x0)),0.019195484713124607,0.47067216/(0.99423224 - x0) + (x0 + 0.24917002)/(x1*tanh(x0 - 1*0.02038296)),PySRFunction(X=>0.47067216/(0.99423224 - x0) + (x0 + 0.24917002)/(x1*tanh(x0 - 1*0.02038296)))
14,17,0.026932832,cube(cube(0.036272082 / x0)) + ((0.48828402 / (x1 * x0)) + (0.5210986 / (1.0014689 - x0))),0.2819285958677296,0.5210986/(1.0014689 - x0) + 0.48828402/((x0*x1)) + 1.08680683561254e-13/x0**9,PySRFunction(X=>0.5210986/(1.0014689 - x0) + 0.48828402/((x0*x1)) + 1.08680683561254e-13/x0**9)
15,18,0.022085756,((0.5270363 / (1.0031492 - x0)) + (0.00016425693 / cube(x0))) + (x0 / ((x0 * x1) - 0.10905794)),0.1984131869829404,x0/(x0*x1 - 1*0.10905794) + 0.5270363/(1.0031492 - x0) + 0.00016425693/(x0**3),PySRFunction(X=>x0/(x0*x1 - 1*0.10905794) + 0.5270363/(1.0031492 - x0) + 0.00016425693/(x0**3))
16,20,0.016243367,((x0 / 0.8299596) / ((x0 * x1) - 0.105452724)) + ((0.50190383 / (0.9991101 - x0)) + (0.00016093081 / cube(x0))),0.15362411750551422,x0/(0.8299596*(x0*x1 - 1*0.105452724)) + 0.50190383/(0.9991101 - x0) + 0.00016093081/(x0**3),PySRFunction(X=>x0/(0.8299596*(x0*x1 - 1*0.105452724)) + 0.50190383/(0.9991101 - x0) + 0.00016093081/(x0**3))
