,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.8496275,2.6390011,0.0,2.63900110000000,PySRFunction(X=>2.63900110000000)
1,3,9.685584,x0 / 0.17682816,0.14133811406053895,x0/0.17682816,PySRFunction(X=>x0/0.17682816)
2,4,6.521447,cube(x0 * 2.1642368),0.3955423106426116,10.1371140373656*x0**3,PySRFunction(X=>10.1371140373656*x0**3)
3,5,1.1551602,0.567827 / (1.0034642 - x0),1.730857248176199,0.567827/(1.0034642 - x0),PySRFunction(X=>0.567827/(1.0034642 - x0))
4,6,0.8823326,1.3107481 / (0.9917465 - cube(x0)),0.26942523220739395,1.3107481/(0.9917465 - x0**3),PySRFunction(X=>1.3107481/(0.9917465 - x0**3))
5,8,0.7127859,0.5070769 / (tanh(x0 * 5.1494913) - x0),0.10669399380644831,0.5070769/(-x0 + tanh(x0*5.1494913)),PySRFunction(X=>0.5070769/(-x0 + tanh(x0*5.1494913)))
6,9,0.6658175,(0.50569594 / (1.0002648 - x0)) + (0.09734556 / x0),0.06816548585124697,0.50569594/(1.0002648 - x0) + 0.09734556/x0,PySRFunction(X=>0.50569594/(1.0002648 - x0) + 0.09734556/x0)
7,10,0.07649352,(0.51280504 / (1.0016149 - x0)) / tanh(x0 * x1),2.163809577602531,0.51280504/((1.0016149 - x0)*tanh(x0*x1)),PySRFunction(X=>0.51280504/((1.0016149 - x0)*tanh(x0*x1)))
8,11,0.009725766,(0.4987409 / (0.99997234 - x0)) - (-0.50165987 / (x1 * x0)),2.0624273788929273,0.4987409/(0.99997234 - x0) - (-1)*0.50165987/(x0*x1),PySRFunction(X=>0.4987409/(0.99997234 - x0) - (-1)*0.50165987/(x0*x1))
9,13,0.00963686,(0.4950776 / (x1 * (x0 + -0.00060327415))) + (0.49880403 / (0.9999764 - x0)),0.0045916615241853856,0.49880403/(0.9999764 - x0) + 0.4950776/((x1*(x0 - 0.00060327415))),PySRFunction(X=>0.49880403/(0.9999764 - x0) + 0.4950776/((x1*(x0 - 0.00060327415))))
10,16,0.0095786415,(0.4987409 / (0.99997234 - x0)) - ((-0.50500834 / (x1 * x0)) * tanh(x1 * 2.0534413)),0.0020198511130784668,0.4987409/(0.99997234 - x0) - (-1)*0.50500834*tanh(x1*2.0534413)/(x0*x1),PySRFunction(X=>0.4987409/(0.99997234 - x0) - (-1)*0.50500834*tanh(x1*2.0534413)/(x0*x1))
11,17,0.00946672,((0.4990586 / (0.9999852 - x0)) - (-0.5037888 / (x1 * x0))) * tanh(cube(x1 * 1.2984133)),0.011753285795860446,(0.4990586/(0.9999852 - x0) - (-1)*0.5037888/(x0*x1))*tanh(2.18896524571117*x1**3),PySRFunction(X=>(0.4990586/(0.9999852 - x0) - (-1)*0.5037888/(x0*x1))*tanh(2.18896524571117*x1**3))
12,18,0.009465646,((0.49905378 / (0.9999852 - x0)) - (-0.5037963 / (x0 * x1))) * tanh((x1 + -0.7910205) * 10.453459),0.00011345650101553999,(0.49905378/(0.9999852 - x0) - (-1)*0.5037963/(x0*x1))*tanh((x1 - 0.7910205)*10.453459),PySRFunction(X=>(0.49905378/(0.9999852 - x0) - (-1)*0.5037963/(x0*x1))*tanh((x1 - 0.7910205)*10.453459))
13,19,0.009428793,((0.49899793 / (0.9999745 - x0)) - ((-0.50517577 / x1) / x0)) - square((x0 + -0.5343175) / cube(x1)),0.003900941089990701,0.49899793/(0.9999745 - x0) - (x0 - 0.5343175)**2/x1**6 - (-1)*0.50517577/(x0*x1),PySRFunction(X=>0.49899793/(0.9999745 - x0) - (x0 - 0.5343175)**2/x1**6 - (-1)*0.50517577/(x0*x1))
14,20,0.009373656,((0.49882045 / (0.99997234 - x0)) - (-0.50443506 / (x0 * x1))) - (square(x0 + -0.5343175) / cube(cube(x1))),0.005864891115544052,0.49882045/(0.99997234 - x0) - (-1)*0.50443506/(x0*x1) - (x0 - 0.5343175)**2/(x1**9),PySRFunction(X=>0.49882045/(0.99997234 - x0) - (-1)*0.50443506/(x0*x1) - (x0 - 0.5343175)**2/(x1**9))
