,complexity,loss,equation,score,sympy_format,lambda_format
0,1,13.968889,2.7546325,0.0,2.75463250000000,PySRFunction(X=>2.75463250000000)
1,3,11.150283,x0 * 5.6611834,0.11268388189869033,x0*5.6611834,PySRFunction(X=>x0*5.6611834)
2,4,7.815309,cube(x0 / 0.46014768),0.3553803763107613,10.2638025771346*x0**3,PySRFunction(X=>10.2638025771346*x0**3)
3,5,2.3069232,0.5935525 / (1.0045719 - x0),1.2201698137886927,0.5935525/(1.0045719 - x0),PySRFunction(X=>0.5935525/(1.0045719 - x0))
4,6,1.9542958,1.3786435 / (0.9944866 - cube(x0)),0.16588476470600907,1.3786435/(0.9944866 - x0**3),PySRFunction(X=>1.3786435/(0.9944866 - x0**3))
5,8,1.2869879,0.5060379 / (tanh(x0 * 4.175572) - x0),0.20886269854204803,0.5060379/(-x0 + tanh(x0*4.175572)),PySRFunction(X=>0.5060379/(-x0 + tanh(x0*4.175572)))
6,9,1.1139653,0.55659306 / (((-0.022753116 / x0) + 1.0259606) - x0),0.14437853485300714,0.55659306/(-x0 + 1.0259606 - 0.022753116/x0),PySRFunction(X=>0.55659306/(-x0 + 1.0259606 - 0.022753116/x0))
7,10,0.13809685,(0.49911055 / (1.0008034 - x0)) / tanh(x0 * x1),2.087726020392708,0.49911055/((1.0008034 - x0)*tanh(x0*x1)),PySRFunction(X=>0.49911055/((1.0008034 - x0)*tanh(x0*x1)))
8,11,0.052968062,(0.51032317 / (1.0002508 - x0)) + ((0.48854223 / x1) / x0),0.9582661224569048,0.51032317/(1.0002508 - x0) + 0.48854223/(x0*x1),PySRFunction(X=>0.51032317/(1.0002508 - x0) + 0.48854223/(x0*x1))
9,12,0.05194911,(0.50397676 / (0.99997133 - x0)) + (0.487069 / (x1 * tanh(x0))),0.01942454259897946,0.50397676/(0.99997133 - x0) + 0.487069/((x1*tanh(x0))),PySRFunction(X=>0.50397676/(0.99997133 - x0) + 0.487069/((x1*tanh(x0))))
10,14,0.049219467,((0.49485478 / (0.99996644 - x0)) + 0.1487544) / tanh(x0 * (x1 + 0.3990775)),0.02698768478399066,(0.1487544 + 0.49485478/(0.99996644 - x0))/tanh(x0*(x1 + 0.3990775)),PySRFunction(X=>(0.1487544 + 0.49485478/(0.99996644 - x0))/tanh(x0*(x1 + 0.3990775)))
11,15,0.034445442,(0.5068015 / ((1.0007592 - x0) - (0.0030586089 / x1))) + ((0.48765707 / x1) / x0),0.3569125349590228,0.5068015/(-x0 + 1.0007592 - 0.0030586089/x1) + 0.48765707/(x0*x1),PySRFunction(X=>0.5068015/(-x0 + 1.0007592 - 0.0030586089/x1) + 0.48765707/(x0*x1))
12,16,0.034018382,(tanh(0.50789034 / x1) / x0) + (0.50679815 / ((-0.0030948163 / x1) + (1.0007592 - x0))),0.012475655435905678,0.50679815/(-x0 + 1.0007592 - 0.0030948163/x1) + tanh(0.50789034/x1)/x0,PySRFunction(X=>0.50679815/(-x0 + 1.0007592 - 0.0030948163/x1) + tanh(0.50789034/x1)/x0)
13,17,0.013794308,((0.539006 / (1.0040622 - x0)) + (0.48581487 / (x1 * x0))) - (0.005995913 / (0.9703529 - x0)),0.9026449822695539,0.539006/(1.0040622 - x0) - 0.005995913/(0.9703529 - x0) + 0.48581487/((x0*x1)),PySRFunction(X=>0.539006/(1.0040622 - x0) - 0.005995913/(0.9703529 - x0) + 0.48581487/((x0*x1)))
14,18,0.013737928,((0.539006 / (1.0040622 - x0)) + (0.48581487 / (x1 * x0))) - (0.005995913 / tanh(0.9703529 - x0)),0.0040955684680548925,-0.005995913/tanh(0.9703529 - x0) + 0.539006/(1.0040622 - x0) + 0.48581487/((x0*x1)),PySRFunction(X=>-0.005995913/tanh(0.9703529 - x0) + 0.539006/(1.0040622 - x0) + 0.48581487/((x0*x1)))
15,19,0.011956942,((0.48778838 / (x1 * x0)) - 0.047051437) + ((0.5427364 / (1.0040839 - x0)) - (0.0059955893 / (0.97030985 - x0))),0.13884844462979473,-1*0.047051437 + 0.5427364/(1.0040839 - x0) - 0.0059955893/(0.97030985 - x0) + 0.48778838/((x0*x1)),PySRFunction(X=>-1*0.047051437 + 0.5427364/(1.0040839 - x0) - 0.0059955893/(0.97030985 - x0) + 0.48778838/((x0*x1)))
