,complexity,loss,equation,score,sympy_format,lambda_format
0,1,14.909053,2.8705974,0.0,2.87059740000000,PySRFunction(X=>2.87059740000000)
1,3,10.988638,x0 / 0.16730358,0.15255339122521205,x0/0.16730358,PySRFunction(X=>x0/0.16730358)
2,4,7.3952093,cube(x0 * 2.1712554),0.3960294312196311,10.2360579211084*x0**3,PySRFunction(X=>10.2360579211084*x0**3)
3,5,0.8788754,0.56027675 / (1.0031337 - x0),2.129944542005235,0.56027675/(1.0031337 - x0),PySRFunction(X=>0.56027675/(1.0031337 - x0))
4,6,0.6097883,1.3157111 / (0.99247724 - cube(x0)),0.3655312878949899,1.3157111/(0.99247724 - x0**3),PySRFunction(X=>1.3157111/(0.99247724 - x0**3))
5,8,0.53497165,(1.6554886 / (1.005712 - cube(x0))) - x0,0.06544904645688931,-x0 + 1.6554886/(1.005712 - x0**3),PySRFunction(X=>-x0 + 1.6554886/(1.005712 - x0**3))
6,9,0.40703547,(0.501033 / (1.0001692 - x0)) + (0.108463645 / x0),0.27331342331533165,0.501033/(1.0001692 - x0) + 0.108463645/x0,PySRFunction(X=>0.501033/(1.0001692 - x0) + 0.108463645/x0)
7,10,0.034723375,(0.51048386 / (1.000551 - x0)) / tanh(x1 * x0),2.4614872402332857,0.51048386/((1.000551 - x0)*tanh(x0*x1)),PySRFunction(X=>0.51048386/((1.000551 - x0)*tanh(x0*x1)))
8,11,3.3669068e-12,(0.49999958 / (1.0 - x0)) - ((-0.50000024 / x1) / x0),23.05668446886739,0.49999958/(1.0 - x0) - (-1)*0.50000024/(x0*x1),PySRFunction(X=>0.49999958/(1.0 - x0) - (-1)*0.50000024/(x0*x1))
9,13,1.896119e-12,((0.49999958 / (1.0 - x0)) - (-0.5 / (x1 * x0))) + 7.536529e-7,0.28709264689589803,7.536529e-7 + 0.49999958/(1.0 - x0) - (-1)*0.5/(x0*x1),PySRFunction(X=>7.536529e-7 + 0.49999958/(1.0 - x0) - (-1)*0.5/(x0*x1))
10,15,9.783463e-13,((x0 * 3.9913607e-6) + (0.49999943 / (1.0 - x0))) - (-0.5 / (x1 * x0)),0.33085037360959124,x0*3.9913607e-6 + 0.49999943/(1.0 - x0) - (-1)*0.5/(x0*x1),PySRFunction(X=>x0*3.9913607e-6 + 0.49999943/(1.0 - x0) - (-1)*0.5/(x0*x1))
11,16,4.3527847e-13,((cube(x0) * 8.184909e-6) + (0.49999934 / (1.0 - x0))) - (-0.5000001 / (x0 * x1)),0.8098777101466771,x0**3*8.184909e-6 + 0.49999934/(1.0 - x0) - (-1)*0.5000001/(x0*x1),PySRFunction(X=>x0**3*8.184909e-6 + 0.49999934/(1.0 - x0) - (-1)*0.5000001/(x0*x1))
12,18,3.7342574e-13,((0.49999934 / (1.0 - x0)) - ((-0.5 / x1) / x0)) - ((cube(x0) + 0.054965377) * -7.6157125e-6),0.07663341217097296,-(-7.6157125e-6)*(x0**3 + 0.054965377) + 0.49999934/(1.0 - x0) - (-1)*0.5/(x0*x1),PySRFunction(X=>-(-7.6157125e-6)*(x0**3 + 0.054965377) + 0.49999934/(1.0 - x0) - (-1)*0.5/(x0*x1))
13,20,3.2315483e-13,((0.49999934 / (1.0 - x0)) - (-0.5000001 / (x0 * x1))) - ((0.10720598 + cube(x0)) * (-8.3196755e-6 * x0)),0.07229380231713023,-(-8.3196755e-6)*x0*(x0**3 + 0.10720598) + 0.49999934/(1.0 - x0) - (-1)*0.5000001/(x0*x1),PySRFunction(X=>-(-8.3196755e-6)*x0*(x0**3 + 0.10720598) + 0.49999934/(1.0 - x0) - (-1)*0.5000001/(x0*x1))
