,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.87732697,1.6885605,0.0,1.68856050000000,PySRFunction(X=>1.68856050000000)
1,3,0.5627357,3.5323343 / x1,0.22203484108788946,3.5323343/x1,PySRFunction(X=>3.5323343/x1)
2,5,0.11452253,(2.3344429 / x1) + 0.90131795,0.7960192481693248,0.90131795 + 2.3344429/x1,PySRFunction(X=>0.90131795 + 2.3344429/x1)
3,6,0.09653729,tanh(2.203883 - x1) + 2.097813,0.17084221362430754,tanh(2.203883 - x1) + 2.097813,PySRFunction(X=>tanh(2.203883 - x1) + 2.097813)
4,7,0.05675904,0.92646056 - (-0.429269 / (x0 * x1)),0.5311144197429738,0.92646056 - (-1)*0.429269/(x0*x1),PySRFunction(X=>0.92646056 - (-1)*0.429269/(x0*x1))
5,8,0.0085617695,x0 - (-0.5877074 / tanh(x1 * x0)),1.8915080527492758,x0 - (-1)*0.5877074/tanh(x0*x1),PySRFunction(X=>x0 - (-1)*0.5877074/tanh(x0*x1))
6,9,0.007632618,x0 + (0.5314922 - ((-0.47713473 / x1) / x0)),0.11487598036982835,x0 + 0.5314922 - (-1)*0.47713473/(x0*x1),PySRFunction(X=>x0 + 0.5314922 - (-1)*0.47713473/(x0*x1))
7,10,0.001083904,((0.49711132 / x1) + cube(x0 + 0.2996653)) / x0,1.9518615675003683,((x0 + 0.2996653)**3 + 0.49711132/x1)/x0,PySRFunction(X=>((x0 + 0.2996653)**3 + 0.49711132/x1)/x0)
8,11,1.7763568e-15,((0.5 / x1) / x0) + (0.5 / (1.0 - x0)),27.137025928845652,0.5/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>0.5/(1.0 - x0) + 0.5/(x0*x1))
9,13,0.0,(0.49999997 / (1.0 - x0)) + (((0.5 / x1) / x0) - -4.7001002e-8),inf,-1*(-4.7001002e-8) + 0.49999997/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>-1*(-4.7001002e-8) + 0.49999997/(1.0 - x0) + 0.5/(x0*x1))
