,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7.617856,2.5120265,0.0,2.51202650000000,PySRFunction(X=>2.51202650000000)
1,3,1.6962585,9.00805 / x1,0.7510350110352334,9.00805/x1,PySRFunction(X=>9.00805/x1)
2,4,0.6452904,cube(2.6696253 / x1),0.9664797741606729,19.0261505280621/x1**3,PySRFunction(X=>19.0261505280621/x1**3)
3,5,0.08028975,x1 / (x1 - 1.1667843),2.084058481550692,x1/(x1 - 1*1.1667843),PySRFunction(X=>x1/(x1 - 1*1.1667843))
4,6,0.022867281,1.0840056 / tanh(x1 - 1.197478),1.2559348548868927,1.0840056/tanh(x1 - 1*1.197478),PySRFunction(X=>1.0840056/tanh(x1 - 1*1.197478))
5,7,0.017193634,cube((6.6277266 / tanh(x1)) + -5.6157866),0.2851679125616585,(-5.6157866 + 6.6277266/tanh(x1))**3,PySRFunction(X=>(-5.6157866 + 6.6277266/tanh(x1))**3)
6,8,0.00662673,square((1.0285535 / (1.9225172 - x1)) + 1.0850965),0.953427729171691,(1.0850965 + 1.0285535/(1.9225172 - x1))**2,PySRFunction(X=>(1.0850965 + 1.0285535/(1.9225172 - x1))**2)
7,9,4.3413784e-05,x1 * ((0.6980034 / (x1 - 1.2172092)) - -0.0098530315),5.0280897544732275,x1*(-1*(-0.0098530315) + 0.6980034/(x1 - 1*1.2172092)),PySRFunction(X=>x1*(-1*(-0.0098530315) + 0.6980034/(x1 - 1*1.2172092)))
8,11,8.016709e-06,(-0.4943679 / (x0 + -0.99462944)) + ((0.49959028 / x0) / x1),0.8446245029163111,-0.4943679/(x0 - 0.99462944) + 0.49959028/(x0*x1),PySRFunction(X=>-0.4943679/(x0 - 0.99462944) + 0.49959028/(x0*x1))
9,13,5.153506e-07,(-0.47905332 / (x0 + -0.98234606)) + ((0.51721907 / x0) / (x1 - -0.0453557)),1.3722179108888553,-0.47905332/(x0 - 0.98234606) + 0.51721907/(x0*(x1 - 1*(-0.0453557))),PySRFunction(X=>-0.47905332/(x0 - 0.98234606) + 0.51721907/(x0*(x1 - 1*(-0.0453557))))
10,14,7.675425e-11,(square(x0) / 0.47020358) + (((0.56221557 / x0) / (x1 - -0.1608464)) + 0.48613295),8.811993965194537,x0**2/0.47020358 + 0.48613295 + 0.56221557/(x0*(x1 - 1*(-0.1608464))),PySRFunction(X=>x0**2/0.47020358 + 0.48613295 + 0.56221557/(x0*(x1 - 1*(-0.1608464))))
11,18,5.0123107e-11,(((0.5622226 / x0) / (x1 - -0.16088219)) + 0.48613173) + ((square(x0) / 0.47020358) / tanh(cube(x1))),0.1065316600498659,x0**2/(0.47020358*tanh(x1**3)) + 0.48613173 + 0.5622226/(x0*(x1 - 1*(-0.16088219))),PySRFunction(X=>x0**2/(0.47020358*tanh(x1**3)) + 0.48613173 + 0.5622226/(x0*(x1 - 1*(-0.16088219))))
12,19,2.8283154e-11,((square(x0) / 0.47020358) * tanh(x1 * 1.9926097)) + (((0.5622328 / x0) / (x1 - -0.16088074)) + 0.48613173),0.5722157569365974,x0**2*tanh(x1*1.9926097)/0.47020358 + 0.48613173 + 0.5622328/(x0*(x1 - 1*(-0.16088074))),PySRFunction(X=>x0**2*tanh(x1*1.9926097)/0.47020358 + 0.48613173 + 0.5622328/(x0*(x1 - 1*(-0.16088074))))
