,complexity,loss,equation,score,sympy_format,lambda_format
0,1,14.509125,2.6369624,0.0,2.63696240000000,PySRFunction(X=>2.63696240000000)
1,3,10.920055,x0 / 0.17898722,0.14208837745226288,x0/0.17898722,PySRFunction(X=>x0/0.17898722)
2,4,7.3035436,cube(x0 / 0.4609215),0.40224135190266697,10.2121950312826*x0**3,PySRFunction(X=>10.2121950312826*x0**3)
3,5,0.6070926,-0.56189585 / (x0 + -1.0029762),2.487433601047182,-0.56189585/(x0 - 1.0029762),PySRFunction(X=>-0.56189585/(x0 - 1.0029762))
4,6,0.456931,1.2611916 / (0.9893744 - cube(x0)),0.28414893815424314,1.2611916/(0.9893744 - x0**3),PySRFunction(X=>1.2611916/(0.9893744 - x0**3))
5,7,0.45646572,0.90696317 / tanh(0.9956455 - square(x0)),0.0010187906964328408,0.90696317/tanh(0.9956455 - x0**2),PySRFunction(X=>0.90696317/tanh(0.9956455 - x0**2))
6,8,0.4159729,(1.6286793 / (1.0039465 - cube(x0))) - x0,0.09289349020720743,-x0 + 1.6286793/(1.0039465 - x0**3),PySRFunction(X=>-x0 + 1.6286793/(1.0039465 - x0**3))
7,9,0.30393896,-0.51179713 / ((0.04567689 / x0) + (x0 + -1.0472704)),0.3137932221368841,-0.51179713/(x0 - 1.0472704 + 0.04567689/x0),PySRFunction(X=>-0.51179713/(x0 - 1.0472704 + 0.04567689/x0))
8,10,0.112629384,-0.5049651 / ((x0 + -1.0012658) * tanh(x0 * x1)),0.9927242509625336,-0.5049651*1/((x0 - 1.0012658)*tanh(x0*x1)),PySRFunction(X=>-0.5049651*1/((x0 - 1.0012658)*tanh(x0*x1)))
9,11,0.00011098613,(0.50056714 / (x1 * x0)) + (0.50012165 / (0.9999974 - x0)),6.922452681241378,0.50012165/(0.9999974 - x0) + 0.50056714/((x0*x1)),PySRFunction(X=>0.50012165/(0.9999974 - x0) + 0.50056714/((x0*x1)))
10,13,0.00010938842,((0.5032438 / x0) / (x1 + 0.009073482)) + (0.5001282 / (0.9999976 - x0)),0.0072501021279507485,0.5001282/(0.9999976 - x0) + 0.5032438/(x0*(x1 + 0.009073482)),PySRFunction(X=>0.5001282/(0.9999976 - x0) + 0.5032438/(x0*(x1 + 0.009073482)))
11,15,0.00010673332,(0.50012165 / ((1.0000054 - x0) - (x1 * 2.9436734e-7))) + ((0.50056714 / x1) / x0),0.01228582366069193,0.50012165/(-x0 - 2.9436734e-7*x1 + 1.0000054) + 0.50056714/(x0*x1),PySRFunction(X=>0.50012165/(-x0 - 2.9436734e-7*x1 + 1.0000054) + 0.50056714/(x0*x1))
12,17,0.00010308398,(0.50015306 / (0.9999991 - x0)) + ((0.50061965 / (x0 * x1)) + (7.8069796e-5 / (x0 + -0.48010144))),0.01739469557302414,7.8069796e-5/(x0 - 0.48010144) + 0.50015306/(0.9999991 - x0) + 0.50061965/((x0*x1)),PySRFunction(X=>7.8069796e-5/(x0 - 0.48010144) + 0.50015306/(0.9999991 - x0) + 0.50061965/((x0*x1)))
13,18,0.00010120116,((0.50015306 / (0.9999991 - x0)) + ((0.50051856 / x0) / x1)) - (3.0119597e-8 / cube(x0 + -0.61479366)),0.018433776588260058,-3.0119597e-8/((x0 - 0.61479366)**3) + 0.50015306/(0.9999991 - x0) + 0.50051856/(x0*x1),PySRFunction(X=>-3.0119597e-8/((x0 - 0.61479366)**3) + 0.50015306/(0.9999991 - x0) + 0.50051856/(x0*x1))
14,20,9.888394e-05,((0.5001282 / (0.99999756 - x0)) + ((0.5032438 / x0) / (x1 + 0.009439834))) - (3.2869803e-8 / cube(x0 + -0.61453974)),0.011581690022204357,-3.2869803e-8/((x0 - 0.61453974)**3) + 0.5001282/(0.99999756 - x0) + 0.5032438/(x0*(x1 + 0.009439834)),PySRFunction(X=>-3.2869803e-8/((x0 - 0.61453974)**3) + 0.5001282/(0.99999756 - x0) + 0.5032438/(x0*(x1 + 0.009439834)))
