,complexity,loss,equation,score,sympy_format,lambda_format
0,1,20.647572,2.877972,0.0,2.87797200000000,PySRFunction(X=>2.87797200000000)
1,3,12.731005,x0 * 7.4042015,0.24177868849003742,x0*7.4042015,PySRFunction(X=>x0*7.4042015)
2,4,6.9808836,cube(x0 * 2.3206291),0.6008648578012665,12.497328958306*x0**3,PySRFunction(X=>12.497328958306*x0**3)
3,5,0.29481566,-0.53138095 / (x0 + -1.0012031),3.164580498338266,-0.53138095/(x0 - 1.0012031),PySRFunction(X=>-0.53138095/(x0 - 1.0012031))
4,6,0.21282084,0.93995386 / (0.9967184 - square(x0)),0.3258995946609022,0.93995386/(0.9967184 - x0**2),PySRFunction(X=>0.93995386/(0.9967184 - x0**2))
5,8,0.21244633,(-1.4675766 / (cube(x0) + -0.9973256)) - 0.4558641,0.0008806466222531592,-1*0.4558641 - 1.4675766/(x0**3 - 0.9973256),PySRFunction(X=>-1*0.4558641 - 1.4675766/(x0**3 - 0.9973256))
6,9,0.15540454,(0.51101667 / (1.0013869 - x0)) + (1.34694 / x1),0.31265773932273816,0.51101667/(1.0013869 - x0) + 1.34694/x1,PySRFunction(X=>0.51101667/(1.0013869 - x0) + 1.34694/x1)
7,10,0.020526554,(-0.54553926 / (x0 + -1.0059707)) / tanh(x0 * x1),2.0243122874178967,-0.54553926/((x0 - 1.0059707)*tanh(x0*x1)),PySRFunction(X=>-0.54553926/((x0 - 1.0059707)*tanh(x0*x1)))
8,11,2.0378365e-12,((0.50000006 / x1) / x0) + (0.50000006 / (1.0 - x0)),23.033096496093734,0.50000006/(1.0 - x0) + 0.50000006/(x0*x1),PySRFunction(X=>0.50000006/(1.0 - x0) + 0.50000006/(x0*x1))
9,15,1.3962164e-13,((0.50000024 / (x1 * x0)) + ((-0.50000095 / x1) + 0.5000001)) / (1.0 - x0),0.6701769480528734,(0.5000001 + 0.50000024/((x0*x1)) - 0.50000095/x1)/(1.0 - x0),PySRFunction(X=>(0.5000001 + 0.50000024/((x0*x1)) - 0.50000095/x1)/(1.0 - x0))
10,17,1.3784529e-13,(((0.50000006 / x0) / x1) - (-3.653562e-7 / (x1 + -1.3520044))) + (0.50000006 / (1.0 - x0)),0.006402111664404465,-(-1)*3.653562e-7/(x1 - 1.3520044) + 0.50000006/(1.0 - x0) + 0.50000006/(x0*x1),PySRFunction(X=>-(-1)*3.653562e-7/(x1 - 1.3520044) + 0.50000006/(1.0 - x0) + 0.50000006/(x0*x1))
11,19,8.455458e-14,((0.50000006 / (1.0 - x0)) - ((x0 * -3.8683905e-7) / (-1.3520044 + x1))) + (0.49999994 / (x1 * x0)),0.24436736315222235,-(-3.8683905e-7)*x0/(x1 - 1.3520044) + 0.50000006/(1.0 - x0) + 0.49999994/((x0*x1)),PySRFunction(X=>-(-3.8683905e-7)*x0/(x1 - 1.3520044) + 0.50000006/(1.0 - x0) + 0.49999994/((x0*x1)))
12,20,6.963319e-14,((0.49999994 / (x1 * x0)) + (0.50000006 / (1.0 - x0))) - ((cube(x0) * -4.368328e-7) / (x1 + -1.3520044)),0.1941559215170438,-(-4.368328e-7)*x0**3/(x1 - 1.3520044) + 0.50000006/(1.0 - x0) + 0.49999994/((x0*x1)),PySRFunction(X=>-(-4.368328e-7)*x0**3/(x1 - 1.3520044) + 0.50000006/(1.0 - x0) + 0.49999994/((x0*x1)))
