,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10.575909,2.53444,0.0,2.53444000000000,PySRFunction(X=>2.53444000000000)
1,3,8.619979,x0 / 0.19276482,0.10224801510364091,x0/0.19276482,PySRFunction(X=>x0/0.19276482)
2,4,6.515691,cube(x0 / 0.47657928),0.2798693805935092,9.23835250677014*x0**3,PySRFunction(X=>9.23835250677014*x0**3)
3,5,2.1296117,0.5805838 / (1.0043079 - x0),1.1182736052511297,0.5805838/(1.0043079 - x0),PySRFunction(X=>0.5805838/(1.0043079 - x0))
4,6,1.752953,1.3423326 / (0.993259 - cube(x0)),0.19463786823426138,1.3423326/(0.993259 - x0**3),PySRFunction(X=>1.3423326/(0.993259 - x0**3))
5,8,1.5092448,0.50972015 / (tanh(x0 / 0.19396904) - x0),0.07484620056514298,0.50972015/(-x0 + tanh(x0/0.19396904)),PySRFunction(X=>0.50972015/(-x0 + tanh(x0/0.19396904)))
6,9,1.4024314,(2.634729 / x1) + (0.44154993 / (0.9977851 - x0)),0.07340194870607267,0.44154993/(0.9977851 - x0) + 2.634729/x1,PySRFunction(X=>0.44154993/(0.9977851 - x0) + 2.634729/x1)
7,10,0.07273624,(0.5148366 / (1.0017639 - x0)) / tanh(x0 * x1),2.9591229762758804,0.5148366/((1.0017639 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5148366/((1.0017639 - x0)*tanh(x0*x1)))
8,11,0.011339345,(0.50287926 / (x0 * x1)) + (0.4999877 / (1.0000083 - x0)),1.8585612107784049,0.4999877/(1.0000083 - x0) + 0.50287926/((x0*x1)),PySRFunction(X=>0.4999877/(1.0000083 - x0) + 0.50287926/((x0*x1)))
9,13,0.011251881,(0.50884706 / ((x1 * x0) + 0.0005964163)) + (0.49975082 / (1.0000035 - x0)),0.0038716109081321937,0.50884706/(x0*x1 + 0.0005964163) + 0.49975082/(1.0000035 - x0),PySRFunction(X=>0.50884706/(x0*x1 + 0.0005964163) + 0.49975082/(1.0000035 - x0))
10,15,0.01124147,(0.51014787 / ((x1 * x0) + 0.0006730839)) + ((0.50048184 / (1.0000299 - x0)) + -0.0055612596),0.0004628479208564189,-0.0055612596 + 0.51014787/(x0*x1 + 0.0006730839) + 0.50048184/(1.0000299 - x0),PySRFunction(X=>-0.0055612596 + 0.51014787/(x0*x1 + 0.0006730839) + 0.50048184/(1.0000299 - x0))
11,17,0.011004376,((0.5004936 / (1.0000358 - x0)) + ((0.50297207 / x1) / x0)) - (-0.0003291899 / (0.2715687 - x0)),0.010658303480419275,0.5004936/(1.0000358 - x0) - (-1)*0.0003291899/(0.2715687 - x0) + 0.50297207/(x0*x1),PySRFunction(X=>0.5004936/(1.0000358 - x0) - (-1)*0.0003291899/(0.2715687 - x0) + 0.50297207/(x0*x1))
12,19,0.010784921,((0.5028153 / (x0 * x1)) + (0.500447 / (1.0000342 - x0))) - (-0.00063097064 / ((1.5325762 / x1) - x0)),0.010072028522816887,-(-1)*0.00063097064/(-x0 + 1.5325762/x1) + 0.500447/(1.0000342 - x0) + 0.5028153/((x0*x1)),PySRFunction(X=>-(-1)*0.00063097064/(-x0 + 1.5325762/x1) + 0.500447/(1.0000342 - x0) + 0.5028153/((x0*x1)))
