,complexity,loss,equation,score,sympy_format,lambda_format
0,1,15.961558,3.970226,0.0,3.97022600000000,PySRFunction(X=>3.97022600000000)
1,3,4.9662104,x0 * 8.145895,0.5837630760066398,x0*8.145895,PySRFunction(X=>x0*8.145895)
2,4,1.4847492,cube(x0 * 2.2255867),1.2074111851891334,11.0238565179122*x0**3,PySRFunction(X=>11.0238565179122*x0**3)
3,5,0.13620056,0.6525753 / (1.0151466 - x0),2.38887264277703,0.6525753/(1.0151466 - x0),PySRFunction(X=>0.6525753/(1.0151466 - x0))
4,6,0.07461057,1.1128461 / (0.9683318 - cube(x0)),0.601846319126728,1.1128461/(0.9683318 - x0**3),PySRFunction(X=>1.1128461/(0.9683318 - x0**3))
5,7,0.06037969,0.97696745 / (tanh(x1) - square(x0)),0.21162939606568668,0.97696745/(-x0**2 + tanh(x1)),PySRFunction(X=>0.97696745/(-x0**2 + tanh(x1)))
6,8,0.049970657,0.9757715 / (square(tanh(x1)) - square(x0)),0.18921681695671785,0.9757715/(-x0**2 + tanh(x1)**2),PySRFunction(X=>0.9757715/(-x0**2 + tanh(x1)**2))
7,9,0.0440626,(0.5225583 / (1.0025306 - x0)) - (-1.318351 / x1),0.12582462308495593,0.5225583/(1.0025306 - x0) - (-1)*1.318351/x1,PySRFunction(X=>0.5225583/(1.0025306 - x0) - (-1)*1.318351/x1)
8,10,0.015109772,(0.55254525 / (1.0051147 - x0)) / tanh(x1 * x0),1.07026966324746,0.55254525/((1.0051147 - x0)*tanh(x0*x1)),PySRFunction(X=>0.55254525/((1.0051147 - x0)*tanh(x0*x1)))
9,11,0.00013736266,(0.49876636 / (0.99988425 - x0)) - ((-0.5009255 / x0) / x1),4.700472384234606,0.49876636/(0.99988425 - x0) - (-1)*0.5009255/(x0*x1),PySRFunction(X=>0.49876636/(0.99988425 - x0) - (-1)*0.5009255/(x0*x1))
10,13,0.000101620375,(-0.49712414 / (x0 - 0.9997624)) - (tanh(-0.4973599 / x1) / tanh(x0)),0.15069026259814544,-tanh(-0.4973599/x1)/tanh(x0) - 0.49712414/(x0 - 1*0.9997624),PySRFunction(X=>-tanh(-0.4973599/x1)/tanh(x0) - 0.49712414/(x0 - 1*0.9997624))
11,15,9.441783e-05,(0.49836823 / (0.9998708 - x0)) + ((0.49836823 / tanh(x0)) / (x1 + cube(x0))),0.03675706197108804,0.49836823/((x0**3 + x1)*tanh(x0)) + 0.49836823/(0.9998708 - x0),PySRFunction(X=>0.49836823/((x0**3 + x1)*tanh(x0)) + 0.49836823/(0.9998708 - x0))
12,16,6.94295e-05,(-0.4973602 / (x0 - 0.9997868)) - (tanh(square(x1)) * ((-0.49805665 / x1) / tanh(x0))),0.30741808319372244,-0.4973602/(x0 - 1*0.9997868) - (-0.49805665)*tanh(x1**2)/(x1*tanh(x0)),PySRFunction(X=>-0.4973602/(x0 - 1*0.9997868) - (-0.49805665)*tanh(x1**2)/(x1*tanh(x0)))
13,17,4.8838923e-05,(0.5001195 / (1.0000142 - x0)) - ((-0.44813508 / x0) / ((0.6843452 / x1) + (x1 - 0.6372545))),0.35178425183902723,0.5001195/(1.0000142 - x0) - (-1)*0.44813508/(x0*(x1 - 1*0.6372545 + 0.6843452/x1)),PySRFunction(X=>0.5001195/(1.0000142 - x0) - (-1)*0.44813508/(x0*(x1 - 1*0.6372545 + 0.6843452/x1)))
14,18,2.8580343e-05,(0.4983714 / (0.9998783 - x0)) - ((-0.44656494 / tanh(x0)) / ((x1 - 0.63615036) + (0.7695922 / x1))),0.535808423573027,-(-1)*0.44656494/((x1 - 1*0.63615036 + 0.7695922/x1)*tanh(x0)) + 0.4983714/(0.9998783 - x0),PySRFunction(X=>-(-1)*0.44656494/((x1 - 1*0.63615036 + 0.7695922/x1)*tanh(x0)) + 0.4983714/(0.9998783 - x0))
15,20,2.75437e-05,((0.49990556 / (1.0000148 - x0)) + -0.0038312813) - ((-0.44745412 / tanh(x0)) / ((x1 - 0.6360397) + (0.7699782 / x1))),0.01847266975831176,-0.0038312813 - (-1)*0.44745412/((x1 - 1*0.6360397 + 0.7699782/x1)*tanh(x0)) + 0.49990556/(1.0000148 - x0),PySRFunction(X=>-0.0038312813 - (-1)*0.44745412/((x1 - 1*0.6360397 + 0.7699782/x1)*tanh(x0)) + 0.49990556/(1.0000148 - x0))
