,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7.347052,2.109534,0.0,2.10953400000000,PySRFunction(X=>2.10953400000000)
1,3,3.6648102,x0 / 0.18145758,0.34776129875513334,x0/0.18145758,PySRFunction(X=>x0/0.18145758)
2,4,1.0072579,cube(x0 / 0.46148694),1.2915448586258063,10.1747033223373*x0**3,PySRFunction(X=>10.1747033223373*x0**3)
3,5,0.036629483,0.634326 / (1.0129929 - x0),3.3141335046009504,0.634326/(1.0129929 - x0),PySRFunction(X=>0.634326/(1.0129929 - x0))
4,6,0.031822167,0.58088225 / tanh(1.0077112 - x0),0.1406903401634339,0.58088225/tanh(1.0077112 - x0),PySRFunction(X=>0.58088225/tanh(1.0077112 - x0))
5,7,0.018866036,3.3710756 / cube(1.5515586 - cube(x0)),0.5227998539930933,3.3710756/((1.5515586 - x0**3)**3),PySRFunction(X=>3.3710756/((1.5515586 - x0**3)**3))
6,8,0.0075764074,0.19406837 / (x0 * cube(1.2227718 - x0)),0.9123241389033298,0.19406837/((x0*(1.2227718 - x0)**3)),PySRFunction(X=>0.19406837/((x0*(1.2227718 - x0)**3)))
7,10,0.005035241,(0.119466335 / x0) + (tanh(x0) / (1.0244237 - x0)),0.2042888697733644,tanh(x0)/(1.0244237 - x0) + 0.119466335/x0,PySRFunction(X=>tanh(x0)/(1.0244237 - x0) + 0.119466335/x0)
8,11,7.120464e-07,(0.5003358 / (x1 * x0)) + (0.500005 / (1.0000002 - x0)),8.863828870106767,0.500005/(1.0000002 - x0) + 0.5003358/((x0*x1)),PySRFunction(X=>0.500005/(1.0000002 - x0) + 0.5003358/((x0*x1)))
9,13,6.0469085e-07,(0.5001005 / (1.0000087 - x0)) + (0.49861595 / ((x1 * x0) - 0.0029896118)),0.08171287106669486,0.49861595/(x0*x1 - 1*0.0029896118) + 0.5001005/(1.0000087 - x0),PySRFunction(X=>0.49861595/(x0*x1 - 1*0.0029896118) + 0.5001005/(1.0000087 - x0))
10,16,5.4227314e-07,(((0.5002806 / x1) / x0) + (0.500005 / (1.0000002 - x0))) + (1.6041119e-8 * cube(x1)),0.03631583761824143,1.6041119e-8*x1**3 + 0.500005/(1.0000002 - x0) + 0.5002806/(x0*x1),PySRFunction(X=>1.6041119e-8*x1**3 + 0.500005/(1.0000002 - x0) + 0.5002806/(x0*x1))
11,17,3.7651708e-07,((0.5016757 / (x0 * x1)) + (0.50016505 / (1.0000101 - x0))) + (-0.0018494165 - (x1 * -5.9862272e-5)),0.3648064114229889,-(-5.9862272e-5)*x1 - 0.0018494165 + 0.50016505/(1.0000101 - x0) + 0.5016757/((x0*x1)),PySRFunction(X=>-(-5.9862272e-5)*x1 - 0.0018494165 + 0.50016505/(1.0000101 - x0) + 0.5016757/((x0*x1)))
12,18,3.3247284e-07,(((0.50161695 / x1) / x0) + (0.5002806 / (1.0000211 - x0))) + (-0.0015971212 - (cube(x1) * -3.460152e-8)),0.12440523886777605,-(-3.460152e-8)*x1**3 - 0.0015971212 + 0.5002806/(1.0000211 - x0) + 0.50161695/(x0*x1),PySRFunction(X=>-(-3.460152e-8)*x1**3 - 0.0015971212 + 0.5002806/(1.0000211 - x0) + 0.50161695/(x0*x1))
13,20,3.2462032e-07,(-0.0015971212 - (cube(x1) * (x1 * -8.5103186e-10))) + ((0.5002806 / (1.0000211 - x0)) + ((0.50161695 / x1) / x0)),0.011950959652316103,-(-8.5103186e-10)*x1*x1**3 - 0.0015971212 + 0.5002806/(1.0000211 - x0) + 0.50161695/(x0*x1),PySRFunction(X=>-(-8.5103186e-10)*x1*x1**3 - 0.0015971212 + 0.5002806/(1.0000211 - x0) + 0.50161695/(x0*x1))
