,complexity,loss,equation,score,sympy_format,lambda_format
0,1,16.173601,2.863685,0.0,2.86368500000000,PySRFunction(X=>2.86368500000000)
1,3,14.127571,x0 * 5.7879286,0.06762603348936184,x0*5.7879286,PySRFunction(X=>x0*5.7879286)
2,4,10.803612,cube(x0 * 2.187564),0.26824775550786656,10.4684480737553*x0**3,PySRFunction(X=>10.4684480737553*x0**3)
3,5,5.1653633,-0.6114177 / (x0 + -1.0059118),0.7379050837436246,-0.6114177/(x0 - 1.0059118),PySRFunction(X=>-0.6114177/(x0 - 1.0059118))
4,6,4.5297837,1.4360279 / (0.9983735 - cube(x0)),0.13130124890633366,1.4360279/(0.9983735 - x0**3),PySRFunction(X=>1.4360279/(0.9983735 - x0**3))
5,7,4.0995555,-0.22608188 / ((x0 - 0.98627996) * x0),0.09979563681175883,-0.22608188*1/(x0*(x0 - 1*0.98627996)),PySRFunction(X=>-0.22608188*1/(x0*(x0 - 1*0.98627996)))
6,8,3.2471838,0.169448 / (x0 * square(x0 - 1.0713212)),0.2330904555822438,0.169448/((x0*(x0 - 1*1.0713212)**2)),PySRFunction(X=>0.169448/((x0*(x0 - 1*1.0713212)**2)))
7,9,2.952213,((-0.48660403 / (x0 + -0.9993597)) + -0.32557452) / x0,0.09523303900981873,(-0.32557452 - 0.48660403/(x0 - 0.9993597))/x0,PySRFunction(X=>(-0.32557452 - 0.48660403/(x0 - 0.9993597))/x0)
8,10,0.05115126,-0.5009424 / ((x0 + -1.0001171) * tanh(x1 * x0)),4.0555232120635765,-0.5009424*1/((x0 - 1.0001171)*tanh(x0*x1)),PySRFunction(X=>-0.5009424*1/((x0 - 1.0001171)*tanh(x0*x1)))
9,11,9.096441e-07,(0.49998507 / (x1 * x0)) + (-0.5001363 / (x0 + -1.0000079)),10.937244259378922,-0.5001363/(x0 - 1.0000079) + 0.49998507/((x0*x1)),PySRFunction(X=>-0.5001363/(x0 - 1.0000079) + 0.49998507/((x0*x1)))
10,13,9.050889e-07,(-0.5001358 / (x0 + (-1.0000079 - -3.0467743e-7))) + ((0.49998486 / x1) / x0),0.0025101265955007556,-0.5001358/(x0 - 1.0000079 - 1*(-3.0467743e-7)) + 0.49998486/(x0*x1),PySRFunction(X=>-0.5001358/(x0 - 1.0000079 - 1*(-3.0467743e-7)) + 0.49998486/(x0*x1))
11,15,8.9347253e-07,((x0 * -0.00043523524) + (-0.5001647 / (x0 + -1.0000082))) + (0.49998507 / (x0 * x1)),0.006458790528467675,x0*(-0.00043523524) - 0.5001647/(x0 - 1.0000082) + 0.49998507/((x0*x1)),PySRFunction(X=>x0*(-0.00043523524) - 0.5001647/(x0 - 1.0000082) + 0.49998507/((x0*x1)))
12,16,8.7185947e-07,cube(x0 * -0.09927963) + ((0.49998507 / (x0 * x1)) + (-0.5001704 / (x0 + -1.0000079))),0.02448733719802663,-0.00097854420605735*x0**3 - 0.5001704/(x0 - 1.0000079) + 0.49998507/((x0*x1)),PySRFunction(X=>-0.00097854420605735*x0**3 - 0.5001704/(x0 - 1.0000079) + 0.49998507/((x0*x1)))
13,17,8.705501e-07,(square(square(x0)) * -0.0011427837) + ((-0.5001704 / (x0 + -1.0000079)) + (0.49998507 / (x1 * x0))),0.0015029419822009207,x0**4*(-0.0011427837) - 0.5001704/(x0 - 1.0000079) + 0.49998507/((x0*x1)),PySRFunction(X=>x0**4*(-0.0011427837) - 0.5001704/(x0 - 1.0000079) + 0.49998507/((x0*x1)))
14,18,8.696889e-07,((0.49998507 / (x0 * x1)) + (-0.5001647 / (x0 + -1.0000086))) - ((x1 * 2.680567e-5) * cube(x0)),0.000989749189970886,-2.680567e-5*x0**3*x1 - 0.5001647/(x0 - 1.0000086) + 0.49998507/((x0*x1)),PySRFunction(X=>-2.680567e-5*x0**3*x1 - 0.5001647/(x0 - 1.0000086) + 0.49998507/((x0*x1)))
15,19,8.5359034e-07,cube(tanh(x1) * (x0 * -0.10420034)) + ((0.49998507 / (x0 * x1)) + (-0.5001704 / (x0 + -1.0000079))),0.01868417834503893,-0.00113137716282894*x0**3*tanh(x1)**3 - 0.5001704/(x0 - 1.0000079) + 0.49998507/((x0*x1)),PySRFunction(X=>-0.00113137716282894*x0**3*tanh(x1)**3 - 0.5001704/(x0 - 1.0000079) + 0.49998507/((x0*x1)))
16,20,8.2892785e-07,(cube(x0) * ((0.001927853 / x1) - 0.0015554867)) + (((0.49998486 / x1) / x0) + (-0.5001704 / (x0 + -1.0000079))),0.029318264369120356,x0**3*(-1*0.0015554867 + 0.001927853/x1) - 0.5001704/(x0 - 1.0000079) + 0.49998486/(x0*x1),PySRFunction(X=>x0**3*(-1*0.0015554867 + 0.001927853/x1) - 0.5001704/(x0 - 1.0000079) + 0.49998486/(x0*x1))
