,complexity,loss,equation,score,sympy_format,lambda_format
0,1,14.289738,2.730438,0.0,2.73043800000000,PySRFunction(X=>2.73043800000000)
1,3,10.587314,x0 * 5.861216,0.14994258266842508,x0*5.861216,PySRFunction(X=>x0*5.861216)
2,4,7.0195603,cube(x0 * 2.177533),0.4109559111887864,10.3250992756077*x0**3,PySRFunction(X=>10.3250992756077*x0**3)
3,5,1.3155739,-0.59437144 / (x0 + -1.0090129),1.6744275844692336,-0.59437144/(x0 - 1.0090129),PySRFunction(X=>-0.59437144/(x0 - 1.0090129))
4,6,1.118691,-1.3826648 / (cube(x0) + -1.0076156),0.1621137444930833,-1.3826648/(x0**3 - 1.0076156),PySRFunction(X=>-1.3826648/(x0**3 - 1.0076156))
5,7,1.1131269,-0.9809203 / tanh(square(x0) + -1.0076649),0.004986169819528736,-0.9809203/tanh(x0**2 - 1.0076649),PySRFunction(X=>-0.9809203/tanh(x0**2 - 1.0076649))
6,8,1.0412931,(-1.7161267 / (cube(x0) + -1.0202595)) - x0,0.06670977576727462,-x0 - 1.7161267/(x0**3 - 1.0202595),PySRFunction(X=>-x0 - 1.7161267/(x0**3 - 1.0202595))
7,9,0.7911885,(-0.4869935 / (x0 + -1.0037957)) + (2.3240619 / x1),0.2746823398622782,-0.4869935/(x0 - 1.0037957) + 2.3240619/x1,PySRFunction(X=>-0.4869935/(x0 - 1.0037957) + 2.3240619/x1)
8,10,0.27108848,-0.51662177 / ((-1.004934 + x0) * tanh(x0 * x1)),1.0710909832622226,-0.51662177*1/((x0 - 1.004934)*tanh(x0*x1)),PySRFunction(X=>-0.51662177*1/((x0 - 1.004934)*tanh(x0*x1)))
9,11,0.22760604,(0.45235315 / (x1 * x0)) + (-0.5354616 / (x0 + -1.0059574)),0.17482902237128237,-0.5354616/(x0 - 1.0059574) + 0.45235315/((x0*x1)),PySRFunction(X=>-0.5354616/(x0 - 1.0059574) + 0.45235315/((x0*x1)))
10,12,0.22535902,(tanh(0.48267835 / x1) / x0) + (-0.53341734 / (x0 + -1.0058591)),0.009921464724780922,-0.53341734/(x0 - 1.0058591) + tanh(0.48267835/x1)/x0,PySRFunction(X=>-0.53341734/(x0 - 1.0058591) + tanh(0.48267835/x1)/x0)
11,13,0.22169127,(-0.532435 / (x0 + -1.0058346)) + (0.512344 / ((x1 * x0) + 0.008811391)),0.01640903665112512,0.512344/(x0*x1 + 0.008811391) - 0.532435/(x0 - 1.0058346),PySRFunction(X=>0.512344/(x0*x1 + 0.008811391) - 0.532435/(x0 - 1.0058346))
12,14,0.2167733,(-0.53341734 / (x0 + -1.0058842)) / tanh((x1 + 0.9984526) * (x0 * 0.5987525)),0.022433631309993825,-0.53341734/((x0 - 1.0058842)*tanh((x1 + 0.9984526)*x0*0.5987525)),PySRFunction(X=>-0.53341734/((x0 - 1.0058842)*tanh((x1 + 0.9984526)*x0*0.5987525)))
13,15,0.2036126,((0.45126435 / x1) / x0) + (-0.5323907 / ((x0 + -1.0068809) - (-0.008491572 / x1))),0.06263293818715834,-0.5323907/(x0 - 1.0068809 - (-1)*0.008491572/x1) + 0.45126435/(x0*x1),PySRFunction(X=>-0.5323907/(x0 - 1.0068809 - (-1)*0.008491572/x1) + 0.45126435/(x0*x1))
14,16,0.15304284,((0.01319217 / (x0 + -0.9701535)) + (-0.54787505 / (x0 + -1.0089334))) / tanh(x1 * x0),0.2855012866128342,(0.01319217/(x0 - 0.9701535) - 0.54787505/(x0 - 1.0089334))/tanh(x0*x1),PySRFunction(X=>(0.01319217/(x0 - 0.9701535) - 0.54787505/(x0 - 1.0089334))/tanh(x0*x1))
15,17,0.0980515,(0.013192936 / (x0 + -0.9701535)) + ((0.44841942 / (x0 * x1)) + (-0.5721752 / (x0 + -1.010324))),0.4452250313572291,0.013192936/(x0 - 0.9701535) - 0.5721752/(x0 - 1.010324) + 0.44841942/((x0*x1)),PySRFunction(X=>0.013192936/(x0 - 0.9701535) - 0.5721752/(x0 - 1.010324) + 0.44841942/((x0*x1)))
16,18,0.09640771,(tanh(0.47744998 / x1) / x0) + ((0.013192936 / (x0 + -0.9701535)) + (-0.5716956 / (x0 + -1.0103043))),0.016906673171080376,0.013192936/(x0 - 0.9701535) - 0.5716956/(x0 - 1.0103043) + tanh(0.47744998/x1)/x0,PySRFunction(X=>0.013192936/(x0 - 0.9701535) - 0.5716956/(x0 - 1.0103043) + tanh(0.47744998/x1)/x0)
17,19,0.093835175,((0.01330544 / (x0 + -0.9701534)) + (-0.57057494 / (x0 + -1.0103005))) + (0.4981813 / ((x1 * x0) + 0.0073993583)),0.02704639195418966,0.4981813/(x0*x1 + 0.0073993583) + 0.01330544/(x0 - 0.9701534) - 0.57057494/(x0 - 1.0103005),PySRFunction(X=>0.4981813/(x0*x1 + 0.0073993583) + 0.01330544/(x0 - 0.9701534) - 0.57057494/(x0 - 1.0103005))
