,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.3494253,1.7702526,0.0,1.77025260000000,PySRFunction(X=>1.77025260000000)
1,3,0.7392028,x0 / 0.34382287,0.3009308844460687,x0/0.34382287,PySRFunction(X=>x0/0.34382287)
2,4,0.55829525,cube(x0 * 1.6602097),0.2806843638895916,4.57602976696019*x0**3,PySRFunction(X=>4.57602976696019*x0**3)
3,5,0.30045536,0.51975644 / (1.0600048 - x0),0.6195887537818825,0.51975644/(1.0600048 - x0),PySRFunction(X=>0.51975644/(1.0600048 - x0))
4,6,0.23191755,0.90069747 / (1.0232142 - cube(x0)),0.25891726995759534,0.90069747/(1.0232142 - x0**3),PySRFunction(X=>0.90069747/(1.0232142 - x0**3))
5,7,0.10471849,(0.0492777 / (0.95016724 - x0)) + 1.1484761,0.7951062184764602,1.1484761 + 0.0492777/(0.95016724 - x0),PySRFunction(X=>1.1484761 + 0.0492777/(0.95016724 - x0))
6,9,0.04174806,(x0 - -0.74577326) + (0.015359043 / (0.94197786 - x0)),0.45981135947109497,x0 - 1*(-0.74577326) + 0.015359043/(0.94197786 - x0),PySRFunction(X=>x0 - 1*(-0.74577326) + 0.015359043/(0.94197786 - x0))
7,11,0.02715547,x0 + (((0.38754857 / x1) / (0.9409826 - x0)) + 0.6879926),0.21503724188397105,x0 + 0.6879926 + 0.38754857/(x1*(0.9409826 - x0)),PySRFunction(X=>x0 + 0.6879926 + 0.38754857/(x1*(0.9409826 - x0)))
8,12,0.027086422,(x0 + 0.6834069) + ((0.38754857 / x1) / tanh(0.9409789 - x0)),0.0025459302671835523,x0 + 0.6834069 + 0.38754857/(x1*tanh(0.9409789 - x0)),PySRFunction(X=>x0 + 0.6834069 + 0.38754857/(x1*tanh(0.9409789 - x0)))
9,13,0.021994613,((0.019966928 / (0.94314134 - x0)) + (x0 + (2.0905008 / x1))) + 0.5522745,0.2082350093782856,x0 + 0.5522745 + 0.019966928/(0.94314134 - x0) + 2.0905008/x1,PySRFunction(X=>x0 + 0.5522745 + 0.019966928/(0.94314134 - x0) + 2.0905008/x1)
10,14,0.021441747,(tanh(2.3808112 / x1) + (x0 + 0.53707665)) + (0.020020166 / (0.9431451 - x0)),0.025457743645977037,x0 + tanh(2.3808112/x1) + 0.53707665 + 0.020020166/(0.9431451 - x0),PySRFunction(X=>x0 + tanh(2.3808112/x1) + 0.53707665 + 0.020020166/(0.9431451 - x0))
11,15,0.0197082,((0.015428515 / (0.9419774 - x0)) + ((1.9963709 / x1) + (x0 * 1.2178802))) + 0.46038473,0.0843050232985733,x0*1.2178802 + 0.46038473 + 0.015428515/(0.9419774 - x0) + 1.9963709/x1,PySRFunction(X=>x0*1.2178802 + 0.46038473 + 0.015428515/(0.9419774 - x0) + 1.9963709/x1)
12,16,0.01716512,tanh((4.420498 / x1) + 0.4126637) + ((0.015429739 / (0.9419774 - x0)) + (x0 / 0.80696005)),0.13815537493819108,x0/0.80696005 + tanh(0.4126637 + 4.420498/x1) + 0.015429739/(0.9419774 - x0),PySRFunction(X=>x0/0.80696005 + tanh(0.4126637 + 4.420498/x1) + 0.015429739/(0.9419774 - x0))
13,17,0.01109207,(x0 / (x1 + -5.771934)) + (((0.6981287 / x1) / (0.9436983 - x0)) + (x0 + 0.5535283)),0.4366489792669273,x0 + x0/(x1 - 5.771934) + 0.5535283 + 0.6981287/(x1*(0.9436983 - x0)),PySRFunction(X=>x0 + x0/(x1 - 5.771934) + 0.5535283 + 0.6981287/(x1*(0.9436983 - x0)))
14,18,0.009911863,(cube(x0) / (x1 + -6.674829)) + (((0.46896753 / x1) / (0.94170386 - x0)) + (x0 + 0.6253561)),0.11249811598731374,x0**3/(x1 - 6.674829) + x0 + 0.6253561 + 0.46896753/(x1*(0.94170386 - x0)),PySRFunction(X=>x0**3/(x1 - 6.674829) + x0 + 0.6253561 + 0.46896753/(x1*(0.94170386 - x0)))
15,19,0.009846972,((x0 + 0.6211876) + (cube(x0) / (x1 + -6.671632))) + ((0.46913627 / x1) / tanh(0.94169474 - x0)),0.006568325844988615,x0**3/(x1 - 6.671632) + x0 + 0.6211876 + 0.46913627/(x1*tanh(0.94169474 - x0)),PySRFunction(X=>x0**3/(x1 - 6.671632) + x0 + 0.6211876 + 0.46913627/(x1*tanh(0.94169474 - x0)))
16,20,0.008768665,(((0.6981287 / x1) / (0.94369787 - x0)) + (x0 + 0.5846542)) + ((x0 / 0.42462403) / cube(x1 + -5.771934)),0.11597942544823327,x0 + x0/(0.42462403*((x1 - 5.771934)**3)) + 0.5846542 + 0.6981287/(x1*(0.94369787 - x0)),PySRFunction(X=>x0 + x0/(0.42462403*((x1 - 5.771934)**3)) + 0.5846542 + 0.6981287/(x1*(0.94369787 - x0)))
