,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.800651,3.0725658,0.0,3.07256580000000,PySRFunction(X=>3.07256580000000)
1,3,4.8625865,x0 / 0.19986005,0.08819982732183412,x0/0.19986005,PySRFunction(X=>x0/0.19986005)
2,4,3.7919335,cube(x0 * 1.9706733),0.24869445067025292,7.65321470941261*x0**3,PySRFunction(X=>7.65321470941261*x0**3)
3,5,1.9354999,-0.6329824 / (x0 - 1.0142916),0.6725104079498423,-0.6329824/(x0 - 1*1.0142916),PySRFunction(X=>-0.6329824/(x0 - 1*1.0142916))
4,6,1.3830516,1.41803 / (0.99691725 - cube(x0)),0.3360732771874874,1.41803/(0.99691725 - x0**3),PySRFunction(X=>1.41803/(0.99691725 - x0**3))
5,7,1.1519921,square(-2.649062 - cube(-0.82164216 - x0)),0.18279965757054395,(-(-x0 - 0.82164216)**3 - 2.649062)**2,PySRFunction(X=>(-(-x0 - 0.82164216)**3 - 2.649062)**2)
6,8,0.6303607,(0.16571341 / square(x0 - 1.082801)) / x0,0.602955788363627,0.16571341/(x0*((x0 - 1*1.082801)**2)),PySRFunction(X=>0.16571341/(x0*((x0 - 1*1.082801)**2)))
7,9,0.46233648,(-0.40989208 / (x0 + 0.055776723)) / (x0 - 0.9885645),0.30999925755000973,-0.40989208/((x0 + 0.055776723)*(x0 - 1*0.9885645)),PySRFunction(X=>-0.40989208/((x0 + 0.055776723)*(x0 - 1*0.9885645)))
8,10,0.03095026,(-0.5318772 / tanh(x1 * x0)) / (x0 - 1.0090973),2.7039115379382737,-0.5318772/((x0 - 1*1.0090973)*tanh(x0*x1)),PySRFunction(X=>-0.5318772/((x0 - 1*1.0090973)*tanh(x0*x1)))
9,11,1.0428346e-06,(0.50012684 / (1.0000187 - x0)) + ((0.4999195 / x0) / x1),10.298194096296623,0.50012684/(1.0000187 - x0) + 0.4999195/(x0*x1),PySRFunction(X=>0.50012684/(1.0000187 - x0) + 0.4999195/(x0*x1))
10,13,9.88987e-07,((0.5000793 / x0) / (x1 + 0.0004755568)) + (0.50012684 / (1.0000187 - x0)),0.02650833723167431,0.50012684/(1.0000187 - x0) + 0.5000793/(x0*(x1 + 0.0004755568)),PySRFunction(X=>0.50012684/(1.0000187 - x0) + 0.5000793/(x0*(x1 + 0.0004755568)))
11,15,8.6732564e-07,(((0.50006837 / x0) - -0.001638368) / (x1 - -0.0009765706)) + (0.50006837 / (1.0000178 - x0)),0.06563334334037381,(-1*(-0.001638368) + 0.50006837/x0)/(x1 - 1*(-0.0009765706)) + 0.50006837/(1.0000178 - x0),PySRFunction(X=>(-1*(-0.001638368) + 0.50006837/x0)/(x1 - 1*(-0.0009765706)) + 0.50006837/(1.0000178 - x0))
12,17,7.603421e-07,(0.50007725 / (1.0000188 - x0)) + (((0.0027927803 / x1) + (0.50020236 / x0)) / (x1 + 0.0016299601)),0.06582301834229094,(0.0027927803/x1 + 0.50020236/x0)/(x1 + 0.0016299601) + 0.50007725/(1.0000188 - x0),PySRFunction(X=>(0.0027927803/x1 + 0.50020236/x0)/(x1 + 0.0016299601) + 0.50007725/(1.0000188 - x0))
13,18,6.595657e-07,(((0.50020385 / x0) / (x1 + 0.0017789023)) + (0.5000949 / (1.0000199 - x0))) + (0.0033811724 / cube(x1)),0.14218687546001865,0.5000949/(1.0000199 - x0) + 0.0033811724/(x1**3) + 0.50020385/(x0*(x1 + 0.0017789023)),PySRFunction(X=>0.5000949/(1.0000199 - x0) + 0.0033811724/(x1**3) + 0.50020385/(x0*(x1 + 0.0017789023)))
14,19,5.0302685e-07,(0.004001192 / cube(cube(x1))) + (((0.50017506 / x0) / (x1 + 0.0018321387)) + (0.50012684 / (1.0000187 - x0))),0.27093803972371505,0.50012684/(1.0000187 - x0) + 0.004001192/(x1**9) + 0.50017506/(x0*(x1 + 0.0018321387)),PySRFunction(X=>0.50012684/(1.0000187 - x0) + 0.004001192/(x1**9) + 0.50017506/(x0*(x1 + 0.0018321387)))
