,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.5394535,3.7991385,0.0,3.79913850000000,PySRFunction(X=>3.79913850000000)
1,3,8.136974,x0 / 0.16183317,0.07950891613771853,x0/0.16183317,PySRFunction(X=>x0/0.16183317)
2,4,6.6911993,cube(x0) * 8.711057,0.19562524079144408,x0**3*8.711057,PySRFunction(X=>x0**3*8.711057)
3,5,4.3765683,0.7968385 / (1.0393801 - x0),0.42452820149065706,0.7968385/(1.0393801 - x0),PySRFunction(X=>0.7968385/(1.0393801 - x0))
4,6,0.34828568,0.43316767 / (x0 - square(x0)),2.530997140584082,0.43316767/(-x0**2 + x0),PySRFunction(X=>0.43316767/(-x0**2 + x0))
5,7,0.34452504,(0.4247439 / (0.9985668 - x0)) / x0,0.010856289681472104,0.4247439/(x0*(0.9985668 - x0)),PySRFunction(X=>0.4247439/(x0*(0.9985668 - x0)))
6,8,0.14995128,(0.49279776 / (x0 - square(x0))) - 0.8037344,0.8318563315257699,-1*0.8037344 + 0.49279776/(-x0**2 + x0),PySRFunction(X=>-1*0.8037344 + 0.49279776/(-x0**2 + x0))
7,9,0.07811687,((0.56868505 / x0) / (1.0071584 - x0)) + -1.1752099,0.6521044026957795,-1.1752099 + 0.56868505/(x0*(1.0071584 - x0)),PySRFunction(X=>-1.1752099 + 0.56868505/(x0*(1.0071584 - x0)))
8,10,0.03440005,(0.49488625 / (1.0035146 - x0)) / tanh(x0 * x1),0.8201480207748634,0.49488625/((1.0035146 - x0)*tanh(x0*x1)),PySRFunction(X=>0.49488625/((1.0035146 - x0)*tanh(x0*x1)))
9,11,0.0155101465,(0.47960007 / (x0 * x1)) + (0.51139367 / (1.0057594 - x0)),0.7965635952038096,0.51139367/(1.0057594 - x0) + 0.47960007/((x0*x1)),PySRFunction(X=>0.51139367/(1.0057594 - x0) + 0.47960007/((x0*x1)))
10,13,0.015381096,(0.5174652 / (1.0062932 - x0)) + (((0.48086405 / x0) / x1) + -0.022971235),0.004177599872959379,-0.022971235 + 0.5174652/(1.0062932 - x0) + 0.48086405/(x0*x1),PySRFunction(X=>-0.022971235 + 0.5174652/(1.0062932 - x0) + 0.48086405/(x0*x1))
11,14,0.015183723,(1.0864265 / (1.0156282 - square(x0))) + ((0.47277313 / (x1 * x0)) + -0.4324983),0.012915224103021289,-0.4324983 + 1.0864265/(1.0156282 - x0**2) + 0.47277313/((x0*x1)),PySRFunction(X=>-0.4324983 + 1.0864265/(1.0156282 - x0**2) + 0.47277313/((x0*x1)))
12,15,0.0066215224,(0.48344234 / (x0 * x1)) + (((x1 * 0.00045937396) + 0.47657675) / (1.0028833 - x0)),0.8298986855154807,(x1*0.00045937396 + 0.47657675)/(1.0028833 - x0) + 0.48344234/((x0*x1)),PySRFunction(X=>(x1*0.00045937396 + 0.47657675)/(1.0028833 - x0) + 0.48344234/((x0*x1)))
13,16,0.0047053634,(0.48303926 / (x1 * tanh(x0))) + (((0.0005242943 * x1) + 0.46732485) / (1.0021056 - x0)),0.341622306261783,(0.0005242943*x1 + 0.46732485)/(1.0021056 - x0) + 0.48303926/((x1*tanh(x0))),PySRFunction(X=>(0.0005242943*x1 + 0.46732485)/(1.0021056 - x0) + 0.48303926/((x1*tanh(x0))))
14,17,9.060557e-05,(0.51577604 / (1.006782 - x0)) + (((0.4796012 / x0) / x1) + (-0.0023758584 / (0.9181261 - x0))),3.949942595830919,0.51577604/(1.006782 - x0) - 0.0023758584/(0.9181261 - x0) + 0.4796012/(x0*x1),PySRFunction(X=>0.51577604/(1.006782 - x0) - 0.0023758584/(0.9181261 - x0) + 0.4796012/(x0*x1))
15,18,8.7605455e-05,((0.51577604 / (1.006782 - x0)) + ((0.4796012 / x0) / x1)) + (-0.0023758584 / tanh(0.9181261 - x0)),0.03367242249483099,-0.0023758584/tanh(0.9181261 - x0) + 0.51577604/(1.006782 - x0) + 0.4796012/(x0*x1),PySRFunction(X=>-0.0023758584/tanh(0.9181261 - x0) + 0.51577604/(1.006782 - x0) + 0.4796012/(x0*x1))
16,19,5.7250763e-05,(((0.48027864 / x1) / x0) + (0.51705545 / (1.0068511 - x0))) + ((-0.002366596 / (0.91812617 - x0)) + -0.009948017),0.4254022978365866,-0.009948017 + 0.51705545/(1.0068511 - x0) - 0.002366596/(0.91812617 - x0) + 0.48027864/(x0*x1),PySRFunction(X=>-0.009948017 + 0.51705545/(1.0068511 - x0) - 0.002366596/(0.91812617 - x0) + 0.48027864/(x0*x1))
