,complexity,loss,equation,score,sympy_format,lambda_format
0,1,13.373932,2.8612146,0.0,2.86121460000000,PySRFunction(X=>2.86121460000000)
1,3,10.454154,x0 / 0.16589056,0.12315401387048402,x0/0.16589056,PySRFunction(X=>x0/0.16589056)
2,4,7.0343156,cube(x0 * 2.1981897),0.3961990105552884,10.6217360674955*x0**3,PySRFunction(X=>10.6217360674955*x0**3)
3,5,3.0330756,-0.59278566 / (x0 + -1.0054922),0.841223246618481,-0.59278566/(x0 - 1.0054922),PySRFunction(X=>-0.59278566/(x0 - 1.0054922))
4,6,2.5078535,-1.4123147 / (cube(x0) + -0.99718225),0.19014994622541076,-1.4123147/(x0**3 - 0.99718225),PySRFunction(X=>-1.4123147/(x0**3 - 0.99718225))
5,7,2.3695617,(-0.25167868 / (x0 + -0.98716486)) / x0,0.05672220665113668,-0.25167868/(x0*(x0 - 0.98716486)),PySRFunction(X=>-0.25167868/(x0*(x0 - 0.98716486)))
6,8,0.9611084,-0.48502007 / (x0 + tanh(x0 / -0.27372953)),0.9023730785409358,-0.48502007/(x0 + tanh(x0/(-0.27372953))),PySRFunction(X=>-0.48502007/(x0 + tanh(x0/(-0.27372953))))
7,9,0.9461807,-0.98428565 / (tanh(x0 / -0.1854006) + square(x0)),0.015653636166449884,-0.98428565/(x0**2 + tanh(x0/(-0.1854006))),PySRFunction(X=>-0.98428565/(x0**2 + tanh(x0/(-0.1854006))))
8,10,0.104034044,(-0.49639514 / (x0 + -1.0000817)) / tanh(x1 * x0),2.207715373880873,-0.49639514/((x0 - 1.0000817)*tanh(x0*x1)),PySRFunction(X=>-0.49639514/((x0 - 1.0000817)*tanh(x0*x1)))
9,11,1.0082723e-06,(-0.5000194 / (x0 + -0.9999997)) - ((-0.5000112 / x0) / x1),11.544235198654167,-0.5000194/(x0 - 0.9999997) - (-1)*0.5000112/(x0*x1),PySRFunction(X=>-0.5000194/(x0 - 0.9999997) - (-1)*0.5000112/(x0*x1))
10,13,9.870274e-07,((-0.49999753 / (x0 + -0.9999991)) + 0.00019274116) - ((-0.49999753 / x1) / x0),0.010647875549758622,0.00019274116 - 0.49999753/(x0 - 0.9999991) - (-1)*0.49999753/(x0*x1),PySRFunction(X=>0.00019274116 - 0.49999753/(x0 - 0.9999991) - (-1)*0.49999753/(x0*x1))
11,15,9.328705e-07,(((x1 * 2.531937e-6) - (-0.49999753 / x1)) / x0) + (-0.50000626 / (x0 + -0.9999991)),0.028215704148614646,-0.50000626/(x0 - 0.9999991) + (x1*2.531937e-6 - (-1)*0.49999753/x1)/x0,PySRFunction(X=>-0.50000626/(x0 - 0.9999991) + (x1*2.531937e-6 - (-1)*0.49999753/x1)/x0)
12,17,8.9795344e-07,((-0.5000431 / (x0 + -1.0000008)) - (-0.50002813 / (x0 * x1))) + (-0.00020463485 / (3.3371878 - x1)),0.01907408661841903,-0.5000431/(x0 - 1.0000008) - 0.00020463485/(3.3371878 - x1) - (-1)*0.50002813/(x0*x1),PySRFunction(X=>-0.5000431/(x0 - 1.0000008) - 0.00020463485/(3.3371878 - x1) - (-1)*0.50002813/(x0*x1))
13,18,8.781951e-07,((-0.50002813 / (x0 + -1.0000001)) - (-0.5000309 / (x1 * x0))) + (0.00018073992 / tanh(x1 + -3.3297024)),0.022249439888252672,0.00018073992/tanh(x1 - 3.3297024) - 0.50002813/(x0 - 1.0000001) - (-1)*0.5000309/(x0*x1),PySRFunction(X=>0.00018073992/tanh(x1 - 3.3297024) - 0.50002813/(x0 - 1.0000001) - (-1)*0.5000309/(x0*x1))
14,19,8.3442796e-07,((-0.50002813 / (x0 + -1.0000001)) - (-0.5000309 / (x0 * x1))) - (-0.00020856457 / (1.5041897 - (x0 + x1))),0.051122366283939395,-0.50002813/(x0 - 1.0000001) - (-1)*0.00020856457/(1.5041897 - (x0 + x1)) - (-1)*0.5000309/(x0*x1),PySRFunction(X=>-0.50002813/(x0 - 1.0000001) - (-1)*0.00020856457/(1.5041897 - (x0 + x1)) - (-1)*0.5000309/(x0*x1))
15,20,8.3246994e-07,((-0.5000305 / (x0 + -1.0000001)) - (-0.5000281 / (x1 * x0))) - (0.00020287147 / (tanh(x0) - (1.4780747 - x1))),0.0023492991389090765,-0.00020287147/(-(1.4780747 - x1) + tanh(x0)) - 0.5000305/(x0 - 1.0000001) - (-1)*0.5000281/(x0*x1),PySRFunction(X=>-0.00020287147/(-(1.4780747 - x1) + tanh(x0)) - 0.5000305/(x0 - 1.0000001) - (-1)*0.5000281/(x0*x1))
