,complexity,loss,equation,score,sympy_format,lambda_format
0,1,31.442942,3.3353586,0.0,3.33535860000000,PySRFunction(X=>3.33535860000000)
1,3,22.700699,x0 * 7.911769,0.16288941064097004,x0*7.911769,PySRFunction(X=>x0*7.911769)
2,4,6.073706,cube(x0 / 0.38214),1.3184267545420185,17.9197729293349*x0**3,PySRFunction(X=>17.9197729293349*x0**3)
3,5,0.737241,0.65411115 / (1.0070505 - x0),2.1088094013120267,0.65411115/(1.0070505 - x0),PySRFunction(X=>0.65411115/(1.0070505 - x0))
4,6,0.5238644,1.2064416 / (0.9853562 - cube(x0)),0.34168196788677585,1.2064416/(0.9853562 - x0**3),PySRFunction(X=>1.2064416/(0.9853562 - x0**3))
5,7,0.4774658,-1.2538925 / (cube(cube(x0)) + -0.854353),0.09274033788703825,-1.2538925/(x0**9 - 0.854353),PySRFunction(X=>-1.2538925/(x0**9 - 0.854353))
6,8,0.012251576,0.5141005 / (tanh(x1 - 1.5322679) - x0),3.6628379525422186,0.5141005/(-x0 + tanh(x1 - 1*1.5322679)),PySRFunction(X=>0.5141005/(-x0 + tanh(x1 - 1*1.5322679)))
7,10,0.006437652,((43.298748 / tanh(x1)) + -42.73721) / (1.0024259 - x0),0.32174535220763784,(-42.73721 + 43.298748/tanh(x1))/(1.0024259 - x0),PySRFunction(X=>(-42.73721 + 43.298748/tanh(x1))/(1.0024259 - x0))
8,11,0.00046561257,(0.5195417 / (1.000361 - x0)) + (0.44010502 / (x1 * x0)),2.6265652628682417,0.5195417/(1.000361 - x0) + 0.44010502/((x0*x1)),PySRFunction(X=>0.5195417/(1.000361 - x0) + 0.44010502/((x0*x1)))
9,12,0.00039726,(0.43966967 / (x1 * tanh(x0))) + (0.51440275 / (1.0001136 - x0)),0.15876291531067502,0.51440275/(1.0001136 - x0) + 0.43966967/((x1*tanh(x0))),PySRFunction(X=>0.51440275/(1.0001136 - x0) + 0.43966967/((x1*tanh(x0))))
10,13,9.617322e-05,-0.08738493 + ((0.558134 / (1.0021691 - x0)) + ((0.4479993 / x0) / x1)),1.4184400376259805,-0.08738493 + 0.558134/(1.0021691 - x0) + 0.4479993/(x0*x1),PySRFunction(X=>-0.08738493 + 0.558134/(1.0021691 - x0) + 0.4479993/(x0*x1))
11,15,9.602367e-05,(((0.4479212 / x0) + 0.0022212707) / x1) + ((0.558134 / (1.0021691 - x0)) + -0.08763624),0.0007781084812653534,-0.08763624 + 0.558134/(1.0021691 - x0) + (0.0022212707 + 0.4479212/x0)/x1,PySRFunction(X=>-0.08763624 + 0.558134/(1.0021691 - x0) + (0.0022212707 + 0.4479212/x0)/x1)
12,17,9.0046306e-05,((0.56383675 / (1.0024364 - x0)) + -0.10275593) + (((0.4495431 / x0) / x1) - (x1 * -0.00016617577)),0.032135337225190456,-(-0.00016617577)*x1 - 0.10275593 + 0.56383675/(1.0024364 - x0) + 0.4495431/(x0*x1),PySRFunction(X=>-(-0.00016617577)*x1 - 0.10275593 + 0.56383675/(1.0024364 - x0) + 0.4495431/(x0*x1))
13,18,8.3345025e-05,(((0.44954297 / x0) / x1) + (cube(x1) * 7.935307e-8)) + ((0.56381756 / (1.0024314 - x0)) + -0.102755755),0.07733512977290537,x1**3*7.935307e-8 - 0.102755755 + 0.56381756/(1.0024314 - x0) + 0.44954297/(x0*x1),PySRFunction(X=>x1**3*7.935307e-8 - 0.102755755 + 0.56381756/(1.0024314 - x0) + 0.44954297/(x0*x1))
