,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.6604309,2.2757409,0.0,2.27574090000000,PySRFunction(X=>2.27574090000000)
1,3,1.5300916,x0 + 1.7711638,0.040874772051893785,x0 + 1.7711638,PySRFunction(X=>x0 + 1.7711638)
2,4,1.3668187,cube(x0) - -2.0247517,0.11284168013584854,x0**3 - 1*(-2.0247517),PySRFunction(X=>x0**3 - 1*(-2.0247517))
3,5,1.070759,square(cube(x0) + 1.2360322),0.2441181799560572,(x0**3 + 1.2360322)**2,PySRFunction(X=>(x0**3 + 1.2360322)**2)
4,6,0.8044791,cube(square(cube(x0)) + 1.1665817),0.2859280345574087,(x0**6 + 1.1665817)**3,PySRFunction(X=>(x0**6 + 1.1665817)**3)
5,7,0.39972597,square(cube(x0 + 0.33524036) / x0),0.6994157498892444,(x0 + 0.33524036)**6/x0**2,PySRFunction(X=>(x0 + 0.33524036)**6/x0**2)
6,8,0.230293,x0 / ((x0 + -0.01808974) - cube(x0)),0.5514268261089543,x0/(-x0**3 + x0 - 0.01808974),PySRFunction(X=>x0/(-x0**3 + x0 - 0.01808974))
7,9,0.15731199,tanh(x0) / (x0 + (-0.018215755 - cube(x0))),0.3811213802923482,tanh(x0)/(-x0**3 + x0 - 0.018215755),PySRFunction(X=>tanh(x0)/(-x0**3 + x0 - 0.018215755))
8,10,0.01661222,(0.5326967 / (1.0050052 - x0)) / tanh(x0 * x1),2.2480924618162796,0.5326967/((1.0050052 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5326967/((1.0050052 - x0)*tanh(x0*x1)))
9,11,0.00017743125,(0.48591185 / (x1 * x0)) - (-0.49870077 / (0.99817145 - x0)),4.539310638158914,-(-1)*0.49870077/(0.99817145 - x0) + 0.48591185/((x0*x1)),PySRFunction(X=>-(-1)*0.49870077/(0.99817145 - x0) + 0.48591185/((x0*x1)))
10,12,0.0001741649,((0.4846012 / x1) / tanh(x0)) - (-0.4887149 / (0.996158 - x0)),0.01858065836377514,-(-1)*0.4887149/(0.996158 - x0) + 0.4846012/(x1*tanh(x0)),PySRFunction(X=>-(-1)*0.4887149/(0.996158 - x0) + 0.4846012/(x1*tanh(x0)))
11,13,7.163528e-06,(0.49396524 / (0.9971763 - x0)) + (0.5085177 / ((x0 * x1) - -0.0067093773)),3.1909999545312435,0.5085177/(x0*x1 - 1*(-0.0067093773)) + 0.49396524/(0.9971763 - x0),PySRFunction(X=>0.5085177/(x0*x1 - 1*(-0.0067093773)) + 0.49396524/(0.9971763 - x0))
12,15,6.464452e-06,(0.005042566 - (-0.4922982 / (0.99691325 - x0))) + (0.50709206 / ((x1 * x0) - -0.006515515)),0.05134217626540952,0.005042566 + 0.50709206/(x0*x1 - 1*(-0.006515515)) - (-1)*0.4922982/(0.99691325 - x0),PySRFunction(X=>0.005042566 + 0.50709206/(x0*x1 - 1*(-0.006515515)) - (-1)*0.4922982/(0.99691325 - x0))
13,17,5.9983536e-06,((0.0051529463 / x1) - (-0.4941889 / (0.9972305 - x0))) + (0.50623226 / ((x0 * x1) - -0.0061371448)),0.03741660647159558,0.50623226/(x0*x1 - 1*(-0.0061371448)) - (-1)*0.4941889/(0.9972305 - x0) + 0.0051529463/x1,PySRFunction(X=>0.50623226/(x0*x1 - 1*(-0.0061371448)) - (-1)*0.4941889/(0.9972305 - x0) + 0.0051529463/x1)
14,19,3.2316643e-06,(0.5063308 / ((x1 * x0) - -0.006196507)) + ((0.0021149784 / (0.9216354 - x0)) - (-0.4950413 / (0.99918836 - x0))),0.30924388194175256,0.5063308/(x0*x1 - 1*(-0.006196507)) - (-1)*0.4950413/(0.99918836 - x0) + 0.0021149784/(0.9216354 - x0),PySRFunction(X=>0.5063308/(x0*x1 - 1*(-0.006196507)) - (-1)*0.4950413/(0.99918836 - x0) + 0.0021149784/(0.9216354 - x0))
