,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10.4005575,2.5460615,0.0,2.54606150000000,PySRFunction(X=>2.54606150000000)
1,3,7.616359,x0 * 5.3102555,0.15578048824832783,x0*5.3102555,PySRFunction(X=>x0*5.3102555)
2,4,5.052785,cube(x0 / 0.47264928),0.4103588575594297,9.47072002309489*x0**3,PySRFunction(X=>9.47072002309489*x0**3)
3,5,0.7455196,-0.5625944 / (x0 + -1.0032738),1.9136134304668708,-0.5625944/(x0 - 1.0032738),PySRFunction(X=>-0.5625944/(x0 - 1.0032738))
4,6,0.53302336,-1.2986343 / (cube(x0) + -0.99048936),0.3355161743414284,-1.2986343/(x0**3 - 0.99048936),PySRFunction(X=>-1.2986343/(x0**3 - 0.99048936))
5,8,0.50069106,(-0.027253466 - x0) / (cube(x0) - x0),0.03128799321203584,(-x0 - 0.027253466)/(x0**3 - x0),PySRFunction(X=>(-x0 - 0.027253466)/(x0**3 - x0))
6,9,0.47459602,(1.5113899 / x1) + (-0.4904011 / (x0 - 1.0000422)),0.05352530621627127,-0.4904011/(x0 - 1*1.0000422) + 1.5113899/x1,PySRFunction(X=>-0.4904011/(x0 - 1*1.0000422) + 1.5113899/x1)
7,10,0.033022378,-0.5184031 / ((x0 + -1.0016737) * tanh(x1 * x0)),2.6652785050989256,-0.5184031*1/((x0 - 1.0016737)*tanh(x0*x1)),PySRFunction(X=>-0.5184031*1/((x0 - 1.0016737)*tanh(x0*x1)))
8,11,8.6175285e-05,((0.50104773 / x1) / x0) + (-0.50009197 / (x0 + -0.9999726)),5.948557312219307,-0.50009197/(x0 - 0.9999726) + 0.50104773/(x0*x1),PySRFunction(X=>-0.50009197/(x0 - 0.9999726) + 0.50104773/(x0*x1))
9,13,8.324384e-05,((0.49969587 / x1) / (x0 - 0.00010944516)) - (0.500174 / (x0 + -0.99997634)),0.017304643746132206,-0.500174/(x0 - 0.99997634) + 0.49969587/(x1*(x0 - 1*0.00010944516)),PySRFunction(X=>-0.500174/(x0 - 0.99997634) + 0.49969587/(x1*(x0 - 1*0.00010944516)))
10,15,7.806392e-05,((0.5006988 / x0) / x1) - (0.50089467 / ((x0 + -1.0001138) - (-0.00021622884 / x1))),0.03212307692803813,-0.50089467/(x0 - 1.0001138 - (-1)*0.00021622884/x1) + 0.5006988/(x0*x1),PySRFunction(X=>-0.50089467/(x0 - 1.0001138 - (-1)*0.00021622884/x1) + 0.5006988/(x0*x1))
11,17,1.9587083e-05,(((0.50117457 / x0) / x1) + (2.7446938e-6 / (x0 + -0.975064))) - (0.49964187 / (x0 + -0.9998715)),0.6913288299523485,2.7446938e-6/(x0 - 0.975064) - 0.49964187/(x0 - 0.9998715) + 0.50117457/(x0*x1),PySRFunction(X=>2.7446938e-6/(x0 - 0.975064) - 0.49964187/(x0 - 0.9998715) + 0.50117457/(x0*x1))
12,18,1.8634983e-05,(-5.58894e-11 / square(x0 + -0.97506404)) + (((0.5011544 / x1) / x0) - (0.49964187 / (x0 + -0.99988794))),0.0498296976991624,-5.58894e-11/(x0 - 0.97506404)**2 - 0.49964187/(x0 - 0.99988794) + 0.5011544/(x0*x1),PySRFunction(X=>-5.58894e-11/(x0 - 0.97506404)**2 - 0.49964187/(x0 - 0.99988794) + 0.5011544/(x0*x1))
13,19,1.7838951e-05,((2.620416e-6 / (x0 + -0.975064)) + ((0.49994862 / x1) / (x0 + -0.000101467325))) - (0.4996712 / (x0 + -0.99987763)),0.04365629569431422,2.620416e-6/(x0 - 0.975064) - 0.4996712/(x0 - 0.99987763) + 0.49994862/(x1*(x0 - 0.000101467325)),PySRFunction(X=>2.620416e-6/(x0 - 0.975064) - 0.4996712/(x0 - 0.99987763) + 0.49994862/(x1*(x0 - 0.000101467325)))
14,20,1.6424137e-05,(((0.49994862 / x1) / (x0 + -0.000101467325)) - (0.49967322 / (x0 + -0.99988794))) + (-5.58894e-11 / square(x0 + -0.97506404)),0.0826323038412416,-5.58894e-11/(x0 - 0.97506404)**2 - 0.49967322/(x0 - 0.99988794) + 0.49994862/(x1*(x0 - 0.000101467325)),PySRFunction(X=>-5.58894e-11/(x0 - 0.97506404)**2 - 0.49967322/(x0 - 0.99988794) + 0.49994862/(x1*(x0 - 0.000101467325)))
