,complexity,loss,equation,score,sympy_format,lambda_format
0,1,31.301563,3.9777272,0.0,3.97772720000000,PySRFunction(X=>3.97772720000000)
1,3,24.841734,x0 * 7.6557245,0.11557148550469702,x0*7.6557245,PySRFunction(X=>x0*7.6557245)
2,4,16.0966,cube(x0 / 0.42550802),0.4339169918276529,12.9800614853955*x0**3,PySRFunction(X=>12.9800614853955*x0**3)
3,5,6.2855816,-0.5768797 / (x0 - 1.0038378),0.9403496940152926,-0.5768797/(x0 - 1*1.0038378),PySRFunction(X=>-0.5768797/(x0 - 1*1.0038378))
4,6,5.623556,-1.4236158 / (cube(x0) - 0.99766827),0.1112941715258037,-1.4236158/(x0**3 - 1*0.99766827),PySRFunction(X=>-1.4236158/(x0**3 - 1*0.99766827))
5,7,3.597977,-0.25901762 / ((x0 - 0.98802626) * x0),0.44659246095577,-0.25901762*1/(x0*(x0 - 1*0.98802626)),PySRFunction(X=>-0.25901762*1/(x0*(x0 - 1*0.98802626)))
6,8,2.6729887,0.2198888 / (tanh(x0) - tanh(square(x0))),0.297174533379602,0.2198888/(tanh(x0) - tanh(x0**2)),PySRFunction(X=>0.2198888/(tanh(x0) - tanh(x0**2)))
7,9,1.7977912,-0.49516505 / (x0 - (1.0238143 + (-0.023788359 / x0))),0.3966384094143909,-0.49516505/(x0 - (1.0238143 - 0.023788359/x0)),PySRFunction(X=>-0.49516505/(x0 - (1.0238143 - 0.023788359/x0)))
8,10,0.17113724,(-0.49632943 / (x0 - 1.0003943)) / tanh(x0 * x1),2.351848271543309,-0.49632943/((x0 - 1*1.0003943)*tanh(x0*x1)),PySRFunction(X=>-0.49632943/((x0 - 1*1.0003943)*tanh(x0*x1)))
9,11,0.0005623426,(-0.49977767 / (x0 - 0.9999392)) + (0.4976126 / (x1 * x0)),5.718109813995827,-0.49977767/(x0 - 1*0.9999392) + 0.4976126/((x0*x1)),PySRFunction(X=>-0.49977767/(x0 - 1*0.9999392) + 0.4976126/((x0*x1)))
10,13,0.00053306756,(0.5007771 / ((x0 * x1) + 0.00019737263)) + (-0.49972197 / (x0 - 0.999938)),0.026731551172107338,0.5007771/(x0*x1 + 0.00019737263) - 0.49972197/(x0 - 1*0.999938),PySRFunction(X=>0.5007771/(x0*x1 + 0.00019737263) - 0.49972197/(x0 - 1*0.999938))
11,18,0.0004983171,(-0.4997247 / (x0 - 0.999938)) + (((0.5109929 / x0) / (x1 - -0.051993564)) / tanh(x1 * 2.2283926)),0.01348230979586785,-0.4997247/(x0 - 1*0.999938) + 0.5109929/(x0*(x1 - 1*(-0.051993564))*tanh(x1*2.2283926)),PySRFunction(X=>-0.4997247/(x0 - 1*0.999938) + 0.5109929/(x0*(x1 - 1*(-0.051993564))*tanh(x1*2.2283926)))
12,20,0.0004977782,((-0.499761 / (x0 - 0.9999381)) - 0.0008247232) + (((0.5110369 / x0) / (x1 - -0.051989906)) / tanh(x1 * 2.2300653)),0.0005410125442592833,-1*0.0008247232 - 0.499761/(x0 - 1*0.9999381) + 0.5110369/(x0*(x1 - 1*(-0.051989906))*tanh(x1*2.2300653)),PySRFunction(X=>-1*0.0008247232 - 0.499761/(x0 - 1*0.9999381) + 0.5110369/(x0*(x1 - 1*(-0.051989906))*tanh(x1*2.2300653)))
