,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.706241,2.47665,0.0,2.47665000000000,PySRFunction(X=>2.47665000000000)
1,3,7.1802745,x0 * 5.3804812,0.1507157335748574,x0*5.3804812,PySRFunction(X=>x0*5.3804812)
2,4,5.0070825,cube(x0 * 2.1302931),0.36048420338275144,9.66758684514481*x0**3,PySRFunction(X=>9.66758684514481*x0**3)
3,5,0.836088,-0.5920628 / (x0 + -1.0050802),1.7898748184236775,-0.5920628/(x0 - 1.0050802),PySRFunction(X=>-0.5920628/(x0 - 1.0050802))
4,6,0.5533601,1.3383249 / (0.99317807 - cube(x0)),0.4127249056963235,1.3383249/(0.99317807 - x0**3),PySRFunction(X=>1.3383249/(0.99317807 - x0**3))
5,8,0.50777,(1.6792412 / (1.0068332 - cube(x0))) - x0,0.04299018792921364,-x0 + 1.6792412/(1.0068332 - x0**3),PySRFunction(X=>-x0 + 1.6792412/(1.0068332 - x0**3))
6,9,0.42617616,(1.714022 / x1) + (0.46596888 / (0.99852055 - x0)),0.17517580722823495,0.46596888/(0.99852055 - x0) + 1.714022/x1,PySRFunction(X=>0.46596888/(0.99852055 - x0) + 1.714022/x1)
7,10,0.044149242,-0.5018957 / ((x0 - 1.000055) * tanh(x1 * x0)),2.2672770237601707,-0.5018957*1/((x0 - 1*1.000055)*tanh(x0*x1)),PySRFunction(X=>-0.5018957*1/((x0 - 1*1.000055)*tanh(x0*x1)))
8,11,8.8529777e-07,(0.50007147 / (x0 * x1)) + (0.4999931 / (1.0 - x0)),10.817162264430246,0.4999931/(1.0 - x0) + 0.50007147/((x0*x1)),PySRFunction(X=>0.4999931/(1.0 - x0) + 0.50007147/((x0*x1)))
9,13,8.6743626e-07,(0.50015 / (x1 * (x0 + 1.1369105e-5))) + (-0.49999133 / (x0 - 1.0)),0.010191009038228244,-0.49999133/(x0 - 1*1.0) + 0.50015/((x1*(x0 + 1.1369105e-5))),PySRFunction(X=>-0.49999133/(x0 - 1*1.0) + 0.50015/((x1*(x0 + 1.1369105e-5))))
10,16,8.5759837e-07,(0.50004506 / (x1 * x0)) + ((0.50011426 / (1.0000045 - x0)) + (cube(x0) * -0.0014529288)),0.0038020479851627134,x0**3*(-0.0014529288) + 0.50011426/(1.0000045 - x0) + 0.50004506/((x0*x1)),PySRFunction(X=>x0**3*(-0.0014529288) + 0.50011426/(1.0000045 - x0) + 0.50004506/((x0*x1)))
11,17,8.1764915e-07,((0.50007147 / (x1 * x0)) - (1.4941267e-5 / (0.9378524 - x0))) + (0.5000083 / (1.0000017 - x0)),0.047702557048492814,0.5000083/(1.0000017 - x0) - 1.4941267e-5/(0.9378524 - x0) + 0.50007147/((x0*x1)),PySRFunction(X=>0.5000083/(1.0000017 - x0) - 1.4941267e-5/(0.9378524 - x0) + 0.50007147/((x0*x1)))
12,19,7.779984e-07,((0.49999785 / (1.0000002 - x0)) + (0.5000831 / (x0 * x1))) + (-1.9127758e-5 / (0.41770205 - (x0 / x1))),0.024854432496123156,0.49999785/(1.0000002 - x0) - 1.9127758e-5/(0.41770205 - x0/x1) + 0.5000831/((x0*x1)),PySRFunction(X=>0.49999785/(1.0000002 - x0) - 1.9127758e-5/(0.41770205 - x0/x1) + 0.5000831/((x0*x1)))
