,complexity,loss,equation,score,sympy_format,lambda_format
0,1,20.814379,3.3152285,0.0,3.31522850000000,PySRFunction(X=>3.31522850000000)
1,3,17.286205,8.685388 / x1,0.09286763068975448,8.685388/x1,PySRFunction(X=>8.685388/x1)
2,5,8.7989025,0.52468187 / (x0 * x1),0.3376408933854208,0.52468187/((x0*x1)),PySRFunction(X=>0.52468187/((x0*x1)))
3,6,7.5170693,0.5363923 / tanh(x1 * x0),0.15745065654119236,0.5363923/tanh(x0*x1),PySRFunction(X=>0.5363923/tanh(x0*x1))
4,7,5.3404064,(0.45494646 / (x1 * x0)) + 1.9663298,0.34187458631101314,1.9663298 + 0.45494646/((x0*x1)),PySRFunction(X=>1.9663298 + 0.45494646/((x0*x1)))
5,8,4.987871,2.2950962 / tanh(x1 * (x0 * 4.482767)),0.06829258953079324,2.2950962/tanh(x1*x0*4.482767),PySRFunction(X=>2.2950962/tanh(x1*x0*4.482767))
6,9,1.4641335,0.54280716 / (tanh(x0 * x1) - square(x0)),1.2257455655081062,0.54280716/(-x0**2 + tanh(x0*x1)),PySRFunction(X=>0.54280716/(-x0**2 + tanh(x0*x1)))
7,10,0.035792045,0.5035204 / ((1.000461 - x0) * tanh(x1 * x0)),3.7112932168772494,0.5035204/(((1.000461 - x0)*tanh(x0*x1))),PySRFunction(X=>0.5035204/(((1.000461 - x0)*tanh(x0*x1))))
8,11,0.008682166,(0.49441597 / (0.9993249 - x0)) + ((0.5023119 / x1) / x0),1.4164546252981312,0.49441597/(0.9993249 - x0) + 0.5023119/(x0*x1),PySRFunction(X=>0.49441597/(0.9993249 - x0) + 0.5023119/(x0*x1))
9,12,0.008369898,((0.50228494 / x1) / tanh(x0)) + (0.48566616 / (0.9984771 - x0)),0.036629338665844335,0.48566616/(0.9984771 - x0) + 0.50228494/(x1*tanh(x0)),PySRFunction(X=>0.48566616/(0.9984771 - x0) + 0.50228494/(x1*tanh(x0)))
10,13,0.00824848,(0.49711066 / (0.9996134 - x0)) + (0.48719615 / ((x0 + -0.00077037606) * x1)),0.014612757099574294,0.49711066/(0.9996134 - x0) + 0.48719615/((x1*(x0 - 0.00077037606))),PySRFunction(X=>0.49711066/(0.9996134 - x0) + 0.48719615/((x1*(x0 - 0.00077037606))))
11,14,0.007479024,((0.4804849 / x1) / (tanh(x0) + -0.0011091501)) + (0.49009705 / (0.9989489 - x0)),0.09792663875808662,0.49009705/(0.9989489 - x0) + 0.4804849/(x1*(tanh(x0) - 0.0011091501)),PySRFunction(X=>0.49009705/(0.9989489 - x0) + 0.4804849/(x1*(tanh(x0) - 0.0011091501)))
12,16,0.0066614063,(((0.47642073 / x1) + 0.002863397) / (tanh(x0) + -0.0011659039)) + (0.48767796 / (0.9986954 - x0)),0.05788584188570484,(0.002863397 + 0.47642073/x1)/(tanh(x0) - 0.0011659039) + 0.48767796/(0.9986954 - x0),PySRFunction(X=>(0.002863397 + 0.47642073/x1)/(tanh(x0) - 0.0011659039) + 0.48767796/(0.9986954 - x0))
13,18,0.0064622895,(0.48767796 / (0.9987038 - x0)) + (((0.476862 / x1) + 0.0037022426) / (tanh(x0) + (-0.0011037466 / x1))),0.015173475823964265,(0.0037022426 + 0.476862/x1)/(tanh(x0) - 0.0011037466/x1) + 0.48767796/(0.9987038 - x0),PySRFunction(X=>(0.0037022426 + 0.476862/x1)/(tanh(x0) - 0.0011037466/x1) + 0.48767796/(0.9987038 - x0))
14,19,0.005511019,(0.0028356882 / (x0 + (-0.26794302 / x1))) + ((0.49246728 / (0.9991337 - x0)) + ((0.50302523 / x1) / x0)),0.15923412422489255,0.0028356882/(x0 - 0.26794302/x1) + 0.49246728/(0.9991337 - x0) + 0.50302523/(x0*x1),PySRFunction(X=>0.0028356882/(x0 - 0.26794302/x1) + 0.49246728/(0.9991337 - x0) + 0.50302523/(x0*x1))
15,20,0.0048328927,(0.0026836628 / (x0 + (-0.26379472 / x1))) + ((0.4856301 / (0.9985048 - x0)) + ((0.50302523 / x1) / tanh(x0))),0.13130435145996014,0.0026836628/(x0 - 0.26379472/x1) + 0.4856301/(0.9985048 - x0) + 0.50302523/(x1*tanh(x0)),PySRFunction(X=>0.0026836628/(x0 - 0.26379472/x1) + 0.4856301/(0.9985048 - x0) + 0.50302523/(x1*tanh(x0)))
