,complexity,loss,equation,score,sympy_format,lambda_format
0,1,16.720856,2.5165281,0.0,2.51652810000000,PySRFunction(X=>2.51652810000000)
1,3,13.183705,x0 / 0.16161987,0.11883760260417155,x0/0.16161987,PySRFunction(X=>x0/0.16161987)
2,4,6.4826612,cube(x0 * 2.4297967),0.7098504922389978,14.3453059027838*x0**3,PySRFunction(X=>14.3453059027838*x0**3)
3,5,0.71025705,-0.68050754 / (x0 - 1.00889),2.211259437285722,-0.68050754/(x0 - 1*1.00889),PySRFunction(X=>-0.68050754/(x0 - 1*1.00889))
4,6,0.41724223,-1.2899321 / (cube(x0) - 0.9910348),0.5319600063281443,-1.2899321/(x0**3 - 1*0.9910348),PySRFunction(X=>-1.2899321/(x0**3 - 1*0.9910348))
5,7,0.38974497,-1.3795402 / (square(square(x0)) - 0.9723115),0.06817433829343628,-1.3795402/(x0**4 - 1*0.9723115),PySRFunction(X=>-1.3795402/(x0**4 - 1*0.9723115))
6,8,0.24721615,-0.4111024 / (square(0.43168667 - x0) + -0.31565252),0.4552295469810964,-0.4111024/((0.43168667 - x0)**2 - 0.31565252),PySRFunction(X=>-0.4111024/((0.43168667 - x0)**2 - 0.31565252))
7,9,0.24473727,(-0.43234387 / (x0 + 0.14956325)) / (x0 - 0.99412465),0.010077787364192537,-0.43234387/((x0 + 0.14956325)*(x0 - 1*0.99412465)),PySRFunction(X=>-0.43234387/((x0 + 0.14956325)*(x0 - 1*0.99412465)))
8,10,0.023816753,-0.53422064 / ((x0 - 1.001581) * tanh(x1 * x0)),2.329796027186807,-0.53422064*1/((x0 - 1*1.001581)*tanh(x0*x1)),PySRFunction(X=>-0.53422064*1/((x0 - 1*1.001581)*tanh(x0*x1)))
9,11,9.247211e-05,((0.49949324 / x1) / x0) + (-0.5014617 / (x0 + -1.0000592)),5.5512374340553325,-0.5014617/(x0 - 1.0000592) + 0.49949324/(x0*x1),PySRFunction(X=>-0.5014617/(x0 - 1.0000592) + 0.49949324/(x0*x1))
10,13,8.378796e-05,(0.49855036 / ((x0 + -0.00035624168) * x1)) + (-0.50148106 / (x0 + -1.0000592)),0.04930888189622642,-0.50148106/(x0 - 1.0000592) + 0.49855036/((x1*(x0 - 0.00035624168))),PySRFunction(X=>-0.50148106/(x0 - 1.0000592) + 0.49855036/((x1*(x0 - 0.00035624168))))
11,15,7.765988e-05,(((0.4991101 / x1) + 0.00060804654) / x0) + ((-0.504834 / (x0 + -1.0002145)) - 0.010468125),0.03797527132137993,-1*0.010468125 - 0.504834/(x0 - 1.0002145) + (0.00060804654 + 0.4991101/x1)/x0,PySRFunction(X=>-1*0.010468125 - 0.504834/(x0 - 1.0002145) + (0.00060804654 + 0.4991101/x1)/x0)
12,17,7.7644625e-05,((-0.504834 / (x0 + -1.0002145)) - 0.010468125) + (((0.4991101 / x1) + 0.00060804654) / (x0 - -7.730585e-6)),9.822638466967657e-05,(0.00060804654 + 0.4991101/x1)/(x0 - 1*(-7.730585e-6)) - 1*0.010468125 - 0.504834/(x0 - 1.0002145),PySRFunction(X=>(0.00060804654 + 0.4991101/x1)/(x0 - 1*(-7.730585e-6)) - 1*0.010468125 - 0.504834/(x0 - 1.0002145))
13,18,7.6662676e-05,(((0.4993719 / x1) + 0.0005778842) / x0) + ((-0.504834 / (x0 + -1.0002145)) - (0.010331681 / tanh(x1))),0.012727359609564188,-0.010331681/tanh(x1) - 0.504834/(x0 - 1.0002145) + (0.0005778842 + 0.4993719/x1)/x0,PySRFunction(X=>-0.010331681/tanh(x1) - 0.504834/(x0 - 1.0002145) + (0.0005778842 + 0.4993719/x1)/x0)
14,20,7.6490745e-05,(((0.49931398 / x1) / x0) + (-0.50483376 / (x0 + -1.0002145))) - (((-0.0005827239 / x0) + 0.010334162) / tanh(x1)),0.0011226068023979412,-(0.010334162 - 0.0005827239/x0)/tanh(x1) - 0.50483376/(x0 - 1.0002145) + 0.49931398/(x0*x1),PySRFunction(X=>-(0.010334162 - 0.0005827239/x0)/tanh(x1) - 0.50483376/(x0 - 1.0002145) + 0.49931398/(x0*x1))
