,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.004783,2.8299823,0.0,2.82998230000000,PySRFunction(X=>2.82998230000000)
1,3,10.98132,x0 / 0.1841378,0.044554753136576385,x0/0.1841378,PySRFunction(X=>x0/0.1841378)
2,4,8.744449,cube(x0) * 9.591002,0.22777654838225042,x0**3*9.591002,PySRFunction(X=>x0**3*9.591002)
3,5,4.2805924,-0.6282533 / (x0 - 1.0072982),0.7143276878219847,-0.6282533/(x0 - 1*1.0072982),PySRFunction(X=>-0.6282533/(x0 - 1*1.0072982))
4,6,3.5169582,-1.4912688 / (cube(x0) + -1.0017848),0.19649494293886519,-1.4912688/(x0**3 - 1.0017848),PySRFunction(X=>-1.4912688/(x0**3 - 1.0017848))
5,7,2.9769578,-0.2388758 / (x0 * (x0 + -0.9868084)),0.1666945617029832,-0.2388758*1/(x0*(x0 - 0.9868084)),PySRFunction(X=>-0.2388758*1/(x0*(x0 - 0.9868084)))
6,8,1.8516234,0.48314637 / (tanh(x0 * 3.5696943) - x0),0.47483913877500894,0.48314637/(-x0 + tanh(x0*3.5696943)),PySRFunction(X=>0.48314637/(-x0 + tanh(x0*3.5696943)))
7,9,1.815432,0.9853253 / (tanh(x0 / 0.19293849) - square(x0)),0.019739311889553326,0.9853253/(-x0**2 + tanh(x0/0.19293849)),PySRFunction(X=>0.9853253/(-x0**2 + tanh(x0/0.19293849)))
8,10,0.14421724,(-0.49198976 / (x0 + -1.0001208)) / tanh(x1 * x0),2.532757961029874,-0.49198976/((x0 - 1.0001208)*tanh(x0*x1)),PySRFunction(X=>-0.49198976/((x0 - 1.0001208)*tanh(x0*x1)))
9,11,3.9308643e-12,(-0.49999976 / (x0 - 1.0)) + ((0.50000006 / x0) / x1),24.325727285457347,-0.49999976/(x0 - 1*1.0) + 0.50000006/(x0*x1),PySRFunction(X=>-0.49999976/(x0 - 1*1.0) + 0.50000006/(x0*x1))
10,13,2.964029e-12,((-0.49999973 / (x0 - 1.0)) + (0.49999997 / (x1 * x0))) - -7.7230635e-7,0.14115491695203894,-1*(-7.7230635e-7) - 0.49999973/(x0 - 1*1.0) + 0.49999997/((x0*x1)),PySRFunction(X=>-1*(-7.7230635e-7) - 0.49999973/(x0 - 1*1.0) + 0.49999997/((x0*x1)))
11,16,1.7708146e-12,(-0.49999943 / (x0 - 1.0)) + ((0.50000006 / (x0 * x1)) + (cube(x0) * 7.4281947e-6)),0.17170327491953677,x0**3*7.4281947e-6 - 0.49999943/(x0 - 1*1.0) + 0.50000006/((x0*x1)),PySRFunction(X=>x0**3*7.4281947e-6 - 0.49999943/(x0 - 1*1.0) + 0.50000006/((x0*x1)))
12,17,1.6512303e-12,((0.50000006 / (x0 * x1)) + (-0.49999943 / (x0 - 1.0))) + (square(square(x0)) * 8.7882645e-6),0.06991902027550025,x0**4*8.7882645e-6 - 0.49999943/(x0 - 1*1.0) + 0.50000006/((x0*x1)),PySRFunction(X=>x0**4*8.7882645e-6 - 0.49999943/(x0 - 1*1.0) + 0.50000006/((x0*x1)))
13,18,1.6486723e-12,((cube(x0) * (x0 * 8.7882645e-6)) + (-0.49999943 / (x0 - 1.0))) + (0.50000006 / (x0 * x1)),0.0015503490996149943,x0**3*x0*8.7882645e-6 - 0.49999943/(x0 - 1*1.0) + 0.50000006/((x0*x1)),PySRFunction(X=>x0**3*x0*8.7882645e-6 - 0.49999943/(x0 - 1*1.0) + 0.50000006/((x0*x1)))
14,20,1.5374013e-12,((8.7882645e-6 / tanh(x1)) * square(square(x0))) + ((0.50000006 / (x1 * x0)) + (-0.49999943 / (x0 - 1.0))),0.034938386905917516,8.7882645e-6*x0**4/tanh(x1) - 0.49999943/(x0 - 1*1.0) + 0.50000006/((x0*x1)),PySRFunction(X=>8.7882645e-6*x0**4/tanh(x1) - 0.49999943/(x0 - 1*1.0) + 0.50000006/((x0*x1)))
