,complexity,loss,equation,score,sympy_format,lambda_format
0,1,43.917244,4.8827524,0.0,4.88275240000000,PySRFunction(X=>4.88275240000000)
1,3,24.603642,x0 * 10.536203,0.28970628200817183,x0*10.536203,PySRFunction(X=>x0*10.536203)
2,4,11.736829,cube(x0 * 2.51132),0.7401628050595391,15.838212518572*x0**3,PySRFunction(X=>15.838212518572*x0**3)
3,5,1.7160645,0.8322189 / (1.0209814 - x0),1.9226980879291578,0.8322189/(1.0209814 - x0),PySRFunction(X=>0.8322189/(1.0209814 - x0))
4,6,1.6039312,tanh(x1) / (1.0264006 - x0),0.06757597201564709,tanh(x1)/(1.0264006 - x0),PySRFunction(X=>tanh(x1)/(1.0264006 - x0))
5,7,1.26326,1.6122514 / square(cube(x0) - 1.2216295),0.23876193450832112,1.6122514/((x0**3 - 1*1.2216295)**2),PySRFunction(X=>1.6122514/((x0**3 - 1*1.2216295)**2))
6,8,0.533303,tanh(0.025355626 / (0.9851788 - x0)) / 0.048298735,0.8623612172878191,tanh(0.025355626/(0.9851788 - x0))/0.048298735,PySRFunction(X=>tanh(0.025355626/(0.9851788 - x0))/0.048298735)
7,11,0.30561173,(0.88485605 / (1.0315001 - x0)) + (0.05646552 / (x0 - 0.958763)),0.18559143429290925,0.05646552/(x0 - 1*0.958763) + 0.88485605/(1.0315001 - x0),PySRFunction(X=>0.05646552/(x0 - 1*0.958763) + 0.88485605/(1.0315001 - x0))
8,12,0.28151152,(0.05753736 / (x0 - 0.9587632)) + (0.87776655 / tanh(1.0315429 - x0)),0.08214206969774866,0.87776655/tanh(1.0315429 - x0) + 0.05753736/(x0 - 1*0.9587632),PySRFunction(X=>0.87776655/tanh(1.0315429 - x0) + 0.05753736/(x0 - 1*0.9587632))
9,13,0.11037596,(cube(cube(x0)) / 0.053339537) + ((0.095859766 / (x0 - 0.94753045)) + 1.4845289),0.9362810138577984,x0**9/0.053339537 + 1.4845289 + 0.095859766/(x0 - 1*0.94753045),PySRFunction(X=>x0**9/0.053339537 + 1.4845289 + 0.095859766/(x0 - 1*0.94753045))
10,15,0.083348624,((0.060115814 / (x0 - 0.95611805)) + 1.5201929) + square(cube(x0) / (x0 - 1.2153995)),0.14043012807288574,x0**6/(x0 - 1*1.2153995)**2 + 1.5201929 + 0.060115814/(x0 - 1*0.95611805),PySRFunction(X=>x0**6/(x0 - 1*1.2153995)**2 + 1.5201929 + 0.060115814/(x0 - 1*0.95611805))
11,16,0.07439468,((0.09613183 / (x0 - 0.948034)) + (1.4450511 / tanh(x1))) + (cube(cube(x0)) / 0.05372087),0.1136476664562017,x0**9/0.05372087 + 1.4450511/tanh(x1) + 0.09613183/(x0 - 1*0.948034),PySRFunction(X=>x0**9/0.05372087 + 1.4450511/tanh(x1) + 0.09613183/(x0 - 1*0.948034))
12,17,0.031146958,(cube(cube(x0)) / 0.054379173) + ((0.09686484 / (x0 - 0.94888335)) + ((1.0377693 / x1) + 1.1849514)),0.8706678499421179,x0**9/0.054379173 + 1.1849514 + 0.09686484/(x0 - 1*0.94888335) + 1.0377693/x1,PySRFunction(X=>x0**9/0.054379173 + 1.1849514 + 0.09686484/(x0 - 1*0.94888335) + 1.0377693/x1)
13,18,0.029866174,(cube(cube(x0)) / 0.054381814) + (tanh(2.4473445 / x1) + ((x0 - 0.85177463) / (x0 - 0.9488194))),0.04199004832294513,x0**9/0.054381814 + (x0 - 1*0.85177463)/(x0 - 1*0.9488194) + tanh(2.4473445/x1),PySRFunction(X=>x0**9/0.054381814 + (x0 - 1*0.85177463)/(x0 - 1*0.9488194) + tanh(2.4473445/x1))
14,19,0.021729752,(cube(cube(x0)) / 0.052671663) + (((x1 + 2.1118236) / (x1 + x0)) + (0.094379306 / (x0 - 0.9482123))),0.3180441542311693,x0**9/0.052671663 + (x1 + 2.1118236)/(x0 + x1) + 0.094379306/(x0 - 1*0.9482123),PySRFunction(X=>x0**9/0.052671663 + (x1 + 2.1118236)/(x0 + x1) + 0.094379306/(x0 - 1*0.9482123))
