,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.948347,2.8047476,0.0,2.80474760000000,PySRFunction(X=>2.80474760000000)
1,3,12.853127,x0 * 5.9575534,0.16695544675825547,x0*5.9575534,PySRFunction(X=>x0*5.9575534)
2,4,7.4899163,cube(x0 / 0.4517266),0.5400295054739997,10.8485827380968*x0**3,PySRFunction(X=>10.8485827380968*x0**3)
3,5,0.08478006,-0.56750596 / (x0 + -1.0068883),4.481252527910635,-0.56750596/(x0 - 1.0068883),PySRFunction(X=>-0.56750596/(x0 - 1.0068883))
4,6,0.063594684,-0.55383724 / tanh(x0 + -1.0061988),0.28753049169132106,-0.55383724/tanh(x0 - 1.0061988),PySRFunction(X=>-0.55383724/tanh(x0 - 1.0061988))
5,7,0.04174719,-0.7852558 / (tanh(cube(x0)) + -0.77302533),0.4208977383044696,-0.7852558/(tanh(x0**3) - 0.77302533),PySRFunction(X=>-0.7852558/(tanh(x0**3) - 0.77302533))
6,8,0.03949721,(-1.2758658 / (square(x0) + -1.0182458)) - x0,0.05540210714147151,-x0 - 1.2758658/(x0**2 - 1.0182458),PySRFunction(X=>-x0 - 1.2758658/(x0**2 - 1.0182458))
7,9,0.037814446,(-1.2330539 / (square(x0) + -1.016885)) - tanh(x0),0.043538837571441995,-tanh(x0) - 1.2330539/(x0**2 - 1.016885),PySRFunction(X=>-tanh(x0) - 1.2330539/(x0**2 - 1.016885))
8,10,0.03680064,(-1.3306932 / (square(x0) + -1.0205564)) - (x0 - -0.113572836),0.02717596260161401,-(x0 - 1*(-0.113572836)) - 1.3306932/(x0**2 - 1.0205564),PySRFunction(X=>-(x0 - 1*(-0.113572836)) - 1.3306932/(x0**2 - 1.0205564))
9,11,0.014192398,(-0.5159523 / (x0 + -1.0044582)) - (-0.46647593 / (x1 * x0)),0.9528087671855743,-0.5159523/(x0 - 1.0044582) - (-1)*0.46647593/(x0*x1),PySRFunction(X=>-0.5159523/(x0 - 1.0044582) - (-1)*0.46647593/(x0*x1))
10,12,0.013915814,(-0.5159523 / (x0 + -1.0044582)) - (tanh(-0.47321346 / x1) / x0),0.019680577851804975,-0.5159523/(x0 - 1.0044582) - tanh(-0.47321346/x1)/x0,PySRFunction(X=>-0.5159523/(x0 - 1.0044582) - tanh(-0.47321346/x1)/x0)
11,13,0.0104713915,(1.7870466 / (1.0225896 - cube(x0))) - tanh(x0 - (x1 * -0.06697412)),0.28437897170516724,-tanh(x0 - (-0.06697412)*x1) + 1.7870466/(1.0225896 - x0**3),PySRFunction(X=>-tanh(x0 - (-0.06697412)*x1) + 1.7870466/(1.0225896 - x0**3))
12,15,0.009784142,tanh(square(x1)) * ((-0.5256802 / (x0 + -1.0049406)) - ((-0.48322028 / x1) / x0)),0.03394200390724682,(-0.5256802/(x0 - 1.0049406) - (-1)*0.48322028/(x0*x1))*tanh(x1**2),PySRFunction(X=>(-0.5256802/(x0 - 1.0049406) - (-1)*0.48322028/(x0*x1))*tanh(x1**2))
13,16,0.00903636,tanh(square(x1)) * ((-0.5187293 / (x0 + -1.0046356)) - ((-0.47219992 / x1) / tanh(x0))),0.07950647332137606,(-0.5187293/(x0 - 1.0046356) - (-1)*0.47219992/(x1*tanh(x0)))*tanh(x1**2),PySRFunction(X=>(-0.5187293/(x0 - 1.0046356) - (-1)*0.47219992/(x1*tanh(x0)))*tanh(x1**2))
14,17,0.001503948,(-0.5196893 / (x0 + -1.0047892)) - ((-0.47987527 / (x1 * x0)) + (-0.006464767 / (-0.9048421 + x0))),1.7931627879877376,-(-0.006464767/(x0 - 0.9048421) - 0.47987527*1/(x0*x1)) - 0.5196893/(x0 - 1.0047892),PySRFunction(X=>-(-0.006464767/(x0 - 0.9048421) - 0.47987527*1/(x0*x1)) - 0.5196893/(x0 - 1.0047892))
15,18,0.0014823433,((-0.5196893 / (x0 + -1.0047892)) - (-0.47987264 / (x0 * x1))) + tanh(0.006743401 / (x0 + -0.9048421)),0.01446950399009552,tanh(0.006743401/(x0 - 0.9048421)) - 0.5196893/(x0 - 1.0047892) - (-1)*0.47987264/(x0*x1),PySRFunction(X=>tanh(0.006743401/(x0 - 0.9048421)) - 0.5196893/(x0 - 1.0047892) - (-1)*0.47987264/(x0*x1))
16,19,0.0014022981,((-0.5196893 / (x0 + -1.0047716)) + (0.0063264463 / (x0 + -0.90581036))) - (((-0.49365258 / x0) + 0.05347085) / x1),0.05551175563912878,0.0063264463/(x0 - 0.90581036) - 0.5196893/(x0 - 1.0047716) - (0.05347085 - 0.49365258/x0)/x1,PySRFunction(X=>0.0063264463/(x0 - 0.90581036) - 0.5196893/(x0 - 1.0047716) - (0.05347085 - 0.49365258/x0)/x1)
