,complexity,loss,equation,score,sympy_format,lambda_format
0,1,13.39261,2.8595953,0.0,2.85959530000000,PySRFunction(X=>2.85959530000000)
1,3,11.085984,x0 / 0.1836455,0.09451072727840441,x0/0.1836455,PySRFunction(X=>x0/0.1836455)
2,4,8.252161,cube(x0) * 9.461429,0.29520650229440437,x0**3*9.461429,PySRFunction(X=>x0**3*9.461429)
3,5,2.3363638,0.57703173 / (1.0037736 - x0),1.2618793162986837,0.57703173/(1.0037736 - x0),PySRFunction(X=>0.57703173/(1.0037736 - x0))
4,6,1.909576,1.3661584 / (0.9942145 - cube(x0)),0.20171456125529147,1.3661584/(0.9942145 - x0**3),PySRFunction(X=>1.3661584/(0.9942145 - x0**3))
5,7,1.8904452,1.5865389 / (0.9814836 - square(square(x0))),0.01006887099816748,1.5865389/(0.9814836 - x0**4),PySRFunction(X=>1.5865389/(0.9814836 - x0**4))
6,8,1.0624892,0.5073177 / (tanh(x0 / 0.22037597) - x0),0.5761978998293612,0.5073177/(-x0 + tanh(x0/0.22037597)),PySRFunction(X=>0.5073177/(-x0 + tanh(x0/0.22037597)))
7,9,1.0391176,0.9915186 / (tanh(x0 / 0.1402008) - square(x0)),0.022242565591291265,0.9915186/(-x0**2 + tanh(x0/0.1402008)),PySRFunction(X=>0.9915186/(-x0**2 + tanh(x0/0.1402008)))
8,10,0.24959229,0.51583123 / ((1.0037307 - x0) * tanh(x1 * x0)),1.4262984238546297,0.51583123/(((1.0037307 - x0)*tanh(x0*x1))),PySRFunction(X=>0.51583123/(((1.0037307 - x0)*tanh(x0*x1))))
9,11,0.00018765384,(0.49854475 / (x1 * x0)) + (0.4996665 / (0.9998953 - x0)),7.192985036576495,0.4996665/(0.9998953 - x0) + 0.49854475/((x0*x1)),PySRFunction(X=>0.4996665/(0.9998953 - x0) + 0.49854475/((x0*x1)))
10,13,0.00016074919,(0.49965215 / (0.9998967 - x0)) + (0.50305 / ((x0 * x1) + 0.0005310784)),0.07737683238798235,0.50305/(x0*x1 + 0.0005310784) + 0.49965215/(0.9998967 - x0),PySRFunction(X=>0.50305/(x0*x1 + 0.0005310784) + 0.49965215/(0.9998967 - x0))
11,15,0.0001382386,(0.4995489 / (0.9998953 - x0)) + (0.50389785 / ((0.0011729707 / x1) + (x0 * x1))),0.07543207326756782,0.50389785/(x0*x1 + 0.0011729707/x1) + 0.4995489/(0.9998953 - x0),PySRFunction(X=>0.50389785/(x0*x1 + 0.0011729707/x1) + 0.4995489/(0.9998953 - x0))
12,17,0.00013265209,((0.4997508 / (0.99989545 - x0)) - 0.003470211) + (0.5047628 / ((x1 * x0) + (0.0012767451 / x1))),0.02062567074090566,-1*0.003470211 + 0.5047628/(x0*x1 + 0.0012767451/x1) + 0.4997508/(0.99989545 - x0),PySRFunction(X=>-1*0.003470211 + 0.5047628/(x0*x1 + 0.0012767451/x1) + 0.4997508/(0.99989545 - x0))
13,19,9.36831e-05,(0.00053424784 / ((x0 * x1) - 0.05148857)) + ((0.49894905 / (x1 * x0)) + (0.4996665 / (0.9998953 - x0))),0.17390601304549502,0.00053424784/(x0*x1 - 1*0.05148857) + 0.4996665/(0.9998953 - x0) + 0.49894905/((x0*x1)),PySRFunction(X=>0.00053424784/(x0*x1 - 1*0.05148857) + 0.4996665/(0.9998953 - x0) + 0.49894905/((x0*x1)))
