,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.265333,2.0352597,0.0,2.03525970000000,PySRFunction(X=>2.03525970000000)
1,3,2.2016218,x0 * 4.2815323,0.33066299233616914,x0*4.2815323,PySRFunction(X=>x0*4.2815323)
2,4,1.1193273,cube(x0 * 1.9712044),0.6764663907378489,7.6594040425511*x0**3,PySRFunction(X=>7.6594040425511*x0**3)
3,5,0.042610407,-0.58562446 / (x0 + -1.0079932),3.2683846396270684,-0.58562446/(x0 - 1.0079932),PySRFunction(X=>-0.58562446/(x0 - 1.0079932))
4,6,0.04201884,-0.55679923 / tanh(x0 + -1.0049809),0.013980430080765932,-0.55679923/tanh(x0 - 1.0049809),PySRFunction(X=>-0.55679923/tanh(x0 - 1.0049809))
5,7,0.032207478,x0 + (-0.3808433 / (x0 + -0.9912945)),0.26591942752125697,x0 - 0.3808433/(x0 - 0.9912945),PySRFunction(X=>x0 - 0.3808433/(x0 - 0.9912945))
6,8,0.031782415,-0.5350226 / (tanh(x1) * (x0 + -1.0029762)),0.013285512201782895,-0.5350226*1/((x0 - 1.0029762)*tanh(x1)),PySRFunction(X=>-0.5350226*1/((x0 - 1.0029762)*tanh(x1)))
7,9,0.005314391,(0.7424552 / x1) + (-0.4997989 / (-0.9994706 + x0)),1.7884947255553203,-0.4997989/(x0 - 0.9994706) + 0.7424552/x1,PySRFunction(X=>-0.4997989/(x0 - 0.9994706) + 0.7424552/x1)
8,10,0.0024768577,(-0.47742802 / tanh(-0.99716806 + x0)) + (0.7548576 / x1),0.7634277235249434,-0.47742802/tanh(x0 - 0.99716806) + 0.7548576/x1,PySRFunction(X=>-0.47742802/tanh(x0 - 0.99716806) + 0.7548576/x1)
9,11,5.2254276e-05,(-0.4961822 / (-0.9989668 + x0)) + (0.50866634 / (x1 * x0)),3.8586242544956826,-0.4961822/(x0 - 0.9989668) + 0.50866634/((x0*x1)),PySRFunction(X=>-0.4961822/(x0 - 0.9989668) + 0.50866634/((x0*x1)))
10,13,5.0385665e-05,(-0.4961822 / (x0 + -0.9989668)) + ((0.01901274 - (-0.49654722 / x0)) / x1),0.01820750739960213,-0.4961822/(x0 - 0.9989668) + (0.01901274 - (-1)*0.49654722/x0)/x1,PySRFunction(X=>-0.4961822/(x0 - 0.9989668) + (0.01901274 - (-1)*0.49654722/x0)/x1)
11,15,4.2248503e-05,(-0.49630648 / ((x0 + -0.9990616) + (0.0012529243 / x1))) - ((-0.5024688 / x1) / x0),0.0880688943975029,-0.49630648/(x0 - 0.9990616 + 0.0012529243/x1) - (-1)*0.5024688/(x0*x1),PySRFunction(X=>-0.49630648/(x0 - 0.9990616 + 0.0012529243/x1) - (-1)*0.5024688/(x0*x1))
12,17,3.4570792e-05,(-0.49606195 / ((x0 + -0.99908125) + (0.0022979921 / x1))) - (((-0.525709 / x0) - -0.044357818) / x1),0.10027987875704324,-0.49606195/(x0 - 0.99908125 + 0.0022979921/x1) - (-1*(-0.044357818) - 0.525709/x0)/x1,PySRFunction(X=>-0.49606195/(x0 - 0.99908125 + 0.0022979921/x1) - (-1*(-0.044357818) - 0.525709/x0)/x1)
13,19,3.3077908e-05,(-0.49609816 / ((0.0023373587 / x1) + (x0 + -0.99908125))) - (((-0.52795017 / x0) + 0.0611978) / (x1 - 0.024719045)),0.02207176809088414,-(0.0611978 - 0.52795017/x0)/(x1 - 1*0.024719045) - 0.49609816/(x0 - 0.99908125 + 0.0023373587/x1),PySRFunction(X=>-(0.0611978 - 0.52795017/x0)/(x1 - 1*0.024719045) - 0.49609816/(x0 - 0.99908125 + 0.0023373587/x1))
