,complexity,loss,equation,score,sympy_format,lambda_format
0,1,7.150515,2.3258522,0.0,2.32585220000000,PySRFunction(X=>2.32585220000000)
1,3,3.9725502,x0 / 0.19751127,0.2938880629283126,x0/0.19751127,PySRFunction(X=>x0/0.19751127)
2,4,1.5669961,cube(x0 * 2.0889144),0.9302477816888061,9.11511036000714*x0**3,PySRFunction(X=>9.11511036000714*x0**3)
3,5,0.10924417,-0.57558656 / (x0 + -1.007603),2.663330284813355,-0.57558656/(x0 - 1.007603),PySRFunction(X=>-0.57558656/(x0 - 1.007603))
4,6,0.07426144,-0.91065025 / (square(x0) + -0.9933104),0.3859936288187134,-0.91065025/(x0**2 - 0.9933104),PySRFunction(X=>-0.91065025/(x0**2 - 0.9933104))
5,7,0.06690616,-0.96496576 / (square(x0) - tanh(x1)),0.10430079926545067,-0.96496576/(x0**2 - tanh(x1)),PySRFunction(X=>-0.96496576/(x0**2 - tanh(x1)))
6,8,0.061067246,-0.96193886 / (square(x0) - square(tanh(x1))),0.09131539019675813,-0.96193886/(x0**2 - tanh(x1)**2),PySRFunction(X=>-0.96193886/(x0**2 - tanh(x1)**2))
7,9,0.028552914,(-0.49709642 / (x0 + -0.9997807)) + (1.1919185 / x1),0.7602166529829874,-0.49709642/(x0 - 0.9997807) + 1.1919185/x1,PySRFunction(X=>-0.49709642/(x0 - 0.9997807) + 1.1919185/x1)
8,10,0.017237118,(tanh(x1 * x0) + -1.5183946) / (x0 + -1.0017295),0.5046939155558557,(tanh(x0*x1) - 1.5183946)/(x0 - 1.0017295),PySRFunction(X=>(tanh(x0*x1) - 1.5183946)/(x0 - 1.0017295))
9,11,0.008339243,(-0.49832568 / (x0 + -0.9997766)) + ((0.49641654 / x0) / x1),0.7260926370226842,-0.49832568/(x0 - 0.9997766) + 0.49641654/(x0*x1),PySRFunction(X=>-0.49832568/(x0 - 0.9997766) + 0.49641654/(x0*x1))
10,12,0.0074853012,tanh(0.63605905 / (x0 * x1)) + (-0.49363905 / (-0.9993261 + x0)),0.10803118732202856,tanh(0.63605905/((x0*x1))) - 0.49363905/(x0 - 0.9993261),PySRFunction(X=>tanh(0.63605905/((x0*x1))) - 0.49363905/(x0 - 0.9993261))
11,13,0.005086182,((-0.5237917 / (x0 + -1.0019581)) + 0.9454309) - tanh(x1 * square(x0)),0.38641380667676106,-tanh(x0**2*x1) + 0.9454309 - 0.5237917/(x0 - 1.0019581),PySRFunction(X=>-tanh(x0**2*x1) + 0.9454309 - 0.5237917/(x0 - 1.0019581))
12,15,0.0050348095,((-0.52453923 / (x0 + -1.0020629)) + 0.9502878) - tanh((x1 / 0.9516354) * square(x0)),0.00507588028266522,-tanh(x0**2*x1/0.9516354) + 0.9502878 - 0.52453923/(x0 - 1.0020629),PySRFunction(X=>-tanh(x0**2*x1/0.9516354) + 0.9502878 - 0.52453923/(x0 - 1.0020629))
13,16,0.004772315,((-0.5158764 / (x0 + -1.0013479)) + 0.9795344) - tanh((x1 * x0) * (x0 + 0.05485464)),0.05354417818505836,-tanh(x0*x1*(x0 + 0.05485464)) + 0.9795344 - 0.5158764/(x0 - 1.0013479),PySRFunction(X=>-tanh(x0*x1*(x0 + 0.05485464)) + 0.9795344 - 0.5158764/(x0 - 1.0013479))
14,19,0.004631498,(tanh(x0 / 0.0858807) + (-0.5119557 / (-1.0010899 + x0))) - tanh((x1 * x0) * (x0 + 0.06231219)),0.00998371807648925,tanh(x0/0.0858807) - tanh(x0*x1*(x0 + 0.06231219)) - 0.5119557/(x0 - 1.0010899),PySRFunction(X=>tanh(x0/0.0858807) - tanh(x0*x1*(x0 + 0.06231219)) - 0.5119557/(x0 - 1.0010899))
