,complexity,loss,equation,score,sympy_format,lambda_format
0,1,54.57168,6.1839366,0.0,6.18393660000000,PySRFunction(X=>6.18393660000000)
1,3,29.789053,x0 * 11.254818,0.3026870449207955,x0*11.254818,PySRFunction(X=>x0*11.254818)
2,4,13.634117,cube(x0 / 0.39728406),0.7815657226376695,15.9476457004045*x0**3,PySRFunction(X=>15.9476457004045*x0**3)
3,5,0.11111875,-0.53487366 / (x0 + -1.0016868),4.809731084090623,-0.53487366/(x0 - 1.0016868),PySRFunction(X=>-0.53487366/(x0 - 1.0016868))
4,6,0.08572204,-0.97212607 / (square(x0) + -0.9990291),0.2594894805471072,-0.97212607/(x0**2 - 0.9990291),PySRFunction(X=>-0.97212607/(x0**2 - 0.9990291))
5,7,0.07790806,x0 + (-0.42205325 / (x0 + -0.9970645)),0.09558055522914229,x0 - 0.42205325/(x0 - 0.9970645),PySRFunction(X=>x0 - 0.42205325/(x0 - 0.9970645))
6,8,0.076095656,(-0.44106925 / (x0 + -0.99780095)) + tanh(x0),0.023538233053947515,tanh(x0) - 0.44106925/(x0 - 0.99780095),PySRFunction(X=>tanh(x0) - 0.44106925/(x0 - 0.99780095))
7,9,0.015944462,(0.8669305 / x1) - (0.49335104 / (x0 + -0.9995746)),1.5628796215444012,-0.49335104/(x0 - 0.9995746) + 0.8669305/x1,PySRFunction(X=>-0.49335104/(x0 - 0.9995746) + 0.8669305/x1)
8,10,0.0107757505,tanh(1.3036082 / x1) - (0.49199888 / (x0 + -0.9995208)),0.3918132733717631,tanh(1.3036082/x1) - 0.49199888/(x0 - 0.9995208),PySRFunction(X=>tanh(1.3036082/x1) - 0.49199888/(x0 - 0.9995208))
9,11,0.0012228319,(0.50192016 / (x0 * x1)) + (-0.49883202 / (x0 + -0.9998456)),2.17612888717447,-0.49883202/(x0 - 0.9998456) + 0.50192016/((x0*x1)),PySRFunction(X=>-0.49883202/(x0 - 0.9998456) + 0.50192016/((x0*x1)))
10,13,0.0012215619,(-0.49883202 / (x0 + -0.9998456)) + (0.51029545 / ((x0 * x1) + 0.01012007)),0.0005195562655551397,0.51029545/(x0*x1 + 0.01012007) - 0.49883202/(x0 - 0.9998456),PySRFunction(X=>0.51029545/(x0*x1 + 0.01012007) - 0.49883202/(x0 - 0.9998456))
11,15,0.00071175984,(0.505902 / (x0 * x1)) + (-0.49749833 / ((-1.0000535 + x0) - (x1 * -5.42213e-6))),0.27007250683566403,-0.49749833/(x0 - (-5.42213e-6)*x1 - 1.0000535) + 0.505902/((x0*x1)),PySRFunction(X=>-0.49749833/(x0 - (-5.42213e-6)*x1 - 1.0000535) + 0.505902/((x0*x1)))
12,17,0.0006980646,(0.5278531 / ((x1 * x0) + 0.026866112)) + (-0.49757352 / ((x0 + -1.0000535) - (x1 * -5.3960252e-6))),0.009714451259236645,-0.49757352/(x0 - (-5.3960252e-6)*x1 - 1.0000535) + 0.5278531/(x0*x1 + 0.026866112),PySRFunction(X=>-0.49757352/(x0 - (-5.3960252e-6)*x1 - 1.0000535) + 0.5278531/(x0*x1 + 0.026866112))
13,19,0.00064663915,((0.5059538 / (x1 * x0)) - (x1 * 0.00028929606)) + (-0.49791107 / ((x0 + -1.0000466) - (x1 * -5.3605168e-6))),0.03826161884280446,-0.00028929606*x1 - 0.49791107/(x0 - (-5.3605168e-6)*x1 - 1.0000466) + 0.5059538/((x0*x1)),PySRFunction(X=>-0.00028929606*x1 - 0.49791107/(x0 - (-5.3605168e-6)*x1 - 1.0000466) + 0.5059538/((x0*x1)))
14,20,3.8879563e-05,((-0.498673 / (x0 + -1.0005529)) + (0.505902 / (x0 * x1))) + ((x1 * -1.6976166e-7) / cube(x0 + -0.9995208)),2.8113196711203914,x1*(-1.6976166e-7)/(x0 - 0.9995208)**3 - 0.498673/(x0 - 1.0005529) + 0.505902/((x0*x1)),PySRFunction(X=>x1*(-1.6976166e-7)/(x0 - 0.9995208)**3 - 0.498673/(x0 - 1.0005529) + 0.505902/((x0*x1)))
