,complexity,loss,equation,score,sympy_format,lambda_format
0,1,56.878437,5.3365664,0.0,5.33656640000000,PySRFunction(X=>5.33656640000000)
1,3,26.404705,x0 * 13.122242,0.38368704612224164,x0*13.122242,PySRFunction(X=>x0*13.122242)
2,4,4.117692,cube(x0 * 2.746369),1.8582494017506999,20.7146054089566*x0**3,PySRFunction(X=>20.7146054089566*x0**3)
3,5,0.3535353,0.8306012 / (1.015753 - x0),2.455064752293056,0.8306012/(1.015753 - x0),PySRFunction(X=>0.8306012/(1.015753 - x0))
4,6,0.27079123,1.3694422 / (0.9940424 - cube(x0)),0.26663518391905255,1.3694422/(0.9940424 - x0**3),PySRFunction(X=>1.3694422/(0.9940424 - x0**3))
5,7,0.251563,(1.3013644 - x0) / (0.9910122 - x0),0.07365469980077827,(1.3013644 - x0)/(0.9910122 - x0),PySRFunction(X=>(1.3013644 - x0)/(0.9910122 - x0))
6,8,0.053950597,1.0115254 + square(x0 / (-1.5550835 + x1)),1.5396246977439605,x0**2/(x1 - 1.5550835)**2 + 1.0115254,PySRFunction(X=>x0**2/(x1 - 1.5550835)**2 + 1.0115254)
7,9,0.03580339,1.2861515 + (0.77038676 / (1.3405322 - (x1 * x0))),0.4100261757835759,1.2861515 + 0.77038676/(1.3405322 - x0*x1),PySRFunction(X=>1.2861515 + 0.77038676/(1.3405322 - x0*x1))
8,10,0.0047891648,(x0 + 0.707214) - (square(x0) / (x1 + -1.3843547)),2.0116865486980116,-x0**2/(x1 - 1.3843547) + x0 + 0.707214,PySRFunction(X=>-x0**2/(x1 - 1.3843547) + x0 + 0.707214)
9,11,0.0042048553,(x0 + 0.67534393) - (square(x0) / cube(x1 + -1.7037525)),0.13011615154515604,-x0**2/((x1 - 1.7037525)**3) + x0 + 0.67534393,PySRFunction(X=>-x0**2/((x1 - 1.7037525)**3) + x0 + 0.67534393)
10,12,0.0018002618,((x0 + 0.47669214) / 0.78504986) - (square(x0) / (x1 + -1.384808)),0.8483077826472971,-x0**2/(x1 - 1.384808) + (x0 + 0.47669214)/0.78504986,PySRFunction(X=>-x0**2/(x1 - 1.384808) + (x0 + 0.47669214)/0.78504986)
11,14,7.7339326e-05,(1.3632573 * (0.43914837 + x0)) - (square(x0) / ((x1 + -1.3776106) / 0.8559612)),1.573742403188737,-x0**2/((x1 - 1.3776106)/0.8559612) + 1.3632573*(x0 + 0.43914837),PySRFunction(X=>-x0**2/((x1 - 1.3776106)/0.8559612) + 1.3632573*(x0 + 0.43914837))
12,16,1.663522e-05,(0.6935361 / tanh(x0 * x1)) - (cube(square(x0)) * ((x1 * 1.2361444) + -24.439997)),0.7683402184322385,-x0**6*(x1*1.2361444 - 24.439997) + 0.6935361/tanh(x0*x1),PySRFunction(X=>-x0**6*(x1*1.2361444 - 24.439997) + 0.6935361/tanh(x0*x1))
13,17,4.604317e-13,((x0 * 49.27124) - (10.149239 / x1)) + (((x1 * -1.3502858) - 24.279112) + (5.884812 / x0)),17.40262344380853,x0*49.27124 + x1*(-1.3502858) - 1*24.279112 - 10.149239/x1 + 5.884812/x0,PySRFunction(X=>x0*49.27124 + x1*(-1.3502858) - 1*24.279112 - 10.149239/x1 + 5.884812/x0)
14,18,3.694822e-14,(((1.932611 / x0) - (x1 * 0.46824726)) + -5.3505244) - (((x1 * -0.91358906) + -25.082718) * cube(x0)),2.522647054621804,-x0**3*(x1*(-0.91358906) - 25.082718) - 0.46824726*x1 - 5.3505244 + 1.932611/x0,PySRFunction(X=>-x0**3*(x1*(-0.91358906) - 25.082718) - 0.46824726*x1 - 5.3505244 + 1.932611/x0)
15,19,0.0,((x1 * -0.12027687) + ((0.3695688 / x0) - -0.8430801)) - (((x1 * 0.30772987) + -22.903133) * cube(square(x0))),inf,-x0**6*(x1*0.30772987 - 22.903133) + x1*(-0.12027687) - 1*(-0.8430801) + 0.3695688/x0,PySRFunction(X=>-x0**6*(x1*0.30772987 - 22.903133) + x1*(-0.12027687) - 1*(-0.8430801) + 0.3695688/x0)
