,complexity,loss,equation,score,sympy_format,lambda_format
0,1,22.23377,3.833451,0.0,3.83345100000000,PySRFunction(X=>3.83345100000000)
1,2,22.233768,square(-1.9578967),8.995325977881617e-08,3.83335948787089,PySRFunction(X=>3.83335948787089)
2,3,12.4243,17.548985 / x1,0.5819579819197755,17.548985/x1,PySRFunction(X=>17.548985/x1)
3,4,12.136088,0.36526948 / tanh(x0),0.023470739193942797,0.36526948/tanh(x0),PySRFunction(X=>0.36526948/tanh(x0))
4,5,8.925792,x1 / (x1 + -1.2474937),0.30723842994914935,x1/(x1 - 1.2474937),PySRFunction(X=>x1/(x1 - 1.2474937))
5,6,2.6970053,-0.36515683 / (square(x0) - x0),1.196803053922264,-0.36515683/(x0**2 - x0),PySRFunction(X=>-0.36515683/(x0**2 - x0))
6,7,1.9328197,(-0.33359 / (x0 + -0.9844903)) / x0,0.33316208812881765,-0.33359/(x0*(x0 - 0.9844903)),PySRFunction(X=>-0.33359/(x0*(x0 - 0.9844903)))
7,8,0.11695039,-0.51349634 / (x0 - tanh(x1 - 1.2753301)),2.804985372372369,-0.51349634/(x0 - tanh(x1 - 1*1.2753301)),PySRFunction(X=>-0.51349634/(x0 - tanh(x1 - 1*1.2753301)))
8,9,0.06406789,-0.9769025 / (square(x0) - tanh(x1 - 1.269791)),0.6018065254042623,-0.9769025/(x0**2 - tanh(x1 - 1*1.269791)),PySRFunction(X=>-0.9769025/(x0**2 - tanh(x1 - 1*1.269791)))
9,10,0.011857971,-0.5053821 / (tanh(x0 * x1) * (x0 + -0.99973714)),1.6869430027029655,-0.5053821*1/((x0 - 0.99973714)*tanh(x0*x1)),PySRFunction(X=>-0.5053821*1/((x0 - 0.99973714)*tanh(x0*x1)))
10,11,0.0062051495,(0.49995723 / (0.9994307 - x0)) + ((0.49922892 / x0) / x1),0.6476207878365106,0.49995723/(0.9994307 - x0) + 0.49922892/(x0*x1),PySRFunction(X=>0.49995723/(0.9994307 - x0) + 0.49922892/(x0*x1))
11,13,0.0035281286,(0.5417348 / (1.0029615 - x0)) + ((0.50226104 / (x1 * x0)) - 0.121669576),0.2823059615559766,-1*0.121669576 + 0.5417348/(1.0029615 - x0) + 0.50226104/((x0*x1)),PySRFunction(X=>-1*0.121669576 + 0.5417348/(1.0029615 - x0) + 0.50226104/((x0*x1)))
12,14,0.0024928,(((0.50300837 / x0) / x1) + cube(x0)) + (0.40062287 / (0.99331063 - x0)),0.3473610120330877,x0**3 + 0.40062287/(0.99331063 - x0) + 0.50300837/(x0*x1),PySRFunction(X=>x0**3 + 0.40062287/(0.99331063 - x0) + 0.50300837/(x0*x1))
13,15,0.0021096417,((0.40715128 / (0.9932502 - x0)) + ((0.50275034 / x0) / x1)) + tanh(cube(x0)),0.16688845405228003,tanh(x0**3) + 0.40715128/(0.9932502 - x0) + 0.50275034/(x0*x1),PySRFunction(X=>tanh(x0**3) + 0.40715128/(0.9932502 - x0) + 0.50275034/(x0*x1))
14,16,0.0019820903,tanh(tanh(cube(x0))) + ((0.4125329 / (0.99338347 - x0)) + ((0.5025374 / x0) / x1)),0.062366127731679655,tanh(tanh(x0**3)) + 0.4125329/(0.99338347 - x0) + 0.5025374/(x0*x1),PySRFunction(X=>tanh(tanh(x0**3)) + 0.4125329/(0.99338347 - x0) + 0.5025374/(x0*x1))
15,17,0.001621438,(((0.5026364 / x0) - square(x0)) / x1) + ((0.41246197 / (0.9942602 - x0)) + cube(x0)),0.2008385850771673,x0**3 + 0.41246197/(0.9942602 - x0) + (-x0**2 + 0.5026364/x0)/x1,PySRFunction(X=>x0**3 + 0.41246197/(0.9942602 - x0) + (-x0**2 + 0.5026364/x0)/x1)
16,18,0.0012384541,(((0.49362087 / x0) - x0) / (x1 - x0)) + (cube(x0) + (0.41687515 / (0.99470425 - x0))),0.2694495015335019,x0**3 + (-x0 + 0.49362087/x0)/(-x0 + x1) + 0.41687515/(0.99470425 - x0),PySRFunction(X=>x0**3 + (-x0 + 0.49362087/x0)/(-x0 + x1) + 0.41687515/(0.99470425 - x0))
17,19,0.0010776577,((0.4240125 / (0.99469346 - x0)) + tanh(cube(x0))) + (((0.49337 / x0) - x0) / (x1 - x0)),0.13907401870449868,(-x0 + 0.49337/x0)/(-x0 + x1) + tanh(x0**3) + 0.4240125/(0.99469346 - x0),PySRFunction(X=>(-x0 + 0.49337/x0)/(-x0 + x1) + tanh(x0**3) + 0.4240125/(0.99469346 - x0))
