,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.56539786,1.3834279,0.0,1.38342790000000,PySRFunction(X=>1.38342790000000)
1,3,0.032414705,x0 * 3.141921,1.4294587412303652,x0*3.141921,PySRFunction(X=>x0*3.141921)
2,4,0.027689198,cube(x0 + 0.61710995),0.1575698046218928,(x0 + 0.61710995)**3,PySRFunction(X=>(x0 + 0.61710995)**3)
3,5,0.019496549,(x0 * 3.6558063) + -0.27998853,0.3508048976897644,x0*3.6558063 - 0.27998853,PySRFunction(X=>x0*3.6558063 - 0.27998853)
4,6,0.019307537,square(x0 + 1.3232363) - 1.8195915,0.009741937735722725,(x0 + 1.3232363)**2 - 1*1.8195915,PySRFunction(X=>(x0 + 1.3232363)**2 - 1*1.8195915)
5,7,0.0023290585,square(0.89450747 / tanh(x1 + -1.7276953)),2.115031429150016,0.800143613885801/tanh(x1 - 1.7276953)**2,PySRFunction(X=>0.800143613885801/tanh(x1 - 1.7276953)**2)
6,8,0.00022738574,-0.5383053 / (tanh(-0.2874767 - x1) + x0),2.326571517178189,-0.5383053/(x0 + tanh(-x1 - 0.2874767)),PySRFunction(X=>-0.5383053/(x0 + tanh(-x1 - 0.2874767)))
7,9,4.8774342e-05,(-0.54179084 / (x0 + -1.0269123)) + (0.8146297 / x1),1.539443474566632,-0.54179084/(x0 - 1.0269123) + 0.8146297/x1,PySRFunction(X=>-0.54179084/(x0 - 1.0269123) + 0.8146297/x1)
8,10,1.4881686e-05,tanh(1.3498983 / x1) - (0.54439473 / (x0 + -1.05004)),1.1870730664626263,tanh(1.3498983/x1) - 0.54439473/(x0 - 1.05004),PySRFunction(X=>tanh(1.3498983/x1) - 0.54439473/(x0 - 1.05004))
9,11,8.223858e-09,(0.4999862 / (x1 * x0)) - (0.5000002 / (x0 + -0.9999824)),7.500847166393228,-0.5000002/(x0 - 0.9999824) + 0.4999862/((x0*x1)),PySRFunction(X=>-0.5000002/(x0 - 0.9999824) + 0.4999862/((x0*x1)))
10,13,6.3238597e-09,((0.49998432 / (x1 * x0)) - (0.4999764 / (x0 + -0.9999658))) + -3.0279675e-6,0.1313548541256958,-3.0279675e-6 - 0.4999764/(x0 - 0.9999658) + 0.49998432/((x0*x1)),PySRFunction(X=>-3.0279675e-6 - 0.4999764/(x0 - 0.9999658) + 0.49998432/((x0*x1)))
11,15,3.576345e-09,(0.5001579 / (x1 * x0)) + ((x0 * -0.0020084698) - (0.500397 / (-1.0000079 + x0))),0.2849942023038044,x0*(-0.0020084698) - 0.500397/(x0 - 1.0000079) + 0.5001579/((x0*x1)),PySRFunction(X=>x0*(-0.0020084698) - 0.500397/(x0 - 1.0000079) + 0.5001579/((x0*x1)))
12,17,3.399854e-09,(((x0 + 0.013878807) * -0.0019609078) + (0.5001579 / (x1 * x0))) - (0.500397 / (x0 + -1.0000079)),0.025304419822064605,(x0 + 0.013878807)*(-0.0019609078) - 0.500397/(x0 - 1.0000079) + 0.5001579/((x0*x1)),PySRFunction(X=>(x0 + 0.013878807)*(-0.0019609078) - 0.500397/(x0 - 1.0000079) + 0.5001579/((x0*x1)))
13,18,3.106485e-09,((0.5003999 / (x1 * x0)) - (0.50039834 / (x0 + -1.000011))) - ((x0 * 0.002083448) / tanh(x1)),0.09024062759891702,-0.002083448*x0/tanh(x1) - 0.50039834/(x0 - 1.000011) + 0.5003999/((x0*x1)),PySRFunction(X=>-0.002083448*x0/tanh(x1) - 0.50039834/(x0 - 1.000011) + 0.5003999/((x0*x1)))
14,19,7.460699e-14,((x1 * -0.05350991) - (x0 * -1.3995023)) + (((x1 * 0.015862534) / x0) - ((0.57752955 / x0) + -2.2332816)),10.63676821733693,-(-1.3995023)*x0 + x1*(-0.05350991) - (-2.2332816 + 0.57752955/x0) + x1*0.015862534/x0,PySRFunction(X=>-(-1.3995023)*x0 + x1*(-0.05350991) - (-2.2332816 + 0.57752955/x0) + x1*0.015862534/x0)
15,20,1.4921397e-14,((x1 * -0.056724813) - (x0 * -1.3791616)) + (((x1 * 0.016310753) / tanh(x0)) - ((0.5799635 / x0) + -2.2488244)),1.6094379794519518,-(-1.3791616)*x0 + x1*(-0.056724813) + x1*0.016310753/tanh(x0) - (-2.2488244 + 0.5799635/x0),PySRFunction(X=>-(-1.3791616)*x0 + x1*(-0.056724813) + x1*0.016310753/tanh(x0) - (-2.2488244 + 0.5799635/x0))
