,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.062129,1.5753344,0.0,1.57533440000000,PySRFunction(X=>1.57533440000000)
1,3,0.97619116,5.300366 / x1,0.3739178976750959,5.300366/x1,PySRFunction(X=>5.300366/x1)
2,4,0.5029179,cube(x0 * 1.9256616),0.6632314917887854,7.14068557759118*x0**3,PySRFunction(X=>7.14068557759118*x0**3)
3,5,0.023211565,-0.5822739 / (x0 + -1.0057752),3.0757762902558285,-0.5822739/(x0 - 1.0057752),PySRFunction(X=>-0.5822739/(x0 - 1.0057752))
4,6,0.022383187,-0.53828895 / tanh(x0 + -0.99953026),0.03634054916863828,-0.53828895/tanh(x0 - 0.99953026),PySRFunction(X=>-0.53828895/tanh(x0 - 0.99953026))
5,7,0.019734578,(-0.8389287 / (x0 + -1.028121)) - x0,0.12593777112031082,-x0 - 0.8389287/(x0 - 1.028121),PySRFunction(X=>-x0 - 0.8389287/(x0 - 1.028121))
6,8,0.014549546,-0.60212654 / (tanh(x1) * (x0 + -1.0349984)),0.30481253517552837,-0.60212654*1/((x0 - 1.0349984)*tanh(x1)),PySRFunction(X=>-0.60212654*1/((x0 - 1.0349984)*tanh(x1)))
7,9,0.007961153,(0.6769288 / x1) + (-0.52622586 / (x0 + -1.0059323)),0.6029859517686611,-0.52622586/(x0 - 1.0059323) + 0.6769288/x1,PySRFunction(X=>-0.52622586/(x0 - 1.0059323) + 0.6769288/x1)
8,10,0.0034015123,(0.7430774 / x1) + (-0.48208153 / tanh(x0 + -0.99977535)),0.8503537117647014,-0.48208153/tanh(x0 - 0.99977535) + 0.7430774/x1,PySRFunction(X=>-0.48208153/tanh(x0 - 0.99977535) + 0.7430774/x1)
9,11,1.75387e-10,(-0.50001 / (x0 + -1.0000014)) + (0.49997407 / (x1 * x0)),16.780491002908846,-0.50001/(x0 - 1.0000014) + 0.49997407/((x0*x1)),PySRFunction(X=>-0.50001/(x0 - 1.0000014) + 0.49997407/((x0*x1)))
10,13,6.7320906e-11,(0.50000167 / (x1 * x0)) + ((-0.50001174 / (x0 + -1.0000017)) + -2.0629603e-5),0.4787620667715919,-2.0629603e-5 - 0.50001174/(x0 - 1.0000017) + 0.50000167/((x0*x1)),PySRFunction(X=>-2.0629603e-5 - 0.50001174/(x0 - 1.0000017) + 0.50000167/((x0*x1)))
11,15,1.7555379e-11,((-0.50001174 / (x0 + -1.0000014)) + (x0 * -4.6106314e-5)) + ((0.50000167 / x1) / x0),0.672055214332206,x0*(-4.6106314e-5) - 0.50001174/(x0 - 1.0000014) + 0.50000167/(x0*x1),PySRFunction(X=>x0*(-4.6106314e-5) - 0.50001174/(x0 - 1.0000014) + 0.50000167/(x0*x1))
12,16,1.4994405e-11,((tanh(x0) * -5.2314197e-5) + ((0.50000167 / x1) / x0)) + (-0.50001174 / (x0 + -1.0000014)),0.15768326715774364,tanh(x0)*(-5.2314197e-5) - 0.50001174/(x0 - 1.0000014) + 0.50000167/(x0*x1),PySRFunction(X=>tanh(x0)*(-5.2314197e-5) - 0.50001174/(x0 - 1.0000014) + 0.50000167/(x0*x1))
13,17,1.04554585e-11,(-0.50001174 / (x0 + -1.0000014)) + ((0.50000167 / (x1 * x0)) + ((-0.1682589 - x0) * 3.569087e-5)),0.3605529449863788,(-x0 - 0.1682589)*3.569087e-5 - 0.50001174/(x0 - 1.0000014) + 0.50000167/((x0*x1)),PySRFunction(X=>(-x0 - 0.1682589)*3.569087e-5 - 0.50001174/(x0 - 1.0000014) + 0.50000167/((x0*x1)))
