,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.689257,2.2922494,0.0,2.29224940000000,PySRFunction(X=>2.29224940000000)
1,3,7.2355328,x0 / 0.19047584,0.1460068732931426,x0/0.19047584,PySRFunction(X=>x0/0.19047584)
2,4,5.2186646,cube(x0 * 2.1021564),0.3267624539786957,9.28955847741144*x0**3,PySRFunction(X=>9.28955847741144*x0**3)
3,5,1.0966449,-0.5625449 / (x0 + -1.0032841),1.5599861175233993,-0.5625449/(x0 - 1.0032841),PySRFunction(X=>-0.5625449/(x0 - 1.0032841))
4,6,0.8889465,-1.2647848 / (cube(x0) + -0.9891247),0.20997365314450286,-1.2647848/(x0**3 - 0.9891247),PySRFunction(X=>-1.2647848/(x0**3 - 0.9891247))
5,7,0.85247505,1.3955321 / (tanh(x1) - cube(x0)),0.04189311185829538,1.3955321/(-x0**3 + tanh(x1)),PySRFunction(X=>1.3955321/(-x0**3 + tanh(x1)))
6,8,0.8300664,0.9892111 / (tanh(square(x1)) - square(x0)),0.02663824427640461,0.9892111/(-x0**2 + tanh(x1**2)),PySRFunction(X=>0.9892111/(-x0**2 + tanh(x1**2)))
7,9,0.5148985,(2.7681913 / x1) - (0.45386967 / (x0 + -0.997449)),0.47753590372998844,-0.45386967/(x0 - 0.997449) + 2.7681913/x1,PySRFunction(X=>-0.45386967/(x0 - 0.997449) + 2.7681913/x1)
8,10,0.02404328,(-0.51352453 / (x0 - 1.000539)) / tanh(x1 * x0),3.0641142542329223,-0.51352453/((x0 - 1*1.000539)*tanh(x0*x1)),PySRFunction(X=>-0.51352453/((x0 - 1*1.000539)*tanh(x0*x1)))
9,11,4.142042e-06,((0.5008479 / x1) / x0) - (0.4990479 / (x0 + -0.9997573)),8.666421915659086,-0.4990479/(x0 - 0.9997573) + 0.5008479/(x0*x1),PySRFunction(X=>-0.4990479/(x0 - 0.9997573) + 0.5008479/(x0*x1))
10,13,3.632891e-06,((0.50070107 / x1) / x0) + ((-0.4988568 / (x0 + -0.99974936)) + 0.0010678378),0.0655800764572635,0.0010678378 - 0.4988568/(x0 - 0.99974936) + 0.50070107/(x0*x1),PySRFunction(X=>0.0010678378 - 0.4988568/(x0 - 0.99974936) + 0.50070107/(x0*x1))
11,15,2.912859e-06,(((0.4988102 / x0) / (x1 + -0.0039340532)) - (0.4987031 / (x0 + -0.9997422))) + 0.0020569768,0.11044683846907243,0.0020569768 - 0.4987031/(x0 - 0.9997422) + 0.4988102/(x0*(x1 - 0.0039340532)),PySRFunction(X=>0.0020569768 - 0.4987031/(x0 - 0.9997422) + 0.4988102/(x0*(x1 - 0.0039340532)))
12,17,2.8912752e-06,(((0.49873707 / x0) - 0.00092146546) / (x1 + -0.0042399955)) + (0.00223784 - (0.4986994 / (x0 + -0.9997422))),0.0037187113097233576,(-1*0.00092146546 + 0.49873707/x0)/(x1 - 0.0042399955) + 0.00223784 - 0.4986994/(x0 - 0.9997422),PySRFunction(X=>(-1*0.00092146546 + 0.49873707/x0)/(x1 - 0.0042399955) + 0.00223784 - 0.4986994/(x0 - 0.9997422))
13,18,2.8808995e-06,((0.4988102 / x0) / (x1 - 0.004023583)) + ((tanh(x1) * 0.0021249345) - (0.4986994 / (x0 + -0.9997422))),0.0035950787058254877,tanh(x1)*0.0021249345 - 0.4986994/(x0 - 0.9997422) + 0.4988102/(x0*(x1 - 1*0.004023583)),PySRFunction(X=>tanh(x1)*0.0021249345 - 0.4986994/(x0 - 0.9997422) + 0.4988102/(x0*(x1 - 1*0.004023583)))
14,19,2.8542586e-06,(((0.4988102 / x0) / (x1 + -0.004144865)) - (0.4986994 / (x0 + -0.9997422))) + (cube(tanh(x1)) * 0.0021435884),0.009290447152535904,tanh(x1)**3*0.0021435884 - 0.4986994/(x0 - 0.9997422) + 0.4988102/(x0*(x1 - 0.004144865)),PySRFunction(X=>tanh(x1)**3*0.0021435884 - 0.4986994/(x0 - 0.9997422) + 0.4988102/(x0*(x1 - 0.004144865)))
15,20,2.8507625e-06,(((0.4988102 / x0) / (x1 + -0.004183683)) - (0.4987031 / (x0 + -0.9997422))) + (0.0021443383 * tanh(-0.68277425 + x1)),0.0012256222637420332,0.0021443383*tanh(x1 - 0.68277425) - 0.4987031/(x0 - 0.9997422) + 0.4988102/(x0*(x1 - 0.004183683)),PySRFunction(X=>0.0021443383*tanh(x1 - 0.68277425) - 0.4987031/(x0 - 0.9997422) + 0.4988102/(x0*(x1 - 0.004183683)))
