,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.971703,2.570926,0.0,2.57092600000000,PySRFunction(X=>2.57092600000000)
1,3,7.74741,x0 / 0.19555625,0.12619639393125778,x0/0.19555625,PySRFunction(X=>x0/0.19555625)
2,4,5.5293903,cube(x0 * 2.0809896),0.3372810376704005,9.01176232817204*x0**3,PySRFunction(X=>9.01176232817204*x0**3)
3,5,1.3234447,-0.57047266 / (x0 - 1.003736),1.4298395976300176,-0.57047266/(x0 - 1*1.003736),PySRFunction(X=>-0.57047266/(x0 - 1*1.003736))
4,6,1.0542315,-1.3320091 / (cube(x0) - 0.9927181),0.22742589319069756,-1.3320091/(x0**3 - 1*0.9927181),PySRFunction(X=>-1.3320091/(x0**3 - 1*0.9927181))
5,8,0.97513753,(-1.6747721 / (cube(x0) - 1.0063086)) - x0,0.03899441349609896,-x0 - 1.6747721/(x0**3 - 1*1.0063086),PySRFunction(X=>-x0 - 1.6747721/(x0**3 - 1*1.0063086))
6,9,0.79227906,(-0.44435358 / (x0 - 0.99739254)) + (2.2405653 / x1),0.20766483922145923,-0.44435358/(x0 - 1*0.99739254) + 2.2405653/x1,PySRFunction(X=>-0.44435358/(x0 - 1*0.99739254) + 2.2405653/x1)
7,10,0.11542693,(-0.49106452 / tanh(x1 * x0)) / (x0 - 0.9997192),1.9262759891714814,-0.49106452/((x0 - 1*0.9997192)*tanh(x0*x1)),PySRFunction(X=>-0.49106452/((x0 - 1*0.9997192)*tanh(x0*x1)))
8,11,0.013492831,(-0.50203323 / (x0 - 1.000034)) - ((-0.4985351 / x0) / x1),2.1464791817104008,-0.50203323/(x0 - 1*1.000034) - (-1)*0.4985351/(x0*x1),PySRFunction(X=>-0.50203323/(x0 - 1*1.000034) - (-1)*0.4985351/(x0*x1))
9,13,0.013463324,((-0.50397444 / (x0 - 1.0001204)) - ((-0.4996414 / x0) / x1)) - 0.010605961,0.0010946298455857932,-1*0.010605961 - 0.50397444/(x0 - 1*1.0001204) - (-1)*0.4996414/(x0*x1),PySRFunction(X=>-1*0.010605961 - 0.50397444/(x0 - 1*1.0001204) - (-1)*0.4996414/(x0*x1))
10,15,0.013418113,((-0.506881 / (x0 - 1.0002381)) - ((-0.49866349 / x1) / x0)) - (x0 * 0.03657167),0.001681868518753976,-0.03657167*x0 - 0.506881/(x0 - 1*1.0002381) - (-1)*0.49866349/(x0*x1),PySRFunction(X=>-0.03657167*x0 - 0.506881/(x0 - 1*1.0002381) - (-1)*0.49866349/(x0*x1))
11,16,0.013293428,cube(cube(cube(x0))) + ((-0.49854565 / (x0 - 1.0005313)) - (-0.49937338 / (x1 * x0))),0.009335732864299097,x0**27 - 0.49854565/(x0 - 1*1.0005313) - (-1)*0.49937338/(x0*x1),PySRFunction(X=>x0**27 - 0.49854565/(x0 - 1*1.0005313) - (-1)*0.49937338/(x0*x1))
12,17,0.0023287206,(-0.0010765329 / (0.9725992 - x0)) + ((-0.5095042 / (x0 - 1.0013294)) - ((-0.4975208 / x0) / x1)),1.7419507597090074,-0.5095042/(x0 - 1*1.0013294) - 0.0010765329/(0.9725992 - x0) - (-1)*0.4975208/(x0*x1),PySRFunction(X=>-0.5095042/(x0 - 1*1.0013294) - 0.0010765329/(0.9725992 - x0) - (-1)*0.4975208/(x0*x1))
13,18,0.0015511514,((-0.510042 / (x0 - 1.0032648)) - ((-0.4975484 / x0) / x1)) + (0.00013155803 / square(0.96658283 - x0)),0.4063215241825386,-0.510042/(x0 - 1*1.0032648) + 0.00013155803/((0.96658283 - x0)**2) - (-1)*0.4975484/(x0*x1),PySRFunction(X=>-0.510042/(x0 - 1*1.0032648) + 0.00013155803/((0.96658283 - x0)**2) - (-1)*0.4975484/(x0*x1))
14,20,0.0015510798,(0.00013155803 / square(0.96658283 - x0)) + ((-0.510042 / (x0 - 1.0032648)) - ((-0.4975208 / x0) / (x1 + -0.00020058485))),2.3080162436934335e-05,-0.510042/(x0 - 1*1.0032648) + 0.00013155803/((0.96658283 - x0)**2) - (-1)*0.4975208/(x0*(x1 - 0.00020058485)),PySRFunction(X=>-0.510042/(x0 - 1*1.0032648) + 0.00013155803/((0.96658283 - x0)**2) - (-1)*0.4975208/(x0*(x1 - 0.00020058485)))
