,complexity,loss,equation,score,sympy_format,lambda_format
0,1,11.996363,2.6292717,0.0,2.62927170000000,PySRFunction(X=>2.62927170000000)
1,3,9.326824,x0 * 5.433081,0.1258544854482043,x0*5.433081,PySRFunction(X=>x0*5.433081)
2,4,6.6173224,cube(x0 * 2.1288447),0.3432037327899786,9.6478810855966*x0**3,PySRFunction(X=>9.6478810855966*x0**3)
3,5,1.7801682,0.56798095 / (1.0034963 - x0),1.3129829626075404,0.56798095/(1.0034963 - x0),PySRFunction(X=>0.56798095/(1.0034963 - x0))
4,6,1.4714422,1.3259776 / (0.99237925 - cube(x0)),0.19046484594839766,1.3259776/(0.99237925 - x0**3),PySRFunction(X=>1.3259776/(0.99237925 - x0**3))
5,8,1.3002305,(x0 + 0.05396072) / (x0 - cube(x0)),0.06185072591532903,(x0 + 0.05396072)/(-x0**3 + x0),PySRFunction(X=>(x0 + 0.05396072)/(-x0**3 + x0))
6,9,1.1576067,((0.099730715 / x0) + 0.40680882) / (1.000275 - x0),0.11618687228735611,(0.40680882 + 0.099730715/x0)/(1.000275 - x0),PySRFunction(X=>(0.40680882 + 0.099730715/x0)/(1.000275 - x0))
7,10,0.06826402,(0.50936115 / (1.001609 - x0)) / tanh(x1 * x0),2.8307271289229936,0.50936115/((1.001609 - x0)*tanh(x0*x1)),PySRFunction(X=>0.50936115/((1.001609 - x0)*tanh(x0*x1)))
8,11,8.9740735e-07,(0.5000182 / (x0 * x1)) + (0.5000324 / (1.0000019 - x0)),11.239383508342755,0.5000324/(1.0000019 - x0) + 0.5000182/((x0*x1)),PySRFunction(X=>0.5000324/(1.0000019 - x0) + 0.5000182/((x0*x1)))
9,13,8.940682e-07,(0.5000324 / (1.0000019 - x0)) + (0.5000375 / ((x0 * x1) + 3.642659e-6)),0.0018639126093148385,0.5000375/(x0*x1 + 3.642659e-6) + 0.5000324/(1.0000019 - x0),PySRFunction(X=>0.5000375/(x0*x1 + 3.642659e-6) + 0.5000324/(1.0000019 - x0))
10,15,8.8438895e-07,(0.50001776 / (x1 * x0)) + (0.50003815 / ((1.0000036 - x0) - (3.5264125e-6 / x1))),0.005442552029269551,0.50003815/(-x0 + 1.0000036 - 3.5264125e-6/x1) + 0.50001776/((x0*x1)),PySRFunction(X=>0.50003815/(-x0 + 1.0000036 - 3.5264125e-6/x1) + 0.50001776/((x0*x1)))
11,17,8.591684e-07,(((0.50001776 / x1) / x0) + (0.50004613 / (1.0000025 - x0))) - (6.9478297e-6 / (x0 - 0.81895375)),0.014466004939519293,-6.9478297e-6/(x0 - 1*0.81895375) + 0.50004613/(1.0000025 - x0) + 0.50001776/(x0*x1),PySRFunction(X=>-6.9478297e-6/(x0 - 1*0.81895375) + 0.50004613/(1.0000025 - x0) + 0.50001776/(x0*x1))
12,18,8.5913615e-07,((0.50004613 / (1.0000025 - x0)) + ((0.50001776 / x1) / x0)) - (6.9478297e-6 / tanh(x0 - 0.81895375)),3.753700123039746e-05,-6.9478297e-6/tanh(x0 - 1*0.81895375) + 0.50004613/(1.0000025 - x0) + 0.50001776/(x0*x1),PySRFunction(X=>-6.9478297e-6/tanh(x0 - 1*0.81895375) + 0.50004613/(1.0000025 - x0) + 0.50001776/(x0*x1))
13,19,8.4550936e-07,((0.5000182 / (x1 * x0)) + (0.5000375 / (1.0000019 - x0))) - (-1.2076921e-5 / ((x0 / x1) + -0.42069015)),0.015988169028598318,-(-1)*1.2076921e-5/(x0/x1 - 0.42069015) + 0.5000375/(1.0000019 - x0) + 0.5000182/((x0*x1)),PySRFunction(X=>-(-1)*1.2076921e-5/(x0/x1 - 0.42069015) + 0.5000375/(1.0000019 - x0) + 0.5000182/((x0*x1)))
