,complexity,loss,equation,score,sympy_format,lambda_format
0,1,33.68346,4.6991515,0.0,4.69915150000000,PySRFunction(X=>4.69915150000000)
1,3,21.138927,x0 / 0.11887659,0.23294534669708133,x0/0.11887659,PySRFunction(X=>x0/0.11887659)
2,4,11.201162,cube(x0 / 0.42717782),0.6350986993754937,12.8284419918401*x0**3,PySRFunction(X=>12.8284419918401*x0**3)
3,5,0.06597424,0.55114394 / (1.0026237 - x0),5.134508439093457,0.55114394/(1.0026237 - x0),PySRFunction(X=>0.55114394/(1.0026237 - x0))
4,6,0.054842442,0.5439304 / tanh(1.0022478 - x0),0.1847999795648854,0.5439304/tanh(1.0022478 - x0),PySRFunction(X=>0.5439304/tanh(1.0022478 - x0))
5,7,0.04757615,(0.51344573 / (1.0009763 - x0)) + 0.23147748,0.1421327979936856,0.23147748 + 0.51344573/(1.0009763 - x0),PySRFunction(X=>0.23147748 + 0.51344573/(1.0009763 - x0))
6,8,0.04509402,(x0 / (1.0008744 - square(x0))) + 0.6028161,0.05358194176729215,x0/(1.0008744 - x0**2) + 0.6028161,PySRFunction(X=>x0/(1.0008744 - x0**2) + 0.6028161)
7,9,0.006526391,(0.7842608 / x1) + (-0.4905669 / (x0 - 0.99958414)),1.9328955329164648,-0.4905669/(x0 - 1*0.99958414) + 0.7842608/x1,PySRFunction(X=>-0.4905669/(x0 - 1*0.99958414) + 0.7842608/x1)
8,10,0.0032137316,(-0.4843537 / (x0 - 0.9992794)) + (tanh(x1) / x1),0.7084213563828474,-0.4843537/(x0 - 1*0.9992794) + tanh(x1)/x1,PySRFunction(X=>-0.4843537/(x0 - 1*0.9992794) + tanh(x1)/x1)
9,11,2.496709e-05,(0.49902788 / (x1 * x0)) + (0.50196105 / (1.0001314 - x0)),4.8576294755124625,0.50196105/(1.0001314 - x0) + 0.49902788/((x0*x1)),PySRFunction(X=>0.50196105/(1.0001314 - x0) + 0.49902788/((x0*x1)))
10,13,1.7787757e-05,(0.50221896 / (x0 * x1)) + (0.50314254 / (1.0039512 - (x0 * 1.0038608))),0.16952407299620756,0.50314254/(1.0039512 - 1.0038608*x0) + 0.50221896/((x0*x1)),PySRFunction(X=>0.50314254/(1.0039512 - 1.0038608*x0) + 0.50221896/((x0*x1)))
11,15,1.5852438e-05,((0.50397325 / (x0 * x1)) + -0.0027842333) + (0.5027335 / (1.0026172 - (x0 * 1.0025165))),0.05759355306539538,-0.0027842333 + 0.5027335/(1.0026172 - 1.0025165*x0) + 0.50397325/((x0*x1)),PySRFunction(X=>-0.0027842333 + 0.5027335/(1.0026172 - 1.0025165*x0) + 0.50397325/((x0*x1)))
12,17,1.4915046e-05,(((0.50237906 / x1) / x0) - (x1 * 6.28406e-5)) + (0.50314254 / (1.0039474 - (x0 * 1.0038608))),0.030476401711963672,-6.28406e-5*x1 + 0.50314254/(1.0039474 - 1.0038608*x0) + 0.50237906/(x0*x1),PySRFunction(X=>-6.28406e-5*x1 + 0.50314254/(1.0039474 - 1.0038608*x0) + 0.50237906/(x0*x1))
13,19,1.0415975e-05,((cube(x0) * 0.03146051) + (0.50202316 / (x1 * x0))) + ((x0 * 0.4987097) / (x0 - square(x0))),0.17951490839785617,x0**3*0.03146051 + x0*0.4987097/(-x0**2 + x0) + 0.50202316/((x0*x1)),PySRFunction(X=>x0**3*0.03146051 + x0*0.4987097/(-x0**2 + x0) + 0.50202316/((x0*x1)))
