,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.808748,2.667327,0.0,2.66732700000000,PySRFunction(X=>2.66732700000000)
1,3,12.243158,x0 / 0.14660698,0.187361273451394,x0/0.14660698,PySRFunction(X=>x0/0.14660698)
2,4,7.3948607,cube(x0 * 2.300962),0.5041819914088839,12.1822733264539*x0**3,PySRFunction(X=>12.1822733264539*x0**3)
3,5,0.5940846,-0.56840926 / (x0 + -1.0034571),2.521518804451719,-0.56840926/(x0 - 1.0034571),PySRFunction(X=>-0.56840926/(x0 - 1.0034571))
4,6,0.40972424,-1.2441494 / (cube(x0) + -0.9888119),0.37153738541820747,-1.2441494/(x0**3 - 0.9888119),PySRFunction(X=>-1.2441494/(x0**3 - 0.9888119))
5,7,0.35546032,0.5073615 / (cube(tanh(x1)) - x0),0.1420707224721116,0.5073615/(-x0 + tanh(x1)**3),PySRFunction(X=>0.5073615/(-x0 + tanh(x1)**3))
6,8,0.22556198,0.9866784 / (cube(tanh(x1)) - square(x0)),0.4548186485207722,0.9866784/(-x0**2 + tanh(x1)**3),PySRFunction(X=>0.9866784/(-x0**2 + tanh(x1)**3))
7,9,0.14405508,(-0.4768107 / (x0 + -0.999082)) + (2.5458612 / x1),0.4483992506110839,-0.4768107/(x0 - 0.999082) + 2.5458612/x1,PySRFunction(X=>-0.4768107/(x0 - 0.999082) + 2.5458612/x1)
8,10,0.018128177,-0.526249 / (tanh(x0 * x1) * (x0 + -1.0012811)),2.0727282583023934,-0.526249*1/((x0 - 1.0012811)*tanh(x0*x1)),PySRFunction(X=>-0.526249*1/((x0 - 1.0012811)*tanh(x0*x1)))
9,11,4.8128433e-05,((0.5010155 / x1) / x0) + (-0.5018966 / (x0 + -1.0000983)),5.931349621992609,-0.5018966/(x0 - 1.0000983) + 0.5010155/(x0*x1),PySRFunction(X=>-0.5018966/(x0 - 1.0000983) + 0.5010155/(x0*x1))
10,13,4.303515e-05,((0.50386286 / (x1 - -0.008432914)) / x0) + (-0.50192505 / (-1.0000985 + x0)),0.05592795074913284,-0.50192505/(x0 - 1.0000985) + 0.50386286/(x0*(x1 - 1*(-0.008432914))),PySRFunction(X=>-0.50192505/(x0 - 1.0000985) + 0.50386286/(x0*(x1 - 1*(-0.008432914))))
11,15,4.092107e-05,((-0.50192505 / (x0 + -1.0000983)) - 0.0015382122) + ((0.5038635 / (x1 + 0.007590274)) / x0),0.025186067153117615,-1*0.0015382122 - 0.50192505/(x0 - 1.0000983) + 0.5038635/(x0*(x1 + 0.007590274)),PySRFunction(X=>-1*0.0015382122 - 0.50192505/(x0 - 1.0000983) + 0.5038635/(x0*(x1 + 0.007590274)))
12,16,3.9992476e-05,((0.5032101 / (x1 * x0)) + cube(-0.27115268 / x1)) + (-0.5018805 / (-1.0000983 + x0)),0.022953752903245157,-0.5018805/(x0 - 1.0000983) + 0.5032101/((x0*x1)) - 0.0199361688711904/x1**3,PySRFunction(X=>-0.5018805/(x0 - 1.0000983) + 0.5032101/((x0*x1)) - 0.0199361688711904/x1**3)
13,17,3.9482115e-05,((0.5034466 / x1) / x0) + ((-0.50191337 / (-1.0000983 + x0)) + (-0.005700971 / (-0.72968215 + x1))),0.012843551861958043,-0.005700971/(x1 - 0.72968215) - 0.50191337/(x0 - 1.0000983) + 0.5034466/(x0*x1),PySRFunction(X=>-0.005700971/(x1 - 0.72968215) - 0.50191337/(x0 - 1.0000983) + 0.5034466/(x0*x1))
14,18,3.6196398e-05,((-0.50191337 / (x0 + -1.0000985)) + cube(-0.30261603 / x1)) + (0.49993014 / ((x1 * x0) + -0.0019356685)),0.08688817344038846,0.49993014/(x0*x1 - 0.0019356685) - 0.50191337/(x0 - 1.0000985) - 0.0277125052547616/x1**3,PySRFunction(X=>0.49993014/(x0*x1 - 0.0019356685) - 0.50191337/(x0 - 1.0000985) - 0.0277125052547616/x1**3)
15,20,3.614667e-05,((-0.50191337 / (x0 + -1.0000983)) + ((-0.027886562 / x1) / cube(x1))) + (0.49994653 / ((x0 * x1) + -0.0019179207)),0.0006873914696605706,0.49994653/(x0*x1 - 0.0019179207) - 0.50191337/(x0 - 1.0000983) - 0.027886562/(x1*(x1**3)),PySRFunction(X=>0.49994653/(x0*x1 - 0.0019179207) - 0.50191337/(x0 - 1.0000983) - 0.027886562/(x1*(x1**3)))
