,complexity,loss,equation,score,sympy_format,lambda_format
0,1,15.475232,2.9448502,0.0,2.94485020000000,PySRFunction(X=>2.94485020000000)
1,3,11.626876,x0 * 6.501728,0.1429607477914966,x0*6.501728,PySRFunction(X=>x0*6.501728)
2,4,7.6597204,cube(x0 * 2.2508872),0.41734383301691635,11.4041046637843*x0**3,PySRFunction(X=>11.4041046637843*x0**3)
3,5,1.5607233,-0.6042011 / (x0 + -1.0055051),1.59082611412746,-0.6042011/(x0 - 1.0055051),PySRFunction(X=>-0.6042011/(x0 - 1.0055051))
4,6,1.0406185,-1.407228 / (cube(x0) + -0.99714285),0.4053341197324508,-1.407228/(x0**3 - 0.99714285),PySRFunction(X=>-1.407228/(x0**3 - 0.99714285))
5,7,1.0131167,1.6132528 / (0.983869 - square(square(x0))),0.026783826920453842,1.6132528/(0.983869 - x0**4),PySRFunction(X=>1.6132528/(0.983869 - x0**4))
6,8,0.618898,(x0 - -0.073408306) / (x0 - cube(x0)),0.492846222782335,(x0 - 1*(-0.073408306))/(-x0**3 + x0),PySRFunction(X=>(x0 - 1*(-0.073408306))/(-x0**3 + x0))
7,9,0.35353142,(-0.50968385 / (x0 + -1.0006196)) + (0.121421605 / x0),0.5599681132109166,-0.50968385/(x0 - 1.0006196) + 0.121421605/x0,PySRFunction(X=>-0.50968385/(x0 - 1.0006196) + 0.121421605/x0)
8,10,0.05520683,(-0.5071134 / tanh(x0 * x1)) / (x0 + -1.0003296),1.8568856864763996,-0.5071134/((x0 - 1.0003296)*tanh(x0*x1)),PySRFunction(X=>-0.5071134/((x0 - 1.0003296)*tanh(x0*x1)))
9,11,9.747206e-07,((0.49991181 / x0) / x1) + (0.5001124 / (1.0000058 - x0)),10.94444636964928,0.5001124/(1.0000058 - x0) + 0.49991181/(x0*x1),PySRFunction(X=>0.5001124/(1.0000058 - x0) + 0.49991181/(x0*x1))
10,13,9.5150347e-07,((0.49984077 / x0) / (x1 - 0.0004395859)) + (0.5001126 / (1.0000058 - x0)),0.0120537661125163,0.5001126/(1.0000058 - x0) + 0.49984077/(x0*(x1 - 1*0.0004395859)),PySRFunction(X=>0.5001126/(1.0000058 - x0) + 0.49984077/(x0*(x1 - 1*0.0004395859)))
11,17,7.991957e-07,(((0.49992242 / x0) / x1) + (0.5001097 / (1.0000058 - x0))) + (-1.8396067e-5 / (0.51002866 - x0)),0.0436093716658558,0.5001097/(1.0000058 - x0) - 1.8396067e-5/(0.51002866 - x0) + 0.49992242/(x0*x1),PySRFunction(X=>0.5001097/(1.0000058 - x0) - 1.8396067e-5/(0.51002866 - x0) + 0.49992242/(x0*x1))
12,18,7.9797957e-07,(1.8644925e-5 / (square(x0) + -0.26031464)) + ((0.5001097 / (1.0000058 - x0)) + ((0.49992242 / x0) / x1)),0.0015228513211637737,1.8644925e-5/(x0**2 - 0.26031464) + 0.5001097/(1.0000058 - x0) + 0.49992242/(x0*x1),PySRFunction(X=>1.8644925e-5/(x0**2 - 0.26031464) + 0.5001097/(1.0000058 - x0) + 0.49992242/(x0*x1))
13,19,7.779306e-07,((0.5001124 / (1.0000058 - x0)) + ((0.49991181 / x0) / x1)) + (8.206595e-5 / ((0.4378812 / x0) - x1)),0.02544567850359839,8.206595e-5/(-x1 + 0.4378812/x0) + 0.5001124/(1.0000058 - x0) + 0.49991181/(x0*x1),PySRFunction(X=>8.206595e-5/(-x1 + 0.4378812/x0) + 0.5001124/(1.0000058 - x0) + 0.49991181/(x0*x1))
14,20,7.589535e-07,(1.9998926e-5 / ((0.08334123 * x1) - cube(x0))) + (((0.49991181 / x0) / x1) + (0.5001126 / (1.0000058 - x0))),0.024696806417997257,1.9998926e-5/(-x0**3 + 0.08334123*x1) + 0.5001126/(1.0000058 - x0) + 0.49991181/(x0*x1),PySRFunction(X=>1.9998926e-5/(-x0**3 + 0.08334123*x1) + 0.5001126/(1.0000058 - x0) + 0.49991181/(x0*x1))
