,complexity,loss,equation,score,sympy_format,lambda_format
0,1,37.504585,4.323654,0.0,4.32365400000000,PySRFunction(X=>4.32365400000000)
1,3,24.142498,11.012345 / x1,0.22024475107580094,11.012345/x1,PySRFunction(X=>11.012345/x1)
2,4,15.669249,cube(x0 * 2.4911473),0.4322735607712241,15.4595989584409*x0**3,PySRFunction(X=>15.4595989584409*x0**3)
3,5,6.356085,0.63871706 / (1.0064648 - x0),0.9022875074705109,0.63871706/(1.0064648 - x0),PySRFunction(X=>0.63871706/(1.0064648 - x0))
4,6,4.2103534,0.41575295 / (x0 - square(x0)),0.411866034611587,0.41575295/(-x0**2 + x0),PySRFunction(X=>0.41575295/(-x0**2 + x0))
5,7,1.0839522,(-0.29028934 / x0) / (x0 - 0.9894318),1.3569327810599079,-0.29028934/(x0*(x0 - 1*0.9894318)),PySRFunction(X=>-0.29028934/(x0*(x0 - 1*0.9894318)))
6,8,0.5991219,0.20054735 / ((0.7609435 - tanh(x0)) * x0),0.5929040018323615,0.20054735/((x0*(0.7609435 - tanh(x0)))),PySRFunction(X=>0.20054735/((x0*(0.7609435 - tanh(x0)))))
7,9,0.12771341,0.54447216 / ((1.0261585 - x0) - (0.023871077 / x0)),1.5456763139825895,0.54447216/(-x0 + 1.0261585 - 0.023871077/x0),PySRFunction(X=>0.54447216/(-x0 + 1.0261585 - 0.023871077/x0))
8,10,0.11765747,0.53391546 / tanh((1.0256147 - x0) - (0.023871077 / x0)),0.08201116270101176,0.53391546/tanh(-x0 + 1.0256147 - 0.023871077/x0),PySRFunction(X=>0.53391546/tanh(-x0 + 1.0256147 - 0.023871077/x0))
9,11,5.949777e-05,(0.5006365 / (1.0000328 - x0)) + (0.5001293 / (x0 * x1)),7.5895940526949195,0.5006365/(1.0000328 - x0) + 0.5001293/((x0*x1)),PySRFunction(X=>0.5006365/(1.0000328 - x0) + 0.5001293/((x0*x1)))
10,13,5.2168245e-05,(0.5018119 / (1.0000812 - x0)) + (((0.500515 / x0) + -0.01535753) / x1),0.06573242820608553,0.5018119/(1.0000812 - x0) + (-0.01535753 + 0.500515/x0)/x1,PySRFunction(X=>0.5018119/(1.0000812 - x0) + (-0.01535753 + 0.500515/x0)/x1)
11,15,4.9644324e-05,(0.5018497 / (1.0000812 - x0)) + (((-0.012963416 * x0) + 0.5004992) / (x1 * x0)),0.024794956365514282,0.5018497/(1.0000812 - x0) + (0.5004992 - 0.012963416*x0)/((x0*x1)),PySRFunction(X=>0.5018497/(1.0000812 - x0) + (0.5004992 - 0.012963416*x0)/((x0*x1)))
12,16,4.9643713e-05,(0.5004992 / (x0 * x1)) + ((0.5018497 / (1.0000812 - x0)) + tanh(-0.013014958 / x1)),1.2307625741547273e-05,tanh(-0.013014958/x1) + 0.5018497/(1.0000812 - x0) + 0.5004992/((x0*x1)),PySRFunction(X=>tanh(-0.013014958/x1) + 0.5018497/(1.0000812 - x0) + 0.5004992/((x0*x1)))
13,17,4.44173e-05,(-0.10776912 / (x1 + 8.359214)) + ((0.5020073 / (1.0000883 - x0)) + (0.5006365 / (x0 * x1))),0.11124272290068449,-0.10776912/(x1 + 8.359214) + 0.5020073/(1.0000883 - x0) + 0.5006365/((x0*x1)),PySRFunction(X=>-0.10776912/(x1 + 8.359214) + 0.5020073/(1.0000883 - x0) + 0.5006365/((x0*x1)))
14,19,3.930016e-05,((0.5004624 / (x1 * x0)) + (0.5018235 / (1.0000812 - x0))) + ((0.15201691 / x1) / (-14.287458 + x1)),0.06120022153712975,0.5018235/(1.0000812 - x0) + 0.5004624/((x0*x1)) + 0.15201691/(x1*(x1 - 14.287458)),PySRFunction(X=>0.5018235/(1.0000812 - x0) + 0.5004624/((x0*x1)) + 0.15201691/(x1*(x1 - 14.287458)))
15,20,3.927552e-05,((0.5004624 / (x0 * x1)) + (0.5018235 / (1.0000812 - x0))) + (tanh(0.15263622 / x1) / (-14.287458 + x1)),0.0006271660851716376,tanh(0.15263622/x1)/(x1 - 14.287458) + 0.5018235/(1.0000812 - x0) + 0.5004624/((x0*x1)),PySRFunction(X=>tanh(0.15263622/x1)/(x1 - 14.287458) + 0.5018235/(1.0000812 - x0) + 0.5004624/((x0*x1)))
