,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6.8548303,2.1613328,0.0,2.16133280000000,PySRFunction(X=>2.16133280000000)
1,3,5.9174824,x0 / 0.22327644,0.0735212344412231,x0/0.22327644,PySRFunction(X=>x0/0.22327644)
2,4,4.951991,cube(x0 * 2.0106068),0.17812137023944963,8.12795781854706*x0**3,PySRFunction(X=>8.12795781854706*x0**3)
3,5,2.9908566,-0.6022974 / (x0 + -1.0069568),0.5042298832661732,-0.6022974/(x0 - 1.0069568),PySRFunction(X=>-0.6022974/(x0 - 1.0069568))
4,6,2.6713886,-1.3341923 / (cube(x0) + -0.99223447),0.11296142254053192,-1.3341923/(x0**3 - 0.99223447),PySRFunction(X=>-1.3341923/(x0**3 - 0.99223447))
5,8,2.0343928,0.15826827 / (square(x0 + -1.0737375) * x0),0.13620050806697376,0.15826827/((x0*(x0 - 1.0737375)**2)),PySRFunction(X=>0.15826827/((x0*(x0 - 1.0737375)**2)))
6,9,1.9279556,(-0.4935095 / (x0 + -0.9995676)) - (-0.12938754 / x0),0.053737229114956576,-0.4935095/(x0 - 0.9995676) - (-1)*0.12938754/x0,PySRFunction(X=>-0.4935095/(x0 - 0.9995676) - (-1)*0.12938754/x0)
7,10,0.0902837,(-0.5043026 / tanh(x1 * x0)) / (x0 + -1.0013194),3.061258511143588,-0.5043026/((x0 - 1.0013194)*tanh(x0*x1)),PySRFunction(X=>-0.5043026/((x0 - 1.0013194)*tanh(x0*x1)))
8,11,0.008631759,(-0.50161344 / (x0 + -1.0001097)) - ((-0.50157547 / x1) / x0),2.3475086265197933,-0.50161344/(x0 - 1.0001097) - (-1)*0.50157547/(x0*x1),PySRFunction(X=>-0.50161344/(x0 - 1.0001097) - (-1)*0.50157547/(x0*x1))
9,13,0.008528787,(-0.5025077 / (x0 + -1.0001669)) + ((-0.0016082042 - (-0.5038103 / x1)) / x0),0.0060005803952917856,-0.5025077/(x0 - 1.0001669) + (-0.0016082042 - (-1)*0.5038103/x1)/x0,PySRFunction(X=>-0.5025077/(x0 - 1.0001669) + (-0.0016082042 - (-1)*0.5038103/x1)/x0)
10,16,0.008440223,((x0 * -0.50657684) / tanh(x0 + -1.0003432)) - (((-0.5036055 / x0) / x1) + -0.45745516),0.0034794724486487405,x0*(-0.50657684)/tanh(x0 - 1.0003432) - (-0.45745516 - 0.5036055/(x0*x1)),PySRFunction(X=>x0*(-0.50657684)/tanh(x0 - 1.0003432) - (-0.45745516 - 0.5036055/(x0*x1)))
11,17,0.008342934,(-0.50158364 / (x0 + -1.0001113)) + ((0.00073325273 / (x0 + -0.2843604)) - ((-0.5018481 / x1) / x0)),0.011593776994562073,0.00073325273/(x0 - 0.2843604) - 0.50158364/(x0 - 1.0001113) - (-1)*0.5018481/(x0*x1),PySRFunction(X=>0.00073325273/(x0 - 0.2843604) - 0.50158364/(x0 - 1.0001113) - (-1)*0.5018481/(x0*x1))
12,18,0.008336675,((-0.5019162 / (-1.0001322 + x0)) - (-0.5031303 / (x0 * x1))) - (1.2006567e-5 / square(x0 + -0.063611545)),0.0007504972441236212,-1.2006567e-5/((x0 - 0.063611545)**2) - 0.5019162/(x0 - 1.0001322) - (-1)*0.5031303/(x0*x1),PySRFunction(X=>-1.2006567e-5/((x0 - 0.063611545)**2) - 0.5019162/(x0 - 1.0001322) - (-1)*0.5031303/(x0*x1))
13,19,0.008289565,((0.00022126744 / x0) / (x0 + -0.2850188)) + ((-0.501913 / (x0 + -1.0001322)) - (-0.5029324 / (x0 * x1))),0.005666960909489392,-0.501913/(x0 - 1.0001322) - (-1)*0.5029324/(x0*x1) + 0.00022126744/(x0*(x0 - 0.2850188)),PySRFunction(X=>-0.501913/(x0 - 1.0001322) - (-1)*0.5029324/(x0*x1) + 0.00022126744/(x0*(x0 - 0.2850188)))
14,20,0.008203623,((-0.50190043 / (x0 + -1.0001322)) - (-0.50161344 / (x0 * x1))) - (0.0009438914 / (tanh(x1) + (x0 / -0.27778283))),0.010421608950899178,-0.0009438914/(x0/(-0.27778283) + tanh(x1)) - 0.50190043/(x0 - 1.0001322) - (-1)*0.50161344/(x0*x1),PySRFunction(X=>-0.0009438914/(x0/(-0.27778283) + tanh(x1)) - 0.50190043/(x0 - 1.0001322) - (-1)*0.50161344/(x0*x1))
