,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6.7483153,2.5860221,0.0,2.58602210000000,PySRFunction(X=>2.58602210000000)
1,3,3.7087302,x0 / 0.19136427,0.2993016673325149,x0/0.19136427,PySRFunction(X=>x0/0.19136427)
2,4,2.3078656,cube(x0 * 2.0082421),0.474366439168069,8.09931335317855*x0**3,PySRFunction(X=>8.09931335317855*x0**3)
3,5,0.26628524,0.5789313 / (1.0144051 - x0),2.1595103286239685,0.5789313/(1.0144051 - x0),PySRFunction(X=>0.5789313/(1.0144051 - x0))
4,6,0.11248249,1.1907026 / (0.99282175 - cube(x0)),0.8617704999865802,1.1907026/(0.99282175 - x0**3),PySRFunction(X=>1.1907026/(0.99282175 - x0**3))
5,7,0.0855099,1.2407736 / (tanh(x1) - cube(x0)),0.27416540637286185,1.2407736/(-x0**3 + tanh(x1)),PySRFunction(X=>1.2407736/(-x0**3 + tanh(x1)))
6,8,0.077612236,0.85521686 / tanh(tanh(x1) - square(x0)),0.09690706354202047,0.85521686/tanh(-x0**2 + tanh(x1)),PySRFunction(X=>0.85521686/tanh(-x0**2 + tanh(x1)))
7,9,0.071961746,(1.2829499 / (tanh(x1) - cube(x0))) + -0.17018408,0.07559042290360486,-0.17018408 + 1.2829499/(-x0**3 + tanh(x1)),PySRFunction(X=>-0.17018408 + 1.2829499/(-x0**3 + tanh(x1)))
8,10,0.02394881,(0.44019318 / (tanh(x1) - x0)) + (0.08606203 / x0),1.100216036492797,0.44019318/(-x0 + tanh(x1)) + 0.08606203/x0,PySRFunction(X=>0.44019318/(-x0 + tanh(x1)) + 0.08606203/x0)
9,11,0.020348523,(0.4683445 / (x0 * x1)) + (0.4971473 / (1.0058048 - x0)),0.16291030637291357,0.4971473/(1.0058048 - x0) + 0.4683445/((x0*x1)),PySRFunction(X=>0.4971473/(1.0058048 - x0) + 0.4683445/((x0*x1)))
10,12,0.01870859,(0.46979648 / (tanh(x1) - (x0 + -0.0034107864))) + (0.081125535 / x0),0.08402555272538825,0.46979648/(-(x0 - 0.0034107864) + tanh(x1)) + 0.081125535/x0,PySRFunction(X=>0.46979648/(-(x0 - 0.0034107864) + tanh(x1)) + 0.081125535/x0)
11,13,0.014978315,x0 + ((0.4688302 / (x0 * x1)) + (0.31534103 / (0.99087864 - x0))),0.22237928822532096,x0 + 0.31534103/(0.99087864 - x0) + 0.4688302/((x0*x1)),PySRFunction(X=>x0 + 0.31534103/(0.99087864 - x0) + 0.4688302/((x0*x1)))
12,15,0.014317945,(0.48440507 / ((x1 + 0.10739354) * x0)) + ((0.3127006 / (0.99063975 - x0)) + x0),0.022544921401637226,x0 + 0.3127006/(0.99063975 - x0) + 0.48440507/((x0*(x1 + 0.10739354))),PySRFunction(X=>x0 + 0.3127006/(0.99063975 - x0) + 0.48440507/((x0*(x1 + 0.10739354))))
13,16,0.0022038897,(0.43814492 / (tanh(x1) - x0)) + ((-0.004048935 / (x0 + -0.81853735)) - (-0.084187366 / x0)),1.8712898009816896,-0.004048935/(x0 - 0.81853735) + 0.43814492/(-x0 + tanh(x1)) - (-1)*0.084187366/x0,PySRFunction(X=>-0.004048935/(x0 - 0.81853735) + 0.43814492/(-x0 + tanh(x1)) - (-1)*0.084187366/x0)
14,17,0.0021509556,((-0.003982909 / (x0 + -0.8186617)) - (-0.08381006 / tanh(x0))) + (0.4365959 / (tanh(x1) - x0)),0.024311636155816867,-(-1)*0.08381006/tanh(x0) - 0.003982909/(x0 - 0.8186617) + 0.4365959/(-x0 + tanh(x1)),PySRFunction(X=>-(-1)*0.08381006/tanh(x0) - 0.003982909/(x0 - 0.8186617) + 0.4365959/(-x0 + tanh(x1)))
15,18,0.0016442587,(0.4373597 / (tanh(x1) - x0)) + ((-0.0042405534 / (x0 + -0.8191677)) - (-0.09636106 / (x0 - -0.011222888))),0.2686225641589785,-(-1)*0.09636106/(x0 - 1*(-0.011222888)) - 0.0042405534/(x0 - 0.8191677) + 0.4373597/(-x0 + tanh(x1)),PySRFunction(X=>-(-1)*0.09636106/(x0 - 1*(-0.011222888)) - 0.0042405534/(x0 - 0.8191677) + 0.4373597/(-x0 + tanh(x1)))
16,20,0.0015892055,(0.437628 / (tanh(x1) - x0)) + ((-0.003982909 / (x0 + -0.81832325)) - ((-0.08256014 / x0) - (0.08083941 / x1))),0.017027719269190927,-(-0.08083941/x1 - 0.08256014/x0) - 0.003982909/(x0 - 0.81832325) + 0.437628/(-x0 + tanh(x1)),PySRFunction(X=>-(-0.08083941/x1 - 0.08256014/x0) - 0.003982909/(x0 - 0.81832325) + 0.437628/(-x0 + tanh(x1)))
