,complexity,loss,equation,score,sympy_format,lambda_format
0,1,11.692402,2.4875958,0.0,2.48759580000000,PySRFunction(X=>2.48759580000000)
1,3,11.129956,x0 / 0.22030927,0.02464950857073534,x0/0.22030927,PySRFunction(X=>x0/0.22030927)
2,4,9.723905,cube(x0) * 8.09914,0.13505292523618312,x0**3*8.09914,PySRFunction(X=>x0**3*8.09914)
3,5,8.002275,0.670055 / (1.0183164 - x0),0.19486141051110148,0.670055/(1.0183164 - x0),PySRFunction(X=>0.670055/(1.0183164 - x0))
4,6,5.8822637,0.30276105 / (x0 - square(x0)),0.307784205436135,0.30276105/(-x0**2 + x0),PySRFunction(X=>0.30276105/(-x0**2 + x0))
5,7,4.6615996,-0.24427433 / (x0 * (x0 + -0.9751297)),0.2325830197775189,-0.24427433*1/(x0*(x0 - 0.9751297)),PySRFunction(X=>-0.24427433*1/(x0*(x0 - 0.9751297)))
6,8,2.4676883,0.41818008 / (tanh(x1 + -0.9546551) - x0),0.6360768495686553,0.41818008/(-x0 + tanh(x1 - 0.9546551)),PySRFunction(X=>0.41818008/(-x0 + tanh(x1 - 0.9546551)))
7,9,1.5364349,0.5933129 / (tanh(x0 * x1) - square(x0)),0.4738170688003115,0.5933129/(-x0**2 + tanh(x0*x1)),PySRFunction(X=>0.5933129/(-x0**2 + tanh(x0*x1)))
8,10,0.016301505,0.5031266 / (tanh(x0 * x1) * (1.0000992 - x0)),4.545962576813657,0.5031266/(((1.0000992 - x0)*tanh(x0*x1))),PySRFunction(X=>0.5031266/(((1.0000992 - x0)*tanh(x0*x1))))
9,11,8.56204e-14,(-0.5000001 / (x0 - 1.0)) - ((-0.5 / x0) / x1),25.972354978255797,-0.5000001/(x0 - 1*1.0) - (-1)*0.5/(x0*x1),PySRFunction(X=>-0.5000001/(x0 - 1*1.0) - (-1)*0.5/(x0*x1))
10,13,2.3518964e-14,(-0.5000001 / (x0 - 1.0)) - (((-0.5 / x0) / x1) - -2.2034314e-7),0.6460582490351432,-(-1*(-2.2034314e-7) - 0.5/(x0*x1)) - 0.5000001/(x0 - 1*1.0),PySRFunction(X=>-(-1*(-2.2034314e-7) - 0.5/(x0*x1)) - 0.5000001/(x0 - 1*1.0))
11,15,1.9184654e-14,(-0.5000001 / (x0 - 1.0)) - ((x0 * 5.431549e-7) + ((-0.5 / x1) / x0)),0.10184819291404307,-(x0*5.431549e-7 - 0.5/(x0*x1)) - 0.5000001/(x0 - 1*1.0),PySRFunction(X=>-(x0*5.431549e-7 - 0.5/(x0*x1)) - 0.5000001/(x0 - 1*1.0))
12,17,1.8971492e-14,(-0.5000001 / (x0 - 1.0)) - ((x0 * 5.429402e-7) + ((-0.61896735 / x0) / (x1 / 0.807797))),0.005586628629121268,-(x0*5.429402e-7 - 0.61896735/(x0*(x1/0.807797))) - 0.5000001/(x0 - 1*1.0),PySRFunction(X=>-(x0*5.429402e-7 - 0.61896735/(x0*(x1/0.807797))) - 0.5000001/(x0 - 1*1.0))
13,18,1.8687275e-14,((-0.5000001 / (x0 - 1.0)) - ((-0.5 / x1) / x0)) - ((x0 * 4.586792e-7) / tanh(x1)),0.01509462041028224,-4.586792e-7*x0/tanh(x1) - 0.5000001/(x0 - 1*1.0) - (-1)*0.5/(x0*x1),PySRFunction(X=>-4.586792e-7*x0/tanh(x1) - 0.5000001/(x0 - 1*1.0) - (-1)*0.5/(x0*x1))
14,19,1.66267e-14,((-0.34660304 - (x0 / x1)) * 5.431549e-7) + ((-0.5000001 / (x0 - 1.0)) - ((-0.5 / x1) / x0)),0.1168329739913788,(-x0/x1 - 0.34660304)*5.431549e-7 - 0.5000001/(x0 - 1*1.0) - (-1)*0.5/(x0*x1),PySRFunction(X=>(-x0/x1 - 0.34660304)*5.431549e-7 - 0.5000001/(x0 - 1*1.0) - (-1)*0.5/(x0*x1))
15,20,1.6058266e-14,((-0.5000001 / (x0 - 1.0)) - ((-0.5 / x1) / x0)) - ((1.2540582 - cube(x0)) * (x0 * 4.799842e-7)),0.03478610437592027,-4.799842e-7*x0*(1.2540582 - x0**3) - 0.5000001/(x0 - 1*1.0) - (-1)*0.5/(x0*x1),PySRFunction(X=>-4.799842e-7*x0*(1.2540582 - x0**3) - 0.5000001/(x0 - 1*1.0) - (-1)*0.5/(x0*x1))
