,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.201089,2.1590085,0.0,2.15900850000000,PySRFunction(X=>2.15900850000000)
1,3,3.6651711,x0 / 0.22003755,0.17499650381634468,x0/0.22003755,PySRFunction(X=>x0/0.22003755)
2,4,2.485975,cube(x0 * 2.020295),0.38821008238307575,8.24601968139717*x0**3,PySRFunction(X=>8.24601968139717*x0**3)
3,5,0.6457083,-0.58468604 / (x0 + -1.0059373),1.348072361888232,-0.58468604/(x0 - 1.0059373),PySRFunction(X=>-0.58468604/(x0 - 1.0059373))
4,6,0.47367004,-1.2937623 / (cube(x0) + -0.9897971),0.30983689266761194,-1.2937623/(x0**3 - 0.9897971),PySRFunction(X=>-1.2937623/(x0**3 - 0.9897971))
5,7,0.47082883,-0.9272109 / tanh(square(x0) + -0.9962516),0.006016351443905983,-0.9272109/tanh(x0**2 - 0.9962516),PySRFunction(X=>-0.9272109/tanh(x0**2 - 0.9962516))
6,8,0.4210811,(-0.027677555 - x0) / (cube(x0) - x0),0.11166915799506479,(-x0 - 0.027677555)/(x0**3 - x0),PySRFunction(X=>(-x0 - 0.027677555)/(x0**3 - x0))
7,9,0.40074608,-0.9843847 / (square(x0) + tanh(x0 / -0.062746696)),0.049497441927477466,-0.9843847/(x0**2 + tanh(x0/(-0.062746696))),PySRFunction(X=>-0.9843847/(x0**2 + tanh(x0/(-0.062746696))))
8,10,0.05013865,-0.5049674 / ((x0 + -1.0007426) * tanh(x0 * x1)),2.0785358420258486,-0.5049674*1/((x0 - 1.0007426)*tanh(x0*x1)),PySRFunction(X=>-0.5049674*1/((x0 - 1.0007426)*tanh(x0*x1)))
9,11,8.7323747e-07,(-0.5000126 / (x0 + -0.9999995)) - ((-0.5000084 / x1) / x0),10.958095190834255,-0.5000126/(x0 - 0.9999995) - (-1)*0.5000084/(x0*x1),PySRFunction(X=>-0.5000126/(x0 - 0.9999995) - (-1)*0.5000084/(x0*x1))
10,13,8.645049e-07,(-0.4999865 / (x0 + -0.99999785)) - (((-0.4999865 / x1) / x0) - 0.00014590561),0.005025280881563318,-(-1*0.00014590561 - 0.4999865/(x0*x1)) - 0.4999865/(x0 - 0.99999785),PySRFunction(X=>-(-1*0.00014590561 - 0.4999865/(x0*x1)) - 0.4999865/(x0 - 0.99999785))
11,15,8.615573e-07,(-0.5000105 / (x0 + -0.9999994)) - (-0.5000516 / ((x1 * x0) - (-5.507801e-7 / x0))),0.0017077037347288208,-(-1)*0.5000516/(x0*x1 - (-1)*5.507801e-7/x0) - 0.5000105/(x0 - 0.9999994),PySRFunction(X=>-(-1)*0.5000516/(x0*x1 - (-1)*5.507801e-7/x0) - 0.5000105/(x0 - 0.9999994))
12,17,8.4637236e-07,((-7.3019546e-6 / (x0 + -0.8075909)) + (-0.5000126 / (x0 + -0.9999994))) - ((-0.5000024 / x1) / x0),0.008891080518916284,-7.3019546e-6/(x0 - 0.8075909) - 0.5000126/(x0 - 0.9999994) - (-1)*0.5000024/(x0*x1),PySRFunction(X=>-7.3019546e-6/(x0 - 0.8075909) - 0.5000126/(x0 - 0.9999994) - (-1)*0.5000024/(x0*x1))
13,18,8.4624895e-07,((-0.5000126 / (x0 + -0.9999994)) - (-0.5000024 / (x1 * x0))) + (-7.305059e-6 / tanh(x0 + -0.8075909)),0.00014582115856581282,-7.305059e-6/tanh(x0 - 0.8075909) - 0.5000126/(x0 - 0.9999994) - (-1)*0.5000024/(x0*x1),PySRFunction(X=>-7.305059e-6/tanh(x0 - 0.8075909) - 0.5000126/(x0 - 0.9999994) - (-1)*0.5000024/(x0*x1))
14,19,8.1137534e-07,((-0.5000092 / (x0 + -0.9999994)) - ((-0.50005114 / x0) / x1)) - (-6.8404166e-5 / ((x0 - x1) - -3.0668423)),0.04208282506232548,-(-1)*6.8404166e-5/(x0 - x1 - 1*(-3.0668423)) - 0.5000092/(x0 - 0.9999994) - (-1)*0.50005114/(x0*x1),PySRFunction(X=>-(-1)*6.8404166e-5/(x0 - x1 - 1*(-3.0668423)) - 0.5000092/(x0 - 0.9999994) - (-1)*0.50005114/(x0*x1))
