,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.097042,2.355907,0.0,2.35590700000000,PySRFunction(X=>2.35590700000000)
1,3,9.748087,x0 / 0.17994472,0.10794494963803412,x0/0.17994472,PySRFunction(X=>x0/0.17994472)
2,4,6.35434,cube(x0 * 2.2518408),0.42793301661481775,11.418605028914*x0**3,PySRFunction(X=>11.418605028914*x0**3)
3,5,1.4742112,-0.6234795 / (x0 - 1.0063076),1.461014976930866,-0.6234795/(x0 - 1*1.0063076),PySRFunction(X=>-0.6234795/(x0 - 1*1.0063076))
4,6,1.1345472,1.3214763 / (0.99250394 - cube(x0)),0.26188943848185625,1.3214763/(0.99250394 - x0**3),PySRFunction(X=>1.3214763/(0.99250394 - x0**3))
5,8,0.9853372,-0.4724104 / (square(0.4091718 - x0) + -0.34357584),0.07050249498559939,-0.4724104/((0.4091718 - x0)**2 - 0.34357584),PySRFunction(X=>-0.4724104/((0.4091718 - x0)**2 - 0.34357584))
6,9,0.8446252,-0.5172538 / ((x0 + (0.04417617 / x0)) - 1.0461121),0.1540909389504184,-0.5172538/(x0 - 1*1.0461121 + 0.04417617/x0),PySRFunction(X=>-0.5172538/(x0 - 1*1.0461121 + 0.04417617/x0))
7,10,0.03474136,(-0.5177628 / tanh(x1 * x0)) / (x0 - 1.0013654),3.1909620706608424,-0.5177628/((x0 - 1*1.0013654)*tanh(x0*x1)),PySRFunction(X=>-0.5177628/((x0 - 1*1.0013654)*tanh(x0*x1)))
8,11,0.0001163442,(-0.5003566 / (x0 - 1.0000187)) - ((-0.49971834 / x1) / x0),5.699133148071062,-0.5003566/(x0 - 1*1.0000187) - (-1)*0.49971834/(x0*x1),PySRFunction(X=>-0.5003566/(x0 - 1*1.0000187) - (-1)*0.49971834/(x0*x1))
9,13,0.000113135444,(-0.50048876 / (x0 - 1.0000254)) + ((-0.00022273386 - (-0.5001955 / x1)) / x0),0.013983659251734669,-0.50048876/(x0 - 1*1.0000254) + (-0.00022273386 - (-1)*0.5001955/x1)/x0,PySRFunction(X=>-0.50048876/(x0 - 1*1.0000254) + (-0.00022273386 - (-1)*0.5001955/x1)/x0)
10,15,0.00011225609,((-0.00016599179 - (-0.5002629 / x1)) / x0) + ((-0.500935 / (x0 - 1.000046)) - 0.0018611697),0.0039014706811629283,-1*0.0018611697 - 0.500935/(x0 - 1*1.000046) + (-0.00016599179 - (-1)*0.5002629/x1)/x0,PySRFunction(X=>-1*0.0018611697 - 0.500935/(x0 - 1*1.000046) + (-0.00016599179 - (-1)*0.5002629/x1)/x0)
11,17,0.000105928,((-0.5003566 / (x0 - 1.0000187)) - ((-0.49971688 / x0) / x1)) - (4.2012984e-5 / (x0 + -0.5268386)),0.029011580505384285,-0.5003566/(x0 - 1*1.0000187) - 4.2012984e-5/(x0 - 0.5268386) - (-1)*0.49971688/(x0*x1),PySRFunction(X=>-0.5003566/(x0 - 1*1.0000187) - 4.2012984e-5/(x0 - 0.5268386) - (-1)*0.49971688/(x0*x1))
12,18,0.000105655796,(1.8935964e-7 / square(0.5221353 - x0)) + ((-0.5003566 / (x0 - 1.0000187)) - ((-0.49971688 / x0) / x1)),0.002573015092092282,-0.5003566/(x0 - 1*1.0000187) + 1.8935964e-7/((0.5221353 - x0)**2) - (-1)*0.49971688/(x0*x1),PySRFunction(X=>-0.5003566/(x0 - 1*1.0000187) + 1.8935964e-7/((0.5221353 - x0)**2) - (-1)*0.49971688/(x0*x1))
13,19,0.00010158377,((-0.5012409 / (x0 - 1.0000601)) - ((-0.50005966 / x1) / x0)) - ((4.503379e-5 / (x0 + -0.5268386)) + 0.003693779),0.03930282465591685,-(0.003693779 + 4.503379e-5/(x0 - 0.5268386)) - 0.5012409/(x0 - 1*1.0000601) - (-1)*0.50005966/(x0*x1),PySRFunction(X=>-(0.003693779 + 4.503379e-5/(x0 - 0.5268386)) - 0.5012409/(x0 - 1*1.0000601) - (-1)*0.50005966/(x0*x1))
