,complexity,loss,equation,score,sympy_format,lambda_format
0,1,13.595528,2.8702562,0.0,2.87025620000000,PySRFunction(X=>2.87025620000000)
1,3,4.015818,x0 * 8.16341,0.6097499262504397,x0*8.16341,PySRFunction(X=>x0*8.16341)
2,4,0.63363665,cube(x0 * 2.2786376),1.846520658726572,11.8311177929461*x0**3,PySRFunction(X=>11.8311177929461*x0**3)
3,5,0.124114715,0.6719254 / (1.0157316 - x0),1.6302694239808548,0.6719254/(1.0157316 - x0),PySRFunction(X=>0.6719254/(1.0157316 - x0))
4,6,0.02091634,0.9491513 / tanh(x1 - 2.2782867),1.7806755872201663,0.9491513/tanh(x1 - 1*2.2782867),PySRFunction(X=>0.9491513/tanh(x1 - 1*2.2782867))
5,7,0.012402428,cube(cube(3.0404754 / x1)) - -0.8570232,0.5226384117969253,-1*(-0.8570232) + 22206.1590248984/x1**9,PySRFunction(X=>-1*(-0.8570232) + 22206.1590248984/x1**9)
6,8,0.004617137,square(1.080098 - (3.9536242 / (x1 - 1.4471698))),0.9881174438626025,(1.080098 - 3.9536242/(x1 - 1*1.4471698))**2,PySRFunction(X=>(1.080098 - 3.9536242/(x1 - 1*1.4471698))**2)
7,9,0.0009389085,(-0.7167241 / (2.2895956 - x1)) + (x0 + 0.5107515),1.5928120646437351,x0 + 0.5107515 - 0.7167241/(2.2895956 - x1),PySRFunction(X=>x0 + 0.5107515 - 0.7167241/(2.2895956 - x1))
8,10,0.00046960375,(cube(x0) + 0.17933525) * (3.1182072 - (-15.993319 / x1)),0.6928287763692285,(3.1182072 - (-1)*15.993319/x1)*(x0**3 + 0.17933525),PySRFunction(X=>(3.1182072 - (-1)*15.993319/x1)*(x0**3 + 0.17933525))
9,11,0.00014924564,(cube(x0) + 0.28370106) * (2.5186589 - cube(-4.412321 / x1)),1.1462957148859008,(2.5186589 - (-1)*85.9016094033558/x1**3)*(x0**3 + 0.28370106),PySRFunction(X=>(2.5186589 - (-1)*85.9016094033558/x1**3)*(x0**3 + 0.28370106))
10,12,3.2568823e-05,(2.635439 - (-5.181304 / (x1 - 1.5871038))) * (cube(x0) - -0.24900414),1.5222380580304202,(2.635439 - (-1)*5.181304/(x1 - 1*1.5871038))*(x0**3 - 1*(-0.24900414)),PySRFunction(X=>(2.635439 - (-1)*5.181304/(x1 - 1*1.5871038))*(x0**3 - 1*(-0.24900414)))
11,13,2.8832543e-05,(x0 * (0.69814444 - (-23.853348 / x1))) - (x1 * (-0.0029988592 / x0)),0.12185076659584504,x0*(0.69814444 - (-1)*23.853348/x1) - (-0.0029988592)*x1/x0,PySRFunction(X=>x0*(0.69814444 - (-1)*23.853348/x1) - (-0.0029988592)*x1/x0)
12,14,1.3021776e-05,(cube(x0) + ((0.004783719 / x0) + 0.14545538)) * (3.3744226 - (-16.056568 / x1)),0.7948816814814389,(3.3744226 - (-1)*16.056568/x1)*(x0**3 + 0.14545538 + 0.004783719/x0),PySRFunction(X=>(3.3744226 - (-1)*16.056568/x1)*(x0**3 + 0.14545538 + 0.004783719/x0))
13,15,1.307201e-06,((0.69616413 - (-23.806852 / x1)) * (x0 + 0.0017624885)) - ((x1 * -0.0029869084) / x0),2.2987348228908,(0.69616413 - (-1)*23.806852/x1)*(x0 + 0.0017624885) - (-0.0029869084)*x1/x0,PySRFunction(X=>(0.69616413 - (-1)*23.806852/x1)*(x0 + 0.0017624885) - (-0.0029869084)*x1/x0)
14,16,4.315055e-11,((x0 * (24.854958 / x1)) + 0.31390336) + ((-0.04211335 - (x1 * -0.003396825)) / tanh(x0)),10.318703604399191,x0*24.854958/x1 + (-(-0.003396825)*x1 - 0.04211335)/tanh(x0) + 0.31390336,PySRFunction(X=>x0*24.854958/x1 + (-(-0.003396825)*x1 - 0.04211335)/tanh(x0) + 0.31390336)
15,17,2.842171e-15,((0.68862766 - (-23.804821 / x1)) * (x0 + 0.0025954316)) + ((-0.0009610993 - (x1 * -0.0030200507)) / x0),9.62788224590443,(0.68862766 - (-1)*23.804821/x1)*(x0 + 0.0025954316) + (-(-0.0030200507)*x1 - 0.0009610993)/x0,PySRFunction(X=>(0.68862766 - (-1)*23.804821/x1)*(x0 + 0.0025954316) + (-(-0.0030200507)*x1 - 0.0009610993)/x0)
16,19,0.0,((0.6886273 - (-23.80482 / x1)) * (x0 + 0.0025954735)) + ((-0.0019222555 - (x1 * -0.0060401033)) / (x0 + x0)),inf,(0.6886273 - (-1)*23.80482/x1)*(x0 + 0.0025954735) + (-(-0.0060401033)*x1 - 0.0019222555)/(x0 + x0),PySRFunction(X=>(0.6886273 - (-1)*23.80482/x1)*(x0 + 0.0025954735) + (-(-0.0060401033)*x1 - 0.0019222555)/(x0 + x0))
