,complexity,loss,equation,score,sympy_format,lambda_format
0,1,34.19308,4.0125875,0.0,4.01258750000000,PySRFunction(X=>4.01258750000000)
1,3,27.158493,x0 * 8.2605095,0.11516673463584287,x0*8.2605095,PySRFunction(X=>x0*8.2605095)
2,4,18.0155,cube(x0 * 2.4077601),0.4104573166784462,13.9585285732011*x0**3,PySRFunction(X=>13.9585285732011*x0**3)
3,5,6.3406115,0.6369301 / (1.0068661 - x0),1.0442572835616803,0.6369301/(1.0068661 - x0),PySRFunction(X=>0.6369301/(1.0068661 - x0))
4,6,4.3409367,0.3952648 / (x0 - square(x0)),0.37888506058456,0.3952648/(-x0**2 + x0),PySRFunction(X=>0.3952648/(-x0**2 + x0))
5,7,0.8431487,0.26467666 / ((0.98858064 - x0) * x0),1.638702097021857,0.26467666/((x0*(0.98858064 - x0))),PySRFunction(X=>0.26467666/((x0*(0.98858064 - x0))))
6,8,0.6228318,0.18905848 / ((0.7605797 - tanh(x0)) * x0),0.30286683789125657,0.18905848/((x0*(0.7605797 - tanh(x0)))),PySRFunction(X=>0.18905848/((x0*(0.7605797 - tanh(x0)))))
7,9,0.1158524,x0 / ((x0 - 0.022678643) - square(square(x0))),1.6819595312791105,x0/(-x0**4 + x0 - 1*0.022678643),PySRFunction(X=>x0/(-x0**4 + x0 - 1*0.022678643))
8,10,0.022687195,0.511755 / ((1.0005693 - x0) * tanh(x1 * x0)),1.630516298698946,0.511755/(((1.0005693 - x0)*tanh(x0*x1))),PySRFunction(X=>0.511755/(((1.0005693 - x0)*tanh(x0*x1))))
9,11,0.0001508962,((0.4957958 / x1) / x0) - (-0.5008126 / (1.000111 - x0)),5.01296376417384,-(-1)*0.5008126/(1.000111 - x0) + 0.4957958/(x0*x1),PySRFunction(X=>-(-1)*0.5008126/(1.000111 - x0) + 0.4957958/(x0*x1))
10,13,0.0001469228,((0.49856663 / (x0 - -0.00014148875)) / x1) - (-0.5007973 / (1.000111 - x0)),0.013342452228111324,-(-1)*0.5007973/(1.000111 - x0) + 0.49856663/(x1*(x0 - 1*(-0.00014148875))),PySRFunction(X=>-(-1)*0.5007973/(1.000111 - x0) + 0.49856663/(x1*(x0 - 1*(-0.00014148875))))
11,15,1.3851879e-05,((0.49583247 / x1) / x0) - (-0.5000639 / ((1.0001563 - x0) - (x1 * 9.6673e-6))),1.180743193729639,-(-1)*0.5000639/(-x0 - 9.6673e-6*x1 + 1.0001563) + 0.49583247/(x0*x1),PySRFunction(X=>-(-1)*0.5000639/(-x0 - 9.6673e-6*x1 + 1.0001563) + 0.49583247/(x0*x1))
12,17,3.5203077e-06,((0.50120825 / (x0 + 0.0002711892)) / x1) - (-0.5000072 / ((1.0001563 - x0) - (x1 * 9.671844e-6))),0.6849362453695229,-(-1)*0.5000072/(-x0 - 9.671844e-6*x1 + 1.0001563) + 0.50120825/(x1*(x0 + 0.0002711892)),PySRFunction(X=>-(-1)*0.5000072/(-x0 - 9.671844e-6*x1 + 1.0001563) + 0.50120825/(x1*(x0 + 0.0002711892)))
13,19,3.5048033e-06,((0.50120825 / (x0 + 0.00027118818)) / (x1 + 8.4962354e-5)) - (-0.5000072 / ((1.0001563 - x0) - (x1 * 9.671844e-6))),0.002207000739661727,-(-1)*0.5000072/(-x0 - 9.671844e-6*x1 + 1.0001563) + 0.50120825/((x0 + 0.00027118818)*(x1 + 8.4962354e-5)),PySRFunction(X=>-(-1)*0.5000072/(-x0 - 9.671844e-6*x1 + 1.0001563) + 0.50120825/((x0 + 0.00027118818)*(x1 + 8.4962354e-5)))
