,complexity,loss,equation,score,sympy_format,lambda_format
0,1,15.053625,3.8875883,0.0,3.88758830000000,PySRFunction(X=>3.88758830000000)
1,3,9.910026,x0 / 0.10516788,0.20903592701413382,x0/0.10516788,PySRFunction(X=>x0/0.10516788)
2,4,7.7638817,cube(x0 + 1.1410251),0.24406454375152956,(x0 + 1.1410251)**3,PySRFunction(X=>(x0 + 1.1410251)**3)
3,5,5.779973,cube(cube(x0) + 1.3021725),0.29508341680633915,(x0**3 + 1.3021725)**3,PySRFunction(X=>(x0**3 + 1.3021725)**3)
4,6,1.668834,square((x0 - 0.43496072) * 6.1996307),1.2422738324148928,38.4354208163825*(x0 - 1*0.43496072)**2,PySRFunction(X=>38.4354208163825*(x0 - 1*0.43496072)**2)
5,7,0.32823354,cube(square((x0 * 3.2007895) - 1.5719037)),1.6261550907415039,(x0*3.2007895 - 1*1.5719037)**6,PySRFunction(X=>(x0*3.2007895 - 1*1.5719037)**6)
6,9,0.2613872,((x0 * 16.127403) - (-0.70376265 / x0)) + -6.1580925,0.11386126716393744,x0*16.127403 - 6.1580925 - (-1)*0.70376265/x0,PySRFunction(X=>x0*16.127403 - 6.1580925 - (-1)*0.70376265/x0)
7,10,0.11485684,square(x0 * -3.3134704) - (-0.5354771 / (x1 * x0)),0.8223163495867081,10.9790860916762*x0**2 - (-1)*0.5354771/(x0*x1),PySRFunction(X=>10.9790860916762*x0**2 - (-1)*0.5354771/(x0*x1))
8,11,0.016710714,(cube(x0) * 11.076188) - (-0.5405044 / tanh(x1 * x0)),1.9276364127049601,x0**3*11.076188 - (-1)*0.5405044/tanh(x0*x1),PySRFunction(X=>x0**3*11.076188 - (-1)*0.5405044/tanh(x0*x1))
9,12,0.0043591936,(cube(x0) * 11.544123) + ((0.105840035 - (-0.39988288 / x1)) / x0),1.3437629844729178,x0**3*11.544123 + (0.105840035 - (-1)*0.39988288/x1)/x0,PySRFunction(X=>x0**3*11.544123 + (0.105840035 - (-1)*0.39988288/x1)/x0)
10,13,0.00012293141,(square(square(x0)) * 11.541441) - ((-0.49474084 / (x0 * x1)) - 0.5996148),3.568415807552802,x0**4*11.541441 - (-1*0.5996148 - 0.49474084*1/(x0*x1)),PySRFunction(X=>x0**4*11.541441 - (-1*0.5996148 - 0.49474084*1/(x0*x1)))
11,14,0.0001115654,(0.5919973 - (-0.4952972 / (x1 * x0))) + cube(x0 * (x0 + 1.2721612)),0.09701559152184516,x0**3*(x0 + 1.2721612)**3 + 0.5919973 - (-1)*0.4952972/(x0*x1),PySRFunction(X=>x0**3*(x0 + 1.2721612)**3 + 0.5919973 - (-1)*0.4952972/(x0*x1))
12,15,2.445008e-05,(cube(cube(x0)) * 13.687699) - ((-0.42303914 - x0) - (0.5037499 / (x0 * x1))),1.5179774781347006,x0**9*13.687699 - (-x0 - 0.42303914 - 0.5037499/(x0*x1)),PySRFunction(X=>x0**9*13.687699 - (-x0 - 0.42303914 - 0.5037499/(x0*x1)))
13,16,1.6607422e-05,(cube(cube(x0)) * 14.010334) - ((-0.4299543 - tanh(x0)) + (-0.5032479 / (x1 * x0))),0.38678378402612834,x0**9*14.010334 - (-tanh(x0) - 0.4299543 - 0.5032479*1/(x0*x1)),PySRFunction(X=>x0**9*14.010334 - (-tanh(x0) - 0.4299543 - 0.5032479*1/(x0*x1)))
14,17,1.1804872e-06,(cube(square(x0)) * 11.932977) - ((-0.5015122 / (x1 * x0)) + ((x0 * -0.8042453) - 0.46400958)),2.6439224692515872,x0**6*11.932977 - (x0*(-0.8042453) - 1*0.46400958 - 0.5015122*1/(x0*x1)),PySRFunction(X=>x0**6*11.932977 - (x0*(-0.8042453) - 1*0.46400958 - 0.5015122*1/(x0*x1)))
15,19,9.989828e-07,square((x0 - 4.412627) * cube(x0)) - (((x0 - -0.63297975) * -0.7494127) + (-0.5009662 / (x0 * x1))),0.08347247616023575,x0**6*(x0 - 1*4.412627)**2 - ((x0 - 1*(-0.63297975))*(-0.7494127) - 0.5009662*1/(x0*x1)),PySRFunction(X=>x0**6*(x0 - 1*4.412627)**2 - ((x0 - 1*(-0.63297975))*(-0.7494127) - 0.5009662*1/(x0*x1)))
