,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.3827648,2.3210166,0.0,2.32101660000000,PySRFunction(X=>2.32101660000000)
1,3,1.6894192,x0 * 4.0458093,0.34715428103114393,x0*4.0458093,PySRFunction(X=>x0*4.0458093)
2,4,0.503628,cube(x0 * 1.9131231),1.2103021799035911,7.00210706280013*x0**3,PySRFunction(X=>7.00210706280013*x0**3)
3,5,0.054367863,0.56250966 / (1.0101371 - x0),2.226064674685154,0.56250966/(1.0101371 - x0),PySRFunction(X=>0.56250966/(1.0101371 - x0))
4,6,0.025270661,0.5073634 / (tanh(x1) - x0),0.7661291470647084,0.5073634/(-x0 + tanh(x1)),PySRFunction(X=>0.5073634/(-x0 + tanh(x1)))
5,7,0.015372843,0.50181824 / (square(tanh(x1)) - x0),0.4970415673892963,0.50181824/(-x0 + tanh(x1)**2),PySRFunction(X=>0.50181824/(-x0 + tanh(x1)**2))
6,8,0.010537292,0.5041459 / (tanh(x1 / 1.2502034) - x0),0.3776819270618426,0.5041459/(-x0 + tanh(x1/1.2502034)),PySRFunction(X=>0.5041459/(-x0 + tanh(x1/1.2502034)))
7,9,0.0038566776,(1.0022292 / x1) + (0.5006054 / (1.0003008 - x0)),1.005114496654525,0.5006054/(1.0003008 - x0) + 1.0022292/x1,PySRFunction(X=>0.5006054/(1.0003008 - x0) + 1.0022292/x1)
8,10,0.0015984103,(0.4778718 / tanh(0.99674827 - x0)) - (-0.9406529 / x1),0.8807965146160144,0.4778718/tanh(0.99674827 - x0) - (-1)*0.9406529/x1,PySRFunction(X=>0.4778718/tanh(0.99674827 - x0) - (-1)*0.9406529/x1)
9,11,3.0055753e-05,(0.5001581 / (1.000046 - x0)) + (0.50020444 / (x1 * x0)),3.973710761572651,0.5001581/(1.000046 - x0) + 0.50020444/((x0*x1)),PySRFunction(X=>0.5001581/(1.000046 - x0) + 0.50020444/((x0*x1)))
10,13,2.5333578e-05,(0.49755007 / (x1 * x0)) + ((0.49680856 / (0.99961543 - x0)) + 0.008600406),0.08546169038924958,0.008600406 + 0.49680856/(0.99961543 - x0) + 0.49755007/((x0*x1)),PySRFunction(X=>0.008600406 + 0.49680856/(0.99961543 - x0) + 0.49755007/((x0*x1)))
11,15,1.6273509e-05,((0.49838376 / x1) / x0) + ((x0 * 0.06599709) + (0.4842433 / (0.9982728 - x0))),0.22129606923581618,x0*0.06599709 + 0.4842433/(0.9982728 - x0) + 0.49838376/(x0*x1),PySRFunction(X=>x0*0.06599709 + 0.4842433/(0.9982728 - x0) + 0.49838376/(x0*x1))
12,17,8.479272e-06,((0.00013805104 / (x0 - 0.91024274)) + (0.50152385 / (1.0002868 - x0))) + (0.49835768 / (x1 * x0)),0.325956986966361,0.00013805104/(x0 - 1*0.91024274) + 0.50152385/(1.0002868 - x0) + 0.49835768/((x0*x1)),PySRFunction(X=>0.00013805104/(x0 - 1*0.91024274) + 0.50152385/(1.0002868 - x0) + 0.49835768/((x0*x1)))
13,18,8.467629e-06,(0.00013801464 / tanh(x0 - 0.91024274)) + ((0.49838376 / (x0 * x1)) + (0.50152385 / (1.0002868 - x0))),0.0013740567472322704,0.00013801464/tanh(x0 - 1*0.91024274) + 0.50152385/(1.0002868 - x0) + 0.49838376/((x0*x1)),PySRFunction(X=>0.00013801464/tanh(x0 - 1*0.91024274) + 0.50152385/(1.0002868 - x0) + 0.49838376/((x0*x1)))
14,19,8.358027e-06,(((0.0001297515 / x0) / (x0 - 0.9106143)) + (0.50164264 / (1.000309 - x0))) + ((0.49856463 / x1) / x0),0.013028145856324787,0.50164264/(1.000309 - x0) + 0.0001297515/(x0*(x0 - 1*0.9106143)) + 0.49856463/(x0*x1),PySRFunction(X=>0.50164264/(1.000309 - x0) + 0.0001297515/(x0*(x0 - 1*0.9106143)) + 0.49856463/(x0*x1))
15,20,8.346664e-06,((0.00012966734 / x0) / tanh(x0 - 0.9106143)) + ((0.50164264 / (1.000309 - x0)) + ((0.4986212 / x1) / x0)),0.0013604563834903995,0.50164264/(1.000309 - x0) + 0.00012966734/(x0*tanh(x0 - 1*0.9106143)) + 0.4986212/(x0*x1),PySRFunction(X=>0.50164264/(1.000309 - x0) + 0.00012966734/(x0*tanh(x0 - 1*0.9106143)) + 0.4986212/(x0*x1))
