,complexity,loss,equation,score,sympy_format,lambda_format
0,1,11.654481,2.3945591,0.0,2.39455910000000,PySRFunction(X=>2.39455910000000)
1,3,8.812841,x0 / 0.19048277,0.1397404394132375,x0/0.19048277,PySRFunction(X=>x0/0.19048277)
2,4,5.600887,cube(x0 / 0.45978886),0.4532848843697922,10.2878510012091*x0**3,PySRFunction(X=>10.2878510012091*x0**3)
3,5,0.5295047,-0.57912844 / (x0 + -1.0040619),2.3587382157370977,-0.57912844/(x0 - 1.0040619),PySRFunction(X=>-0.57912844/(x0 - 1.0040619))
4,6,0.38880867,-1.2697506 / (cube(x0) + -0.9899932),0.3088546695800893,-1.2697506/(x0**3 - 0.9899932),PySRFunction(X=>-1.2697506/(x0**3 - 0.9899932))
5,7,0.38575298,-0.91336167 / tanh(square(x0) + -0.9961201),0.007890155296312908,-0.91336167/tanh(x0**2 - 0.9961201),PySRFunction(X=>-0.91336167/tanh(x0**2 - 0.9961201))
6,8,0.3569025,(-1.6307925 / (cube(x0) + -1.0043566)) - x0,0.0777345811892392,-x0 - 1.6307925/(x0**3 - 1.0043566),PySRFunction(X=>-x0 - 1.6307925/(x0**3 - 1.0043566))
7,9,0.2241703,(1.7894605 / x1) + (-0.4523719 / (-0.99769723 + x0)),0.4650566043798485,-0.4523719/(x0 - 0.99769723) + 1.7894605/x1,PySRFunction(X=>-0.4523719/(x0 - 0.99769723) + 1.7894605/x1)
8,10,0.024890948,(-0.51356965 / (x0 + -1.0007036)) / tanh(x0 * x1),2.1979018276154094,-0.51356965/((x0 - 1.0007036)*tanh(x0*x1)),PySRFunction(X=>-0.51356965/((x0 - 1.0007036)*tanh(x0*x1)))
9,11,7.678242e-05,(-0.4999839 / (x0 + -0.99998355)) - ((-0.50016004 / x0) / x1),5.781283774521108,-0.4999839/(x0 - 0.99998355) - (-1)*0.50016004/(x0*x1),PySRFunction(X=>-0.4999839/(x0 - 0.99998355) - (-1)*0.50016004/(x0*x1))
10,13,7.617071e-05,(-0.50000054 / (x0 + -0.999984)) - (((-0.5005096 / x1) + 0.00015228869) / x0),0.003999351052125293,-0.50000054/(x0 - 0.999984) - (0.00015228869 - 0.5005096/x1)/x0,PySRFunction(X=>-0.50000054/(x0 - 0.999984) - (0.00015228869 - 0.5005096/x1)/x0)
11,15,7.336779e-05,(-0.50030994 / ((-0.00018005117 / x1) + (x0 + -0.9999906))) - ((-0.5001593 / x0) / x1),0.018745997313539497,-0.50030994/(x0 - 0.9999906 - 0.00018005117/x1) - (-1)*0.5001593/(x0*x1),PySRFunction(X=>-0.50030994/(x0 - 0.9999906 - 0.00018005117/x1) - (-1)*0.5001593/(x0*x1))
12,17,7.067525e-05,(9.908126e-5 / (x0 - 0.4845129)) + ((-0.49997562 / (x0 + -0.99998355)) - ((-0.5002827 / x1) / x0)),0.01869478503857617,9.908126e-5/(x0 - 1*0.4845129) - 0.49997562/(x0 - 0.99998355) - (-1)*0.5002827/(x0*x1),PySRFunction(X=>9.908126e-5/(x0 - 1*0.4845129) - 0.49997562/(x0 - 0.99998355) - (-1)*0.5002827/(x0*x1))
13,18,7.067324e-05,(9.908126e-5 / tanh(x0 - 0.4845129)) + ((-0.49997562 / (x0 + -0.99998355)) - ((-0.5002827 / x1) / x0)),2.844034626957245e-05,9.908126e-5/tanh(x0 - 1*0.4845129) - 0.49997562/(x0 - 0.99998355) - (-1)*0.5002827/(x0*x1),PySRFunction(X=>9.908126e-5/tanh(x0 - 1*0.4845129) - 0.49997562/(x0 - 0.99998355) - (-1)*0.5002827/(x0*x1))
14,19,7.0160044e-05,((9.908126e-5 / (x0 - 0.48471904)) + (-0.49997562 / (x0 + -0.99998355))) - (((-0.5005163 / x1) + 0.00012626409) / x0),0.007288025344139174,9.908126e-5/(x0 - 1*0.48471904) - 0.49997562/(x0 - 0.99998355) - (0.00012626409 - 0.5005163/x1)/x0,PySRFunction(X=>9.908126e-5/(x0 - 1*0.48471904) - 0.49997562/(x0 - 0.99998355) - (0.00012626409 - 0.5005163/x1)/x0)
15,20,6.1121566e-05,((-0.49997562 / (x0 + -0.99998355)) - ((-0.50016004 / x0) / x1)) + (8.017529e-5 / (tanh(x1) + (x0 + -1.4784673))),0.13791420894391848,8.017529e-5/(x0 + tanh(x1) - 1.4784673) - 0.49997562/(x0 - 0.99998355) - (-1)*0.50016004/(x0*x1),PySRFunction(X=>8.017529e-5/(x0 + tanh(x1) - 1.4784673) - 0.49997562/(x0 - 0.99998355) - (-1)*0.50016004/(x0*x1))
