,complexity,loss,equation,score,sympy_format,lambda_format
0,1,32.887566,4.2263126,0.0,4.22631260000000,PySRFunction(X=>4.22631260000000)
1,3,9.602164,0.4778189 / x0,0.6155530817339824,0.4778189/x0,PySRFunction(X=>0.4778189/x0)
2,4,8.197443,0.00032209064 / cube(x0),0.15816621336487893,0.00032209064/(x0**3),PySRFunction(X=>0.00032209064/(x0**3))
3,5,4.7913737,x0 / (x0 + -0.023787592),0.5370051210964989,x0/(x0 - 0.023787592),PySRFunction(X=>x0/(x0 - 0.023787592))
4,6,2.1266284,square((-0.1612834 / x0) + 1.9048952),0.812279340480268,(1.9048952 - 0.1612834/x0)**2,PySRFunction(X=>(1.9048952 - 0.1612834/x0)**2)
5,7,1.7605698,square(cube((0.073985584 / x0) + -1.303252)),0.1889003081419545,(-1.303252 + 0.073985584/x0)**6,PySRFunction(X=>(-1.303252 + 0.073985584/x0)**6)
6,8,0.38738218,x0 / ((x0 + -0.02377137) - cube(x0)),1.5139810346890397,x0/(-x0**3 + x0 - 0.02377137),PySRFunction(X=>x0/(-x0**3 + x0 - 0.02377137))
7,9,0.1802747,tanh(x0) / ((-0.02377215 + x0) - cube(x0)),0.7649299522702512,tanh(x0)/(-x0**3 + x0 - 0.02377215),PySRFunction(X=>tanh(x0)/(-x0**3 + x0 - 0.02377215))
8,10,0.03827857,(0.0003216566 / cube(x0)) - (x0 / (x0 - 1.0616966)),1.5495915891120344,-x0/(x0 - 1*1.0616966) + 0.0003216566/(x0**3),PySRFunction(X=>-x0/(x0 - 1*1.0616966) + 0.0003216566/(x0**3))
9,11,0.005171822,(0.5149655 / (1.00085 - x0)) + ((0.5022473 / x1) / x0),2.0016651653344057,0.5149655/(1.00085 - x0) + 0.5022473/(x0*x1),PySRFunction(X=>0.5149655/(1.00085 - x0) + 0.5022473/(x0*x1))
10,12,0.0047452683,(tanh(0.55258554 / x1) / x0) + (0.5112711 / (1.0003182 - x0)),0.08607707003714668,0.5112711/(1.0003182 - x0) + tanh(0.55258554/x1)/x0,PySRFunction(X=>0.5112711/(1.0003182 - x0) + tanh(0.55258554/x1)/x0)
11,13,0.0045105964,(0.5194913 / (1.0015136 - x0)) + (((0.5083479 / x1) + -0.0061920397) / x0),0.050718589954028656,0.5194913/(1.0015136 - x0) + (-0.0061920397 + 0.5083479/x1)/x0,PySRFunction(X=>0.5194913/(1.0015136 - x0) + (-0.0061920397 + 0.5083479/x1)/x0)
12,14,0.0036845417,((tanh(x1) + -0.25879896) / (x0 * x1)) - (-0.49305993 / (0.99761015 - x0)),0.20228323539651388,-(-1)*0.49305993/(0.99761015 - x0) + (tanh(x1) - 0.25879896)/((x0*x1)),PySRFunction(X=>-(-1)*0.49305993/(0.99761015 - x0) + (tanh(x1) - 0.25879896)/((x0*x1)))
13,15,0.0030734967,(1.0114087 / (x0 + (x1 * x0))) - ((-0.5496626 / (1.0040766 - x0)) + 0.17254207),0.1813302451731891,-(0.17254207 - 0.5496626/(1.0040766 - x0)) + 1.0114087/(x0*x1 + x0),PySRFunction(X=>-(0.17254207 - 0.5496626/(1.0040766 - x0)) + 1.0114087/(x0*x1 + x0))
14,16,0.00197353,(tanh(x1 + -0.44296843) / (x0 * x1)) - ((-0.5252179 / (1.0007914 - x0)) + 0.15292746),0.44299208624584213,-(0.15292746 - 0.5252179/(1.0007914 - x0)) + tanh(x1 - 0.44296843)/((x0*x1)),PySRFunction(X=>-(0.15292746 - 0.5252179/(1.0007914 - x0)) + tanh(x1 - 0.44296843)/((x0*x1)))
15,17,0.0016423233,(((0.50987196 / x1) / x0) - (-0.57973236 / (1.0088109 - x0))) - (1.1266953 - tanh(cube(x1))),0.18371193174320402,-(1.1266953 - tanh(x1**3)) - (-1)*0.57973236/(1.0088109 - x0) + 0.50987196/(x0*x1),PySRFunction(X=>-(1.1266953 - tanh(x1**3)) - (-1)*0.57973236/(1.0088109 - x0) + 0.50987196/(x0*x1))
16,18,0.0015279423,(tanh(x1 + -0.44626042) / (x1 * x0)) - ((-0.47602174 / (0.99306 - x0)) - (x1 * -0.0028649068)),0.0721899574295894,-(-(-0.0028649068)*x1 - 0.47602174/(0.99306 - x0)) + tanh(x1 - 0.44626042)/((x0*x1)),PySRFunction(X=>-(-(-0.0028649068)*x1 - 0.47602174/(0.99306 - x0)) + tanh(x1 - 0.44626042)/((x0*x1)))
17,19,0.0015267804,(tanh(x1 + -0.44626066) / (x1 * x0)) - ((-0.47602144 / (0.99307024 - x0)) - tanh(x1 * -0.002891227)),0.0007607237514766622,-(-tanh(x1*(-0.002891227)) - 0.47602144/(0.99307024 - x0)) + tanh(x1 - 0.44626066)/((x0*x1)),PySRFunction(X=>-(-tanh(x1*(-0.002891227)) - 0.47602144/(0.99307024 - x0)) + tanh(x1 - 0.44626066)/((x0*x1)))
18,20,0.0014676271,(((0.51061547 / x1) / x0) - (-0.78966296 / (1.0245092 - x0))) - ((cube(x0) + 1.3566548) - tanh(cube(x1))),0.039514325649308395,-(x0**3 - tanh(x1**3) + 1.3566548) - (-1)*0.78966296/(1.0245092 - x0) + 0.51061547/(x0*x1),PySRFunction(X=>-(x0**3 - tanh(x1**3) + 1.3566548) - (-1)*0.78966296/(1.0245092 - x0) + 0.51061547/(x0*x1))
