,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.864275,2.4070272,0.0,2.40702720000000,PySRFunction(X=>2.40702720000000)
1,3,7.504373,x0 * 5.031049,0.13671686366917368,x0*5.031049,PySRFunction(X=>x0*5.031049)
2,4,6.373064,cube(x0 * 1.9469422),0.16340555864364262,7.38004781623305*x0**3,PySRFunction(X=>7.38004781623305*x0**3)
3,5,5.925841,cube(square(x0) + 0.91765827),0.07275774077116091,(x0**2 + 0.91765827)**3,PySRFunction(X=>(x0**2 + 0.91765827)**3)
4,6,5.840554,(cube(x0) * 6.060904) + 0.9105273,0.014496962522181365,x0**3*6.060904 + 0.9105273,PySRFunction(X=>x0**3*6.060904 + 0.9105273)
5,7,5.803089,(square(square(x0)) * 5.769174) + 1.2165381,0.006435293369051269,x0**4*5.769174 + 1.2165381,PySRFunction(X=>x0**4*5.769174 + 1.2165381)
6,8,5.5657344,square((x0 * -3.8165505) - -1.2731528) + 0.7761003,0.04176141831004208,(x0*(-3.8165505) - 1*(-1.2731528))**2 + 0.7761003,PySRFunction(X=>(x0*(-3.8165505) - 1*(-1.2731528))**2 + 0.7761003)
7,10,5.0639133,cube(x0 / 0.51972383) + (0.001951459 / (x0 - 0.81090933)),0.04724468991664935,7.12331433730305*x0**3 + 0.001951459/(x0 - 1*0.81090933),PySRFunction(X=>7.12331433730305*x0**3 + 0.001951459/(x0 - 1*0.81090933))
8,11,4.601501,cube(square(x0) - -0.8983383) + (0.0042439587 / (x0 - 0.810768)),0.09575700922504121,(x0**2 - 1*(-0.8983383))**3 + 0.0042439587/(x0 - 1*0.810768),PySRFunction(X=>(x0**2 - 1*(-0.8983383))**3 + 0.0042439587/(x0 - 1*0.810768))
9,12,4.549345,((cube(x0) / 0.17193411) - -0.90015745) + (0.0052103954 / (x0 - 0.8107043)),0.011399288060952749,x0**3/0.17193411 - 1*(-0.90015745) + 0.0052103954/(x0 - 1*0.8107043),PySRFunction(X=>x0**3/0.17193411 - 1*(-0.90015745) + 0.0052103954/(x0 - 1*0.8107043))
10,13,4.4475203,((0.004611095 / (x0 - 0.81074893)) - -1.1810224) + (square(square(x0)) / 0.17907907),0.022636561646799554,x0**4/0.17907907 - 1*(-1.1810224) + 0.004611095/(x0 - 1*0.81074893),PySRFunction(X=>x0**4/0.17907907 - 1*(-1.1810224) + 0.004611095/(x0 - 1*0.81074893))
11,14,4.272665,((0.0036820637 / (x0 - 0.810801)) + 0.7482833) + square(-1.3154014 - (x0 * -3.8165505)),0.040108950572043243,(-(-3.8165505)*x0 - 1.3154014)**2 + 0.7482833 + 0.0036820637/(x0 - 1*0.810801),PySRFunction(X=>(-(-3.8165505)*x0 - 1.3154014)**2 + 0.7482833 + 0.0036820637/(x0 - 1*0.810801))
12,15,4.264775,(cube(1.2492028 - x0) + (0.0042439587 / (x0 - 0.810768))) + (cube(x0) / 0.1442648),0.0018483297677598617,x0**3/0.1442648 + (1.2492028 - x0)**3 + 0.0042439587/(x0 - 1*0.810768),PySRFunction(X=>x0**3/0.1442648 + (1.2492028 - x0)**3 + 0.0042439587/(x0 - 1*0.810768))
13,16,4.2531066,square(square(x0 - 1.2237476)) + ((0.0036957718 / (x0 - 0.8108023)) + (cube(x0) / 0.14263645)),0.002739743952011543,x0**3/0.14263645 + (x0 - 1*1.2237476)**4 + 0.0036957718/(x0 - 1*0.8108023),PySRFunction(X=>x0**3/0.14263645 + (x0 - 1*1.2237476)**4 + 0.0036957718/(x0 - 1*0.8108023))
14,17,4.0923085,(cube(1.7712088 - x0) / x1) + ((cube(x0) / 0.14669201) + (0.0036957718 / (x0 - 0.8108023))),0.0385404443631594,x0**3/0.14669201 + 0.0036957718/(x0 - 1*0.8108023) + (1.7712088 - x0)**3/x1,PySRFunction(X=>x0**3/0.14669201 + 0.0036957718/(x0 - 1*0.8108023) + (1.7712088 - x0)**3/x1)
15,18,3.879772,((cube(x0) / 0.1247789) - (0.0040822746 / (0.8107725 - x0))) + ((0.63668805 - x0) / (x1 * 0.09926827)),0.05333284723248534,x0**3/0.1247789 - 0.0040822746/(0.8107725 - x0) + (0.63668805 - x0)/((x1*0.09926827)),PySRFunction(X=>x0**3/0.1247789 - 0.0040822746/(0.8107725 - x0) + (0.63668805 - x0)/((x1*0.09926827)))
16,19,3.8252268,((0.62577057 - x0) / tanh(x1 * 0.09926827)) + ((cube(x0) / 0.12248759) - (0.0047502974 / (0.81073034 - x0))),0.014158629383658585,x0**3/0.12248759 + (0.62577057 - x0)/tanh(x1*0.09926827) - 0.0047502974/(0.81073034 - x0),PySRFunction(X=>x0**3/0.12248759 + (0.62577057 - x0)/tanh(x1*0.09926827) - 0.0047502974/(0.81073034 - x0))
17,20,3.734788,((cube(x0) / 0.11772435) + (0.0042800982 / (x0 - 0.8107624))) + ((0.5940697 - x0) / ((x1 * 0.022967184) + 0.106468484)),0.02392670303930251,x0**3/0.11772435 + (0.5940697 - x0)/(x1*0.022967184 + 0.106468484) + 0.0042800982/(x0 - 1*0.8107624),PySRFunction(X=>x0**3/0.11772435 + (0.5940697 - x0)/(x1*0.022967184 + 0.106468484) + 0.0042800982/(x0 - 1*0.8107624))
